indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
74.2,19.6,70.9,14.9,99.9,20.9,33.59,600.0,2.84,08:39:19
74.2,19.6,71.0,14.9,99.9,21.0,34.56,600.0,2.84,08:39:25
74.1,19.7,71.5,14.9,99.9,21.0,34.08,600.0,2.84,08:39:32
74.1,19.7,71.9,14.9,99.9,21.1,33.59,600.0,2.84,08:39:38
74.0,19.7,71.6,14.9,99.9,21.1,35.05,600.0,2.84,08:39:45
74.0,19.8,71.6,15.0,99.9,21.1,33.1,600.0,2.84,08:39:51
73.8,19.9,70.5,15.0,99.9,21.1,34.08,600.0,2.84,08:39:58
73.8,19.9,70.6,15.0,99.9,21.3,34.56,600.0,2.84,08:40:10
73.8,20.0,71.3,15.0,99.9,21.4,35.54,600.0,2.84,08:40:19
73.8,20.0,71.7,15.0,99.9,21.4,35.05,600.0,2.84,08:40:25
73.7,20.0,71.1,15.0,99.9,21.5,34.08,600.0,2.84,08:40:32
73.7,20.0,70.4,15.0,99.9,21.5,35.05,600.0,2.84,08:40:41
73.7,20.1,71.4,15.0,99.9,21.5,34.56,600.0,2.84,08:40:48
73.5,20.1,71.9,15.0,99.9,21.5,34.56,600.0,2.84,08:40:54
73.5,20.2,71.1,15.0,99.9,21.7,34.56,600.0,2.84,08:41:03
73.4,20.3,70.7,15.0,99.9,21.7,35.54,600.0,2.84,08:41:10
73.3,20.3,70.0,15.0,99.9,21.7,35.05,600.0,2.84,08:41:17
73.3,20.3,70.2,15.0,99.9,21.7,34.56,600.0,2.84,08:41:23
73.2,20.3,70.5,15.0,99.9,21.9,35.05,600.0,2.84,08:41:30
73.2,20.4,70.3,15.0,99.9,21.9,34.56,600.0,2.84,08:41:36
73.2,20.5,69.7,15.0,99.9,21.9,35.54,600.0,2.84,08:41:43
73.1,20.5,69.2,14.9,99.9,21.9,34.56,600.0,2.84,08:41:50
73.1,20.5,69.5,14.9,99.9,22.0,35.54,600.0,2.84,08:41:56
73.0,20.5,69.8,14.9,99.9,22.0,36.02,600.0,2.84,08:42:03
73.0,20.6,70.1,14.9,99.9,22.1,35.05,600.0,2.84,08:42:09
73.0,20.6,70.6,14.9,99.9,22.1,35.54,600.0,2.84,08:42:16
72.9,20.6,70.7,14.9,99.9,22.2,36.02,600.0,2.84,08:42:22
72.9,20.7,70.3,14.9,99.9,22.2,36.02,600.0,2.84,08:42:29
72.8,20.7,70.5,14.9,99.9,22.3,35.05,600.0,2.84,08:42:36
72.7,20.7,70.7,14.9,99.9,22.3,35.05,600.0,2.84,08:42:42
72.7,20.8,70.3,14.8,99.9,22.4,36.02,600.0,2.84,08:42:49
72.7,20.8,70.0,14.9,99.9,22.5,35.54,600.0,2.84,08:42:55
72.6,20.9,70.2,14.9,99.9,22.5,35.05,600.0,2.84,08:43:02
72.6,20.9,71.1,14.9,99.9,22.5,34.56,600.0,2.84,08:43:09
72.6,20.9,72.3,14.9,99.9,22.6,36.02,600.0,2.84,08:43:15
72.5,21.0,72.1,15.0,99.9,22.6,35.54,600.0,2.84,08:43:22
72.5,21.0,70.7,15.0,99.9,22.7,37.0,600.0,2.84,08:43:31
72.5,21.1,69.9,15.0,99.9,22.7,37.0,600.0,2.84,08:43:37
72.4,21.1,69.9,15.0,99.9,22.8,36.02,600.0,2.84,08:43:44
72.3,21.1,69.9,15.0,99.9,22.8,35.54,600.0,2.84,08:43:51
72.3,21.1,69.6,15.0,99.9,22.9,36.02,600.0,2.84,08:43:57
72.2,21.2,69.9,15.1,99.9,22.9,36.02,600.0,2.84,08:44:04
72.2,21.3,69.3,15.0,99.9,23.0,35.54,600.0,2.84,08:44:10
72.2,21.3,69.0,15.0,99.9,23.0,37.48,600.0,2.84,08:44:17
72.1,21.4,69.0,15.0,99.9,23.1,37.0,600.0,2.84,08:44:24
72.1,21.4,69.2,15.0,99.9,23.1,36.02,600.0,2.84,08:44:30
72.0,21.5,70.0,15.0,99.9,23.2,36.51,600.0,2.84,08:44:37
71.9,21.5,69.6,15.0,99.9,23.3,37.48,600.0,2.84,08:44:43
71.8,21.6,70.0,15.1,99.9,23.3,37.0,600.0,2.84,08:44:52
71.8,21.6,70.3,15.2,99.9,23.4,37.48,600.0,2.84,08:45:04
71.7,21.7,70.6,15.2,99.9,23.4,37.0,600.0,2.84,08:45:11
71.6,21.7,70.3,15.2,99.9,23.5,36.51,600.0,2.84,08:45:17
71.5,21.7,69.3,15.2,99.9,23.5,37.0,600.0,2.84,08:45:26
71.5,21.8,69.0,15.1,99.9,23.6,37.0,600.0,2.84,08:45:33
71.3,21.9,69.0,15.1,99.9,23.6,37.48,600.0,2.84,08:45:40
71.2,21.9,69.9,15.0,99.9,23.6,37.48,600.0,2.84,08:45:49
71.2,21.9,70.1,15.0,99.9,23.8,37.48,600.0,2.84,08:45:55
71.1,21.9,70.5,15.0,99.9,23.8,37.97,600.0,2.84,08:46:04
70.9,22.0,70.6,15.0,99.9,23.9,37.48,600.0,2.84,08:46:11
70.8,22.0,69.8,15.0,99.9,23.9,36.51,600.0,2.84,08:46:18
70.7,22.0,69.7,15.0,99.9,24.0,37.0,600.0,2.84,08:46:24
70.7,22.1,69.8,14.9,99.9,24.0,37.0,600.0,2.84,08:46:31
70.5,22.1,69.5,14.8,99.9,24.0,37.48,600.0,2.84,08:46:37
70.5,22.2,69.5,14.8,99.9,24.0,37.0,600.0,2.84,08:46:46
70.4,22.2,69.5,14.8,99.9,24.2,37.48,600.0,2.84,08:46:53
70.3,22.2,69.5,14.7,99.9,24.2,37.48,600.0,2.84,08:47:00
70.1,22.3,69.6,14.7,99.9,24.2,37.48,600.0,2.84,08:47:06
70.0,22.3,69.8,14.6,99.9,24.2,38.46,600.0,2.84,08:47:13
69.9,22.3,70.7,14.6,99.9,24.3,37.97,600.0,2.84,08:47:19
69.8,22.4,71.0,14.5,99.9,24.3,37.0,600.0,2.84,08:47:26
69.7,22.4,71.2,14.5,99.9,24.4,37.97,600.0,2.84,08:47:32
69.6,22.5,71.0,14.5,99.9,24.4,37.97,600.0,2.84,08:47:39
69.6,22.5,71.2,14.5,99.9,24.4,38.46,600.0,2.84,08:47:48
69.4,22.5,70.8,14.5,99.9,24.4,38.95,600.0,2.84,08:47:55
69.4,22.5,71.2,14.5,99.9,24.5,37.97,600.0,2.84,08:48:04
69.3,22.6,71.4,14.5,99.9,24.5,37.97,600.0,2.84,08:48:10
69.2,22.6,71.0,14.6,99.9,24.6,37.48,600.0,2.84,08:48:17
69.1,22.6,71.3,14.6,99.9,24.6,38.46,600.0,2.84,08:48:24
69.1,22.6,71.2,14.6,99.9,24.6,38.46,600.0,2.84,08:48:30
69.0,22.7,71.4,14.6,99.9,24.7,37.48,600.0,2.84,08:48:37
68.9,22.7,70.8,14.6,99.9,24.7,37.97,600.0,2.84,08:48:43
68.9,22.7,70.3,14.6,99.9,24.8,37.97,600.0,2.84,08:48:50
68.7,22.7,70.0,14.6,99.9,24.8,37.97,600.0,2.84,08:48:57
68.7,22.8,70.0,14.6,99.9,24.8,37.97,600.0,2.84,08:49:03
68.7,22.8,70.8,14.6,99.9,24.9,38.95,600.0,2.84,08:49:10
68.6,22.8,71.0,14.6,99.9,24.9,37.97,600.0,2.84,08:49:16
68.5,22.9,71.1,14.6,99.9,24.9,37.48,600.0,2.84,08:49:23
68.4,22.9,71.2,14.6,99.9,25.0,37.97,600.0,2.84,08:49:30
68.4,22.9,71.1,14.7,99.9,25.0,37.48,600.0,2.84,08:49:36
68.3,22.9,70.8,14.7,99.9,25.0,37.97,600.0,2.84,08:49:43
68.3,22.9,70.8,14.7,99.9,25.0,38.95,600.0,2.84,08:49:49
68.2,22.9,70.9,14.8,99.9,25.0,38.95,600.0,2.84,08:49:56
68.2,23.0,70.9,14.8,99.9,25.0,38.46,600.0,2.84,08:50:02
68.1,23.0,70.6,14.8,99.9,25.1,37.97,600.0,2.84,08:50:09
68.0,23.0,70.9,14.9,99.9,25.1,38.46,600.0,2.84,08:50:16
68.0,23.0,71.1,14.9,99.9,25.2,38.95,600.0,2.84,08:50:22
67.9,23.1,71.2,14.9,99.9,25.2,39.43,600.0,2.84,08:50:29
67.9,23.1,70.8,15.0,99.9,25.2,38.46,600.0,2.84,08:50:35
67.8,23.1,70.8,15.0,99.9,25.3,37.48,600.0,2.84,08:50:42
67.7,23.1,71.6,15.0,99.9,25.3,38.46,600.0,2.84,08:50:49
67.7,23.1,71.4,15.1,99.9,25.3,38.46,600.0,2.84,08:50:55
67.6,23.2,71.3,15.2,99.9,25.3,39.43,600.0,2.84,08:51:04
67.5,23.2,70.9,15.2,99.9,25.4,39.43,600.0,2.84,08:51:11
67.5,23.2,70.4,15.2,99.9,25.4,39.43,600.0,2.84,08:51:17
67.4,23.2,70.7,15.2,99.9,25.4,38.46,600.0,2.84,08:51:24
67.3,23.3,70.7,15.3,99.9,25.5,38.46,600.0,2.84,08:51:31
67.2,23.3,69.4,15.3,99.9,25.5,38.46,600.0,2.84,08:51:37
67.2,23.3,69.1,15.3,99.9,25.5,38.46,600.0,2.84,08:51:46
67.1,23.3,69.0,15.3,99.9,25.5,38.46,600.0,2.84,08:51:53
67.0,23.3,69.3,15.3,99.9,25.5,38.46,600.0,2.84,08:51:59
67.0,23.4,70.6,15.3,99.9,25.6,37.97,600.0,2.84,08:52:06
66.9,23.4,71.0,15.3,99.9,25.6,38.95,600.0,2.84,08:52:13
66.8,23.4,70.7,15.3,99.9,25.6,38.46,600.0,2.84,08:52:19
66.7,23.4,70.2,15.3,99.9,25.6,37.97,600.0,2.84,08:52:26
66.7,23.4,69.0,15.3,99.9,25.6,39.43,600.0,2.84,08:52:32
66.6,23.4,68.0,15.1,99.9,25.6,37.97,600.0,2.84,08:52:39
66.5,23.4,67.9,15.0,99.9,25.6,39.43,600.0,2.84,08:52:48
66.5,23.4,68.1,15.0,99.9,25.6,38.46,600.0,2.84,08:52:55
66.4,23.5,68.7,14.9,99.9,25.6,38.46,600.0,2.84,08:53:01
66.3,23.5,68.8,14.8,99.9,25.7,39.43,600.0,2.84,08:53:08
66.2,23.5,69.3,14.7,99.9,25.7,38.95,600.0,2.84,08:53:14
66.2,23.5,69.7,14.6,99.9,25.8,39.43,600.0,2.84,08:53:21
66.0,23.5,70.5,14.6,99.9,25.8,39.43,600.0,2.84,08:53:28
66.0,23.5,70.1,14.6,99.9,25.8,38.46,600.0,2.84,08:53:37
65.9,23.5,69.9,14.5,99.9,25.8,38.95,600.0,2.84,08:53:43
65.9,23.5,69.9,14.5,99.9,25.8,38.95,600.0,2.84,08:53:50
65.8,23.5,70.1,14.4,99.9,25.8,38.46,600.0,2.84,08:53:57
65.7,23.6,70.3,14.4,99.9,25.8,38.95,600.0,2.84,08:54:03
65.6,23.6,70.7,14.4,99.9,25.8,37.97,600.0,2.84,08:54:10
65.5,23.6,71.7,14.4,99.9,25.8,37.97,600.0,2.84,08:54:16
65.5,23.6,72.1,14.4,99.9,25.8,38.95,600.0,2.84,08:54:23
65.5,23.6,72.2,14.4,99.9,25.8,38.46,600.0,2.84,08:54:29
65.3,23.6,72.6,14.4,99.9,25.8,39.92,600.0,2.84,08:54:36
65.3,23.6,72.9,14.4,99.9,25.9,38.95,600.0,2.84,08:54:43
65.3,23.6,71.9,14.4,99.9,25.9,37.97,600.0,2.84,08:54:49
65.2,23.6,70.8,14.4,99.9,25.9,39.43,600.0,2.84,08:54:56
65.1,23.6,70.9,14.4,99.9,25.8,39.43,600.0,2.84,08:55:05
65.1,23.6,71.2,14.4,99.9,25.9,38.95,600.0,2.84,08:55:11
65.0,23.6,71.0,14.5,99.9,25.9,38.46,600.0,2.84,08:55:18
65.0,23.6,70.8,14.5,99.9,25.9,38.95,600.0,2.84,08:55:27
65.0,23.6,70.6,14.5,99.9,25.9,37.97,600.0,2.84,08:55:34
64.9,23.6,69.6,14.5,99.9,26.0,37.48,600.0,2.84,08:55:43
64.9,23.6,69.7,14.5,99.9,26.0,38.46,600.0,2.84,08:55:49
64.9,23.6,69.2,14.5,99.9,26.0,39.43,600.0,2.84,08:55:56
64.8,23.6,68.9,14.4,99.9,26.0,39.43,600.0,2.84,08:56:03
64.8,23.6,69.0,14.4,99.9,26.0,38.95,600.0,2.84,08:56:09
64.8,23.6,69.2,14.3,99.9,26.0,38.95,600.0,2.84,08:56:18
64.7,23.6,69.5,14.3,99.9,26.0,38.95,600.0,2.84,08:56:25
64.7,23.6,69.7,14.2,99.9,26.0,38.46,600.0,2.84,08:56:32
64.6,23.6,69.9,14.2,99.9,26.0,38.95,600.0,2.84,08:56:38
64.6,23.6,70.3,14.2,99.9,26.0,38.95,600.0,2.84,08:56:45
64.6,23.7,70.3,14.1,99.9,26.0,38.46,600.0,2.84,08:56:51
64.5,23.6,70.3,14.1,99.9,26.0,39.43,600.0,2.84,08:56:58
64.4,23.6,70.2,14.1,99.9,26.0,38.46,600.0,2.84,08:57:04
64.3,23.7,70.5,14.0,99.9,26.0,37.97,600.0,2.84,08:57:11
64.3,23.7,70.8,14.0,99.9,26.0,38.46,600.0,2.84,08:57:18
64.2,23.7,70.4,14.0,99.9,26.0,37.97,600.0,2.84,08:57:24
64.2,23.7,70.2,13.9,99.9,26.0,38.95,600.0,2.84,08:57:31
64.1,23.7,70.3,13.9,99.9,26.0,39.43,600.0,2.84,08:57:37
64.1,23.7,70.4,13.9,99.9,26.0,38.46,600.0,2.84,08:57:44
64.0,23.7,70.7,13.9,99.9,26.0,38.95,600.0,2.84,08:57:51
63.9,23.7,70.4,13.8,99.9,26.1,38.46,600.0,2.84,08:57:57
63.8,23.8,70.6,13.7,99.9,26.1,39.92,600.0,2.84,08:58:04
63.7,23.7,71.1,13.7,99.9,26.1,39.43,600.0,2.84,08:58:10
63.7,23.8,72.2,13.7,99.9,26.1,38.95,600.0,2.84,08:58:17
63.6,23.8,71.9,13.7,99.9,26.1,38.95,600.0,2.84,08:58:24
63.5,23.8,72.3,13.7,99.9,26.1,38.46,600.0,2.84,08:58:30
63.5,23.8,72.8,13.6,99.9,26.1,39.43,600.0,2.84,08:58:37
63.4,23.8,72.8,13.7,99.9,26.1,39.43,600.0,2.84,08:58:43
63.4,23.7,72.3,13.7,99.9,26.1,38.95,600.0,2.84,08:58:50
63.4,23.8,72.2,13.7,99.9,26.1,39.43,600.0,2.84,08:58:56
63.4,23.8,71.7,13.7,99.9,26.1,38.95,600.0,2.84,08:59:03
63.4,23.8,71.9,13.8,99.9,26.1,38.95,600.0,2.84,08:59:10
63.4,23.8,71.5,13.9,99.9,26.1,37.48,600.0,2.84,08:59:16
63.3,23.8,71.6,13.9,99.9,26.1,38.46,600.0,2.84,08:59:25
63.3,23.8,71.5,13.9,99.9,26.1,37.97,600.0,2.84,08:59:32
63.3,23.8,71.0,13.9,99.9,26.1,38.46,600.0,2.84,08:59:38
63.3,23.8,71.0,13.9,99.9,26.1,38.46,600.0,2.84,08:59:48
63.3,23.8,71.2,14.0,99.9,26.1,37.97,600.0,2.84,08:59:54
63.3,23.8,71.0,14.0,99.9,26.2,38.46,600.0,2.84,09:00:01
63.3,23.8,70.8,14.1,99.9,26.1,38.95,600.0,2.84,09:00:07
63.3,23.8,70.2,14.1,99.9,26.1,39.92,600.0,2.84,09:00:14
63.3,23.8,70.3,14.1,99.9,26.2,38.46,600.0,2.84,09:00:21
