indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
73.2,9.2,70.3,9.0,62.9,10.6,28.72,600.0,2.83,00:04:50
73.0,9.2,70.4,9.0,62.9,10.6,29.21,600.0,2.83,00:04:56
73.0,9.2,70.5,9.0,62.9,10.6,28.72,600.0,2.83,00:05:03
73.0,9.2,70.6,9.0,62.9,10.6,29.69,600.0,2.83,00:05:09
73.0,9.2,70.6,9.0,62.9,10.6,29.21,600.0,2.83,00:05:24
73.0,9.2,70.6,9.0,62.9,10.6,29.69,600.0,2.83,00:05:33
73.0,9.2,70.8,9.0,62.9,10.6,28.72,600.0,2.83,00:05:42
73.0,9.2,71.1,9.0,62.9,10.6,29.21,600.0,2.83,00:05:51
73.0,9.2,71.2,9.0,63.0,10.6,30.18,600.0,2.83,00:05:57
73.0,9.2,71.0,9.0,62.9,10.6,29.21,600.0,2.83,00:06:09
73.0,9.2,70.7,9.0,62.9,10.6,29.21,600.0,2.83,00:06:16
73.0,9.2,70.6,8.9,62.9,10.6,29.21,600.0,2.83,00:06:22
73.0,9.2,70.7,8.9,62.9,10.6,27.75,600.0,2.83,00:06:29
73.0,9.2,70.7,8.9,63.0,10.6,29.21,600.0,2.83,00:06:35
73.0,9.2,70.6,8.9,63.0,10.6,29.21,600.0,2.83,00:06:45
73.0,9.2,70.5,8.9,62.9,10.6,29.69,600.0,2.83,00:06:51
73.0,9.2,70.6,8.9,63.0,10.6,29.21,600.0,2.83,00:06:58
73.0,9.2,70.5,8.9,63.0,10.6,28.23,600.0,2.83,00:07:04
73.0,9.2,70.5,8.9,62.9,10.6,30.67,600.0,2.83,00:07:11
73.0,9.3,70.5,8.9,63.0,10.6,28.23,600.0,2.83,00:07:23
73.0,9.2,70.7,8.9,63.0,10.6,28.23,600.0,2.83,00:07:32
73.0,9.2,70.7,8.9,63.0,10.6,28.23,600.0,2.83,00:07:38
73.0,9.2,70.7,8.9,63.0,10.6,28.72,600.0,2.83,00:07:47
73.0,9.2,70.5,9.0,63.0,10.6,28.72,600.0,2.83,00:07:54
72.9,9.2,70.6,9.0,63.0,10.6,29.21,600.0,2.83,00:08:01
73.0,9.2,70.7,9.0,63.0,10.6,29.69,600.0,2.83,00:08:07
73.0,9.3,70.7,8.9,63.0,10.6,28.23,600.0,2.83,00:08:14
73.0,9.3,70.8,9.0,63.0,10.6,29.21,600.0,2.83,00:08:20
73.0,9.2,70.9,8.9,62.9,10.6,28.72,600.0,2.83,00:08:27
72.9,9.3,70.9,9.0,63.0,10.6,29.21,600.0,2.83,00:08:36
72.9,9.3,71.1,9.0,63.0,10.6,29.21,600.0,2.83,00:08:45
73.0,9.3,71.5,8.9,62.9,10.6,29.69,600.0,2.83,00:08:52
72.9,9.3,71.6,8.9,63.0,10.6,29.69,600.0,2.83,00:09:01
72.9,9.3,71.6,8.9,63.0,10.6,29.69,600.0,2.83,00:09:12
73.0,9.3,71.6,8.9,63.0,10.6,30.67,600.0,2.83,00:09:19
73.0,9.3,71.7,8.9,63.0,10.6,30.18,600.0,2.83,00:09:26
72.9,9.2,71.7,8.9,62.9,10.6,28.72,600.0,2.83,00:09:35
72.9,9.3,71.4,8.9,63.0,10.6,29.21,600.0,2.83,00:09:44
72.9,9.3,71.4,8.9,63.0,10.6,29.21,600.0,2.83,00:09:53
72.9,9.3,71.3,8.9,63.0,10.6,29.21,600.0,2.83,00:10:02
72.9,9.3,71.3,8.9,63.0,10.6,29.69,600.0,2.83,00:10:11
72.9,9.3,71.4,8.9,63.0,10.6,28.72,600.0,2.83,00:10:20
72.9,9.2,71.4,8.9,63.0,10.6,28.72,600.0,2.83,00:10:29
72.9,9.3,71.3,8.9,63.0,10.6,28.72,600.0,2.83,00:10:36
72.9,9.3,71.3,8.9,63.0,10.6,29.21,600.0,2.83,00:10:48
72.9,9.3,71.5,8.9,63.0,10.6,29.69,600.0,2.83,00:10:54
72.9,9.3,71.5,8.9,63.0,10.6,29.21,600.0,2.83,00:11:01
72.9,9.3,71.5,8.9,63.0,10.6,29.21,600.0,2.83,00:11:07
72.9,9.2,71.5,8.9,62.9,10.6,29.69,600.0,2.83,00:11:14
72.9,9.3,71.5,8.9,63.0,10.6,29.21,600.0,2.83,00:11:23
72.9,9.3,71.4,8.9,63.0,10.6,28.72,600.0,2.83,00:11:30
72.9,9.3,71.5,8.9,63.0,10.6,29.21,600.0,2.83,00:11:36
72.9,9.3,71.5,8.9,63.0,10.6,29.21,600.0,2.83,00:11:48
72.9,9.2,71.5,8.9,63.0,10.6,30.18,600.0,2.83,00:11:55
72.9,9.2,71.6,8.9,63.0,10.6,28.72,600.0,2.83,00:12:01
72.9,9.3,71.6,8.9,63.0,10.6,29.69,600.0,2.83,00:12:08
72.9,9.3,71.6,8.9,63.0,10.6,29.21,600.0,2.83,00:12:17
72.9,9.3,71.7,8.9,63.0,10.6,28.72,600.0,2.83,00:12:26
72.9,9.3,71.7,8.9,63.0,10.6,28.23,600.0,2.83,00:12:33
72.9,9.3,71.7,8.9,63.0,10.6,29.69,600.0,2.83,00:12:39
72.9,9.3,71.7,8.9,63.0,10.6,29.21,600.0,2.83,00:12:46
72.9,9.3,71.6,8.9,63.0,10.6,28.72,600.0,2.83,00:12:52
72.9,9.3,71.7,8.9,63.0,10.6,29.21,600.0,2.83,00:13:04
72.9,9.3,71.6,8.9,63.0,10.6,29.69,600.0,2.83,00:13:11
72.9,9.3,71.6,8.9,63.0,10.6,29.21,600.0,2.83,00:13:20
73.0,9.3,71.6,8.9,63.0,10.6,30.67,600.0,2.83,00:13:26
72.9,9.3,71.4,8.9,63.0,10.6,29.21,600.0,2.83,00:13:40
72.9,9.3,71.4,8.9,63.0,10.6,28.23,600.0,2.83,00:13:52
72.9,9.3,71.5,8.9,63.0,10.6,28.72,600.0,2.83,00:13:59
72.9,9.3,71.5,8.9,63.1,10.6,28.72,600.0,2.83,00:14:05
73.0,9.2,71.5,8.9,63.0,10.6,28.72,600.0,2.83,00:14:12
72.9,9.2,71.5,8.9,63.0,10.6,28.72,600.0,2.83,00:14:21
72.9,9.3,71.5,8.9,63.0,10.6,29.69,600.0,2.83,00:14:30
72.9,9.3,71.5,8.9,63.0,10.6,29.21,600.0,2.83,00:14:37
72.9,9.3,71.5,8.9,63.0,10.6,29.21,600.0,2.83,00:14:43
72.9,9.3,71.6,9.0,63.0,10.6,28.72,600.0,2.83,00:14:52
72.9,9.3,71.8,9.0,63.0,10.6,30.18,600.0,2.83,00:14:59
72.9,9.3,71.9,9.0,63.1,10.6,28.72,600.0,2.83,00:15:08
72.9,9.3,71.6,9.0,63.0,10.6,29.21,600.0,2.83,00:15:20
72.9,9.3,71.6,9.0,63.0,10.6,28.72,600.0,2.83,00:15:29
72.9,9.3,71.5,8.9,63.1,10.6,29.69,600.0,2.83,00:15:35
72.9,9.3,71.7,9.0,63.1,10.6,28.72,600.0,2.83,00:15:42
72.9,9.3,71.7,9.0,63.0,10.6,29.21,600.0,2.83,00:15:49
73.0,9.3,71.7,9.0,63.1,10.6,28.72,600.0,2.83,00:15:55
72.9,9.3,71.8,9.0,63.0,10.6,28.72,600.0,2.83,00:16:02
72.9,9.3,71.8,9.0,63.1,10.6,29.69,600.0,2.83,00:16:11
72.9,9.3,71.7,9.0,63.1,10.6,28.72,600.0,2.83,00:16:17
72.9,9.3,71.7,9.0,63.1,10.6,28.72,600.0,2.83,00:16:24
72.9,9.3,71.8,9.0,63.0,10.6,30.18,600.0,2.83,00:16:31
73.0,9.3,71.9,9.0,63.0,10.6,29.21,600.0,2.83,00:16:37
72.9,9.3,71.9,8.9,63.0,10.6,29.21,600.0,2.83,00:16:44
72.9,9.3,71.9,9.0,63.1,10.6,29.21,600.0,2.83,00:16:50
72.9,9.3,71.7,9.0,63.1,10.6,29.21,600.0,2.83,00:16:57
72.9,9.3,71.7,9.0,63.1,10.6,28.72,600.0,2.83,00:17:06
72.9,9.3,71.9,9.0,63.0,10.6,29.21,600.0,2.83,00:17:13
72.9,9.3,71.7,8.9,63.1,10.6,28.72,600.0,2.83,00:17:19
72.9,9.3,71.7,8.9,63.1,10.6,29.21,600.0,2.83,00:17:28
72.9,9.3,71.6,9.0,63.1,10.6,30.18,600.0,2.83,00:17:35
72.9,9.3,71.6,9.0,63.1,10.6,29.21,600.0,2.83,00:17:44
72.9,9.3,71.6,9.0,63.1,10.6,29.21,600.0,2.83,00:17:51
72.9,9.3,71.6,9.0,63.0,10.6,29.21,600.0,2.83,00:17:57
72.9,9.3,71.5,9.0,63.1,10.6,28.72,600.0,2.83,00:18:04
72.9,9.3,71.6,8.9,63.2,10.6,28.72,600.0,2.83,00:18:10
72.9,9.3,71.6,9.0,63.1,10.6,28.72,600.0,2.83,00:18:17
72.9,9.3,71.6,9.0,63.2,10.6,28.72,600.0,2.83,00:18:26
72.9,9.3,71.6,9.0,63.1,10.6,29.69,600.0,2.83,00:18:33
73.0,9.3,71.7,9.0,63.1,10.6,29.21,600.0,2.83,00:18:39
73.0,9.3,71.6,9.0,63.1,10.6,29.21,600.0,2.83,00:18:46
72.9,9.3,71.7,9.0,63.1,10.6,29.69,600.0,2.83,00:18:52
72.9,9.3,71.8,9.0,63.1,10.6,28.72,600.0,2.83,00:18:59
72.9,9.3,71.9,9.0,63.1,10.6,28.23,600.0,2.83,00:19:06
72.9,9.3,72.0,9.0,63.1,10.6,28.72,600.0,2.83,00:19:12
73.0,9.3,71.9,9.0,63.1,10.6,28.72,600.0,2.83,00:19:19
72.9,9.3,72.0,9.0,63.1,10.6,29.69,600.0,2.83,00:19:25
72.9,9.3,71.9,9.0,63.2,10.6,29.21,600.0,2.83,00:19:32
73.0,9.3,71.9,9.0,63.1,10.6,29.21,600.0,2.83,00:19:39
72.9,9.3,71.9,9.0,63.1,10.6,30.18,600.0,2.83,00:19:48
72.9,9.3,71.8,8.9,63.1,10.6,29.69,600.0,2.83,00:19:54
72.9,9.3,71.8,9.0,63.1,10.6,28.72,600.0,2.83,00:20:03
73.0,9.3,71.7,9.0,63.1,10.6,29.69,600.0,2.83,00:20:10
72.9,9.3,71.7,8.9,63.2,10.6,29.21,600.0,2.83,00:20:17
73.0,9.3,71.8,9.0,63.1,10.6,29.21,600.0,2.83,00:20:23
72.9,9.3,71.7,9.0,63.2,10.6,29.69,600.0,2.83,00:20:32
72.9,9.3,72.0,8.9,63.2,10.6,29.69,600.0,2.83,00:20:41
73.0,9.3,72.2,9.0,63.2,10.6,28.23,600.0,2.83,00:20:48
72.9,9.3,72.2,9.0,63.1,10.6,29.69,600.0,2.83,00:20:57
73.0,9.3,72.0,8.9,63.2,10.6,29.21,600.0,2.83,00:21:06
73.0,9.3,72.0,9.0,63.2,10.6,29.69,600.0,2.83,00:21:13
73.0,9.3,72.0,8.9,63.2,10.6,29.69,600.0,2.83,00:21:24
73.0,9.3,71.9,9.0,63.2,10.6,29.21,600.0,2.83,00:21:34
72.9,9.3,72.1,8.9,63.1,10.6,30.67,600.0,2.83,00:21:40
73.0,9.3,72.2,8.9,63.2,10.6,29.69,600.0,2.83,00:21:52
72.9,9.3,72.0,8.9,63.2,10.6,29.69,600.0,2.83,00:22:16
73.0,9.3,71.9,8.9,63.2,10.6,28.72,600.0,2.83,00:22:25
72.9,9.3,71.9,8.9,63.2,10.6,29.69,600.0,2.83,00:22:34
72.9,9.3,71.9,8.9,63.2,10.6,29.69,600.0,2.83,00:22:43
73.0,9.3,71.9,8.9,63.2,10.6,29.21,600.0,2.83,00:22:50
73.0,9.4,71.9,8.9,63.2,10.6,29.21,600.0,2.83,00:22:57
72.9,9.3,72.0,8.9,63.2,10.6,29.69,600.0,2.83,00:23:03
73.0,9.3,72.2,8.9,63.2,10.6,29.69,600.0,2.83,00:23:15
73.0,9.3,72.1,8.9,63.2,10.6,29.21,600.0,2.83,00:23:21
73.0,9.3,72.1,8.9,63.2,10.6,29.21,600.0,2.83,00:23:28
72.9,9.3,72.1,8.9,63.2,10.6,29.21,600.0,2.83,00:23:42
73.0,9.3,72.1,8.9,63.2,10.6,30.18,600.0,2.83,00:23:51
73.0,9.3,72.2,8.9,63.2,10.6,29.21,600.0,2.83,00:23:58
73.0,9.3,72.2,8.9,63.2,10.6,29.21,600.0,2.83,00:24:07
73.0,9.3,72.2,8.9,63.2,10.6,29.69,600.0,2.83,00:24:16
73.0,9.3,72.4,8.9,63.2,10.6,29.21,600.0,2.83,00:24:23
73.0,9.3,72.6,8.9,63.2,10.6,29.21,600.0,2.83,00:24:29
73.0,9.4,72.6,8.9,63.2,10.6,29.21,600.0,2.83,00:24:36
73.0,9.4,72.5,8.9,63.2,10.6,29.21,600.0,2.83,00:24:42
73.0,9.3,72.5,8.9,63.2,10.6,30.18,600.0,2.83,00:24:52
73.0,9.4,72.5,8.9,63.2,10.6,29.21,600.0,2.83,00:24:58
73.0,9.3,72.4,8.9,63.2,10.6,29.69,600.0,2.83,00:25:05
73.0,9.3,72.3,8.9,63.2,10.6,29.21,600.0,2.83,00:25:11
73.0,9.3,72.3,8.9,63.2,10.6,29.21,600.0,2.83,00:25:18
73.0,9.4,72.3,8.9,63.2,10.6,29.69,600.0,2.83,00:25:25
73.0,9.3,72.2,8.9,63.2,10.6,28.72,600.0,2.83,00:25:31
73.0,9.3,72.2,8.9,63.2,10.6,29.21,600.0,2.83,00:25:38
73.0,9.3,72.3,8.9,63.2,10.6,28.72,600.0,2.83,00:25:47
73.0,9.4,72.3,8.9,63.2,10.6,29.21,600.0,2.83,00:25:53
73.0,9.3,72.2,8.9,63.2,10.6,29.69,600.0,2.83,00:26:00
73.0,9.3,72.2,8.9,63.2,10.6,29.69,600.0,2.83,00:26:07
73.0,9.4,72.1,8.9,63.2,10.6,29.21,600.0,2.83,00:26:18
73.0,9.3,72.2,8.9,63.2,10.6,28.72,600.0,2.83,00:26:25
73.0,9.4,72.1,8.9,63.2,10.6,29.21,600.0,2.83,00:26:31
73.0,9.3,72.1,8.9,63.2,10.6,29.69,600.0,2.83,00:26:40
73.0,9.3,72.0,9.0,63.2,10.6,29.69,600.0,2.83,00:26:47
73.0,9.3,72.1,9.0,63.3,10.6,30.18,600.0,2.83,00:26:54
73.0,9.3,72.1,9.0,63.2,10.6,29.21,600.0,2.83,00:27:00
73.0,9.4,72.2,9.0,63.2,10.6,29.69,600.0,2.83,00:27:07
73.0,9.4,72.1,9.0,63.2,10.6,29.21,600.0,2.83,00:27:16
73.0,9.4,72.2,9.0,63.2,10.6,29.21,600.0,2.83,00:27:25
73.0,9.4,72.2,9.0,63.2,10.6,29.69,600.0,2.83,00:27:34
73.0,9.4,72.2,9.0,63.3,10.6,30.18,600.0,2.83,00:27:41
73.0,9.3,72.2,9.0,63.2,10.6,29.21,600.0,2.83,00:27:57
73.0,9.4,72.1,9.0,63.3,10.6,29.21,600.0,2.83,00:28:04
73.0,9.3,72.1,9.0,63.3,10.6,29.69,600.0,2.83,00:28:13
73.0,9.4,72.2,9.0,63.3,10.6,29.21,600.0,2.83,00:28:20
73.0,9.4,72.4,9.0,63.3,10.6,28.72,600.0,2.83,00:28:26
73.0,9.4,72.6,9.0,63.3,10.6,29.21,600.0,2.83,00:28:33
73.0,9.3,72.5,9.0,63.3,10.6,28.72,600.0,2.83,00:28:42
73.0,9.4,72.5,9.0,63.3,10.6,29.69,600.0,2.83,00:28:54
73.0,9.3,72.4,9.0,63.3,10.6,28.72,600.0,2.83,00:29:00
73.0,9.4,72.5,9.0,63.3,10.6,28.72,600.0,2.83,00:29:07
73.0,9.3,72.4,9.0,63.2,10.6,28.72,600.0,2.83,00:29:13
73.0,9.4,72.5,9.0,63.3,10.6,29.69,600.0,2.83,00:29:20
73.0,9.4,72.5,9.0,63.3,10.6,28.23,600.0,2.83,00:29:27
73.0,9.3,72.5,9.0,63.3,10.6,29.21,600.0,2.83,00:29:33
73.0,9.3,72.5,9.0,63.2,10.6,29.21,600.0,2.83,00:29:40
73.0,9.3,72.4,9.0,63.3,10.6,29.21,600.0,2.83,00:29:46
73.0,9.3,72.4,9.0,63.3,10.6,30.18,600.0,2.83,00:29:56
73.0,9.4,72.5,9.0,63.3,10.6,28.72,600.0,2.83,00:30:05
73.0,9.3,72.7,9.0,63.3,10.6,29.21,600.0,2.83,00:30:11
73.0,9.3,72.7,9.0,63.3,10.6,29.69,600.0,2.83,00:30:18
73.0,9.3,72.6,8.9,63.3,10.6,29.69,600.0,2.83,00:30:24
73.0,9.3,72.6,8.9,63.3,10.6,29.69,600.0,2.83,00:30:34
73.0,9.4,72.5,8.9,63.3,10.6,29.21,600.0,2.83,00:30:43
72.9,9.4,72.5,8.9,63.3,10.7,30.18,600.0,2.83,00:30:49
73.0,9.3,72.4,8.9,63.3,10.6,29.21,600.0,2.83,00:30:58
73.0,9.3,72.5,8.9,63.3,10.6,29.21,600.0,2.83,00:31:05
73.0,9.4,72.6,8.9,63.3,10.6,29.69,600.0,2.83,00:31:11
73.0,9.4,72.7,8.9,63.3,10.6,29.21,600.0,2.83,00:31:18
73.0,9.3,72.6,9.0,63.3,10.6,29.21,600.0,2.83,00:31:30
73.0,9.4,72.6,8.9,63.3,10.6,28.23,600.0,2.83,00:31:36
73.0,9.4,72.6,8.9,63.3,10.6,29.69,600.0,2.83,00:31:43
73.0,9.4,72.5,9.0,63.4,10.6,28.23,600.0,2.83,00:31:49
73.0,9.4,72.6,8.9,63.3,10.6,29.69,600.0,2.83,00:31:56
73.0,9.3,72.6,8.9,63.4,10.6,28.72,600.0,2.83,00:32:03
73.0,9.3,72.6,8.9,63.3,10.6,28.23,600.0,2.83,00:32:14
73.0,9.4,72.6,8.9,63.3,10.6,29.69,600.0,2.83,00:32:23
73.0,9.4,72.9,8.9,63.3,10.6,28.72,600.0,2.83,00:32:30
73.0,9.3,73.0,8.9,63.3,10.6,29.69,600.0,2.83,00:32:39
73.0,9.4,73.0,8.9,63.4,10.6,29.69,600.0,2.83,00:32:48
73.0,9.4,72.9,8.9,63.3,10.6,30.18,600.0,2.83,00:32:55
73.0,9.4,72.9,8.9,63.3,10.6,29.69,600.0,2.83,00:33:01
73.0,9.4,72.9,8.9,63.4,10.6,29.21,600.0,2.83,00:33:08
73.0,9.4,72.9,8.9,63.4,10.6,28.23,600.0,2.83,00:33:15
73.0,9.4,73.0,8.9,63.4,10.6,29.69,600.0,2.83,00:33:21
73.0,9.4,73.0,8.9,63.4,10.6,29.21,600.0,2.83,00:33:28
73.0,9.4,72.9,8.9,63.3,10.6,29.21,600.0,2.83,00:33:34
73.0,9.4,72.9,8.9,63.4,10.6,28.72,600.0,2.83,00:33:41
73.0,9.4,72.9,8.9,63.4,10.6,29.21,600.0,2.83,00:33:48
73.0,9.4,73.0,8.9,63.4,10.6,29.69,600.0,2.83,00:33:54
73.0,9.4,73.2,8.9,63.4,10.6,29.69,600.0,2.83,00:34:01
73.0,9.4,73.2,8.9,63.3,10.6,29.69,600.0,2.83,00:34:10
73.1,9.4,73.0,8.9,63.4,10.6,29.69,600.0,2.83,00:34:16
73.0,9.4,73.0,8.9,63.4,10.6,29.21,600.0,2.83,00:34:26
73.0,9.4,73.0,8.9,63.4,10.6,29.69,600.0,2.83,00:34:32
73.0,9.4,73.1,8.9,63.4,10.6,29.69,600.0,2.83,00:34:39
73.0,9.4,73.1,8.9,63.4,10.6,29.21,600.0,2.83,00:34:45
73.1,9.4,73.2,8.9,63.4,10.6,29.21,600.0,2.83,00:34:54
73.1,9.4,73.0,8.9,63.4,10.6,30.67,600.0,2.83,00:35:09
73.1,9.4,73.2,8.9,63.4,10.6,29.21,600.0,2.83,00:35:25
73.1,9.4,73.2,8.9,63.4,10.6,30.18,600.0,2.83,00:35:34
73.0,9.4,73.3,8.9,63.4,10.6,29.21,600.0,2.83,00:35:41
73.1,9.4,73.3,8.9,63.4,10.6,28.23,600.0,2.83,00:35:48
73.1,9.4,73.1,8.9,63.4,10.6,28.23,600.0,2.83,00:35:54
73.1,9.4,73.1,8.9,63.4,10.6,29.69,600.0,2.83,00:36:08
73.1,9.4,73.0,8.9,63.4,10.7,28.72,600.0,2.83,00:36:15
73.0,9.4,73.0,8.9,63.4,10.6,29.21,600.0,2.83,00:36:24
73.1,9.4,72.9,8.9,63.4,10.6,29.21,600.0,2.83,00:36:33
73.1,9.4,73.0,8.9,63.4,10.7,28.72,600.0,2.83,00:36:40
73.1,9.4,73.0,8.9,63.4,10.7,29.21,600.0,2.83,00:36:49
73.1,9.4,73.0,8.9,63.4,10.7,28.72,600.0,2.83,00:36:55
73.1,9.4,73.0,8.9,63.4,10.7,28.72,600.0,2.83,00:37:02
73.1,9.4,73.1,8.9,63.4,10.7,29.69,600.0,2.83,00:37:09
73.1,9.4,73.1,8.9,63.4,10.7,28.23,600.0,2.83,00:37:15
73.1,9.4,73.1,8.9,63.4,10.7,29.21,600.0,2.83,00:37:22
73.2,9.4,73.1,8.9,63.4,10.7,28.72,600.0,2.83,00:37:28
73.2,9.4,73.0,8.9,63.4,10.7,28.72,600.0,2.83,00:37:35
73.2,9.4,73.0,8.9,63.4,10.7,28.72,600.0,2.83,00:37:42
73.2,9.4,73.0,8.9,63.4,10.7,29.21,600.0,2.83,00:38:01
73.1,9.4,73.0,8.9,63.4,10.7,29.69,600.0,2.83,00:38:07
73.1,9.4,73.0,8.9,63.4,10.7,29.21,600.0,2.83,00:38:14
73.2,9.4,73.1,8.9,63.4,10.7,29.21,600.0,2.83,00:38:21
73.2,9.4,73.2,8.9,63.4,10.7,29.21,600.0,2.83,00:38:27
73.2,9.4,73.2,8.9,63.4,10.7,29.69,600.0,2.83,00:38:34
73.2,9.4,73.2,8.9,63.4,10.7,29.69,600.0,2.83,00:38:40
73.2,9.4,73.1,8.9,63.4,10.7,29.69,600.0,2.83,00:38:47
73.2,9.4,73.2,8.9,63.4,10.7,29.21,600.0,2.83,00:38:54
73.2,9.4,73.2,8.9,63.4,10.7,29.21,600.0,2.83,00:39:03
73.1,9.4,73.3,8.9,63.4,10.7,28.72,600.0,2.83,00:39:09
73.2,9.4,73.2,8.9,63.5,10.7,29.69,600.0,2.83,00:39:16
73.2,9.4,73.3,8.9,63.5,10.6,30.18,600.0,2.83,00:39:22
73.2,9.4,73.4,8.9,63.4,10.7,29.21,600.0,2.83,00:39:29
73.1,9.4,73.4,8.9,63.4,10.7,29.21,600.0,2.83,00:39:38
73.2,9.4,73.4,8.9,63.4,10.7,29.69,600.0,2.83,00:39:47
73.2,9.4,73.4,8.9,63.4,10.7,29.69,600.0,2.83,00:39:54
73.2,9.4,73.4,8.9,63.5,10.6,29.69,600.0,2.83,00:40:03
73.2,9.4,73.3,8.9,63.4,10.6,30.67,600.0,2.83,00:40:09
73.2,9.4,73.3,8.9,63.5,10.6,29.21,600.0,2.83,00:40:16
73.2,9.4,73.3,8.9,63.5,10.7,29.21,600.0,2.83,00:40:23
73.2,9.4,73.3,8.9,63.4,10.6,28.23,600.0,2.83,00:40:32
73.2,9.4,73.4,8.9,63.5,10.7,29.69,600.0,2.83,00:40:38
73.2,9.4,73.5,8.9,63.4,10.7,29.21,600.0,2.83,00:40:45
73.2,9.4,73.7,8.9,63.5,10.7,28.23,600.0,2.83,00:40:52
73.2,9.4,73.8,8.9,63.5,10.7,29.69,600.0,2.83,00:40:58
73.2,9.4,73.9,8.9,63.5,10.7,29.21,600.0,2.83,00:41:05
73.1,9.4,74.0,8.9,63.5,10.7,29.21,600.0,2.83,00:41:11
73.2,9.4,73.9,8.9,63.5,10.6,28.72,600.0,2.83,00:41:18
73.2,9.4,74.0,8.9,63.5,10.7,28.72,600.0,2.83,00:41:24
73.2,9.4,73.8,8.9,63.5,10.6,29.21,600.0,2.83,00:41:31
73.2,9.4,73.7,8.9,63.5,10.6,29.21,600.0,2.83,00:41:38
73.2,9.4,73.5,8.9,63.5,10.6,30.67,600.0,2.83,00:41:47
73.2,9.4,73.4,8.9,63.5,10.7,29.21,600.0,2.83,00:41:53
73.2,9.4,73.4,8.9,63.5,10.7,29.69,600.0,2.83,00:42:00
73.2,9.4,73.4,8.9,63.5,10.7,28.72,600.0,2.83,00:42:07
73.2,9.4,73.4,8.9,63.5,10.7,29.21,600.0,2.83,00:42:13
73.2,9.4,73.6,8.9,63.5,10.7,29.21,600.0,2.83,00:42:20
73.2,9.4,73.6,8.9,63.5,10.6,29.69,600.0,2.83,00:42:26
73.2,9.4,73.5,8.9,63.5,10.7,30.67,600.0,2.83,00:42:33
73.2,9.4,73.5,8.9,63.5,10.6,29.69,600.0,2.83,00:42:39
73.2,9.4,73.5,8.9,63.5,10.7,28.72,600.0,2.83,00:42:49
