indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
71.6,16.2,64.6,13.0,76.4,16.8,31.15,600.0,2.85,07:25:30
71.6,16.2,64.7,13.0,76.3,16.8,30.18,600.0,2.85,07:25:37
71.6,16.2,64.7,13.0,76.4,16.8,29.69,600.0,2.85,07:25:43
71.6,16.2,64.7,13.1,76.4,16.8,29.21,600.0,2.85,07:25:50
71.5,16.2,64.7,13.1,76.4,16.8,29.69,600.0,2.85,07:25:57
71.5,16.2,64.9,13.1,76.4,16.8,30.18,600.0,2.85,07:26:03
71.5,16.2,65.0,13.1,76.3,16.8,29.69,600.0,2.85,07:26:10
71.5,16.3,64.4,13.1,76.4,16.8,31.15,600.0,2.85,07:26:16
71.5,16.3,64.6,13.1,76.4,16.8,29.69,600.0,2.85,07:26:23
71.5,16.3,65.2,13.1,76.4,16.8,30.67,600.0,2.85,07:26:30
71.4,16.3,64.7,13.2,76.3,16.9,30.18,600.0,2.85,07:26:36
71.5,16.3,64.4,13.3,76.3,16.9,30.67,600.0,2.85,07:26:43
71.5,16.4,64.2,13.3,76.3,16.8,30.67,600.0,2.85,07:26:49
71.4,16.4,64.4,13.3,76.4,16.9,30.67,600.0,2.85,07:26:58
71.4,16.4,64.8,13.3,76.3,16.9,29.69,600.0,2.85,07:27:05
71.4,16.4,64.6,13.3,76.3,16.9,30.18,600.0,2.85,07:27:14
71.4,16.4,64.3,13.3,76.3,16.9,29.21,600.0,2.85,07:27:21
71.3,16.4,64.4,13.3,76.3,16.9,31.15,600.0,2.85,07:27:27
71.3,16.4,64.3,13.4,76.3,16.9,29.69,600.0,2.85,07:27:34
71.3,16.4,64.0,13.4,76.3,16.9,30.67,600.0,2.85,07:27:40
71.2,16.4,63.9,13.4,76.3,17.0,30.67,600.0,2.85,07:27:47
71.3,16.4,64.1,13.4,76.3,16.9,30.18,600.0,2.85,07:27:54
71.2,16.4,64.1,13.5,76.3,17.0,30.18,600.0,2.85,07:28:00
71.3,16.4,63.7,13.5,76.2,17.0,30.67,600.0,2.85,07:28:07
71.2,16.4,63.5,13.5,76.3,17.0,29.69,600.0,2.85,07:28:13
71.2,16.4,63.3,13.5,76.2,17.0,30.18,600.0,2.85,07:28:20
71.2,16.5,63.7,13.5,76.3,17.0,30.18,600.0,2.85,07:28:27
71.2,16.5,63.9,13.5,76.3,17.0,30.18,600.0,2.85,07:28:33
71.2,16.5,64.0,13.5,76.2,17.0,29.69,600.0,2.85,07:28:40
71.2,16.5,63.9,13.5,76.2,17.0,30.18,600.0,2.85,07:28:46
71.2,16.5,63.7,13.5,76.2,17.0,30.18,600.0,2.85,07:28:53
71.2,16.5,63.7,13.4,76.2,17.0,30.67,600.0,2.85,07:28:59
71.1,16.5,63.9,13.5,76.2,17.0,30.67,600.0,2.85,07:29:06
71.1,16.5,64.0,13.5,76.2,17.0,31.64,600.0,2.85,07:29:13
71.1,16.6,64.0,13.4,76.2,17.0,29.69,600.0,2.85,07:29:19
71.1,16.6,64.0,13.4,76.2,17.1,29.69,600.0,2.85,07:29:26
71.0,16.6,63.5,13.4,76.2,17.1,31.15,600.0,2.85,07:29:32
71.0,16.6,63.5,13.4,76.2,17.1,30.67,600.0,2.85,07:29:39
71.0,16.6,64.0,13.4,76.2,17.1,29.69,600.0,2.85,07:29:46
71.0,16.6,63.7,13.4,76.2,17.2,30.18,600.0,2.85,07:29:52
71.0,16.6,63.6,13.3,76.1,17.2,29.69,600.0,2.85,07:29:59
71.0,16.6,64.1,13.3,76.1,17.2,31.15,600.0,2.85,07:30:08
71.0,16.6,63.7,13.3,76.1,17.2,31.15,600.0,2.85,07:30:14
70.9,16.7,63.2,13.3,76.1,17.2,29.69,600.0,2.85,07:30:21
70.9,16.7,63.4,13.3,76.1,17.2,30.67,600.0,2.85,07:30:28
70.8,16.7,64.0,13.3,76.1,17.2,30.67,600.0,2.85,07:30:34
70.8,16.7,63.9,13.3,76.1,17.2,31.15,600.0,2.85,07:30:43
70.8,16.7,63.7,13.2,76.1,17.2,31.15,600.0,2.85,07:30:50
70.8,16.7,63.7,13.2,76.0,17.2,30.67,600.0,2.85,07:30:56
70.8,16.7,63.7,13.1,76.0,17.2,30.67,600.0,2.85,07:31:03
70.7,16.7,63.8,13.1,76.1,17.3,31.15,600.0,2.85,07:31:10
70.7,16.7,64.4,13.1,76.0,17.3,31.15,600.0,2.85,07:31:16
70.7,16.8,64.9,13.1,76.0,17.3,30.18,600.0,2.85,07:31:23
70.6,16.8,64.9,13.0,76.0,17.3,31.15,600.0,2.85,07:31:32
70.6,16.8,64.7,13.0,76.0,17.4,29.69,600.0,2.85,07:31:39
70.5,16.8,64.7,13.0,76.0,17.4,30.67,600.0,2.85,07:31:48
70.5,16.8,65.0,13.0,76.0,17.4,30.18,600.0,2.85,07:31:54
70.5,16.8,64.9,13.0,75.9,17.4,31.15,600.0,2.85,07:32:01
70.5,16.8,65.4,13.0,75.9,17.4,29.21,600.0,2.85,07:32:07
70.5,16.8,65.2,13.1,75.9,17.4,31.15,600.0,2.85,07:32:14
70.5,16.8,64.7,13.0,75.9,17.4,30.18,600.0,2.85,07:32:21
70.5,16.8,65.6,13.0,75.8,17.5,30.18,600.0,2.85,07:32:30
70.5,16.9,65.8,13.1,75.9,17.5,30.67,600.0,2.85,07:32:41
70.5,16.9,65.6,13.1,75.9,17.5,29.69,600.0,2.85,07:32:48
70.4,16.9,65.1,13.1,75.8,17.5,30.18,600.0,2.85,07:32:55
70.4,16.9,64.8,13.1,75.8,17.5,31.15,600.0,2.85,07:33:01
70.3,16.9,64.6,13.1,75.8,17.5,30.67,600.0,2.85,07:33:08
70.3,17.0,64.9,13.2,75.8,17.5,30.67,600.0,2.85,07:33:19
70.3,17.0,65.0,13.2,75.7,17.5,29.21,600.0,2.85,07:33:34
70.3,17.0,65.0,13.3,75.7,17.6,30.67,600.0,2.85,07:33:43
70.2,17.0,64.6,13.3,75.7,17.6,30.67,600.0,2.85,07:33:52
70.2,17.0,63.8,13.3,75.7,17.6,31.15,600.0,2.85,07:33:58
70.2,17.0,63.7,13.3,75.7,17.6,30.18,600.0,2.85,07:34:05
70.2,17.0,63.7,13.2,75.6,17.6,29.69,600.0,2.85,07:34:12
70.2,17.0,64.2,13.2,75.6,17.6,31.15,600.0,2.85,07:34:21
70.1,17.0,64.0,13.1,75.6,17.6,30.18,600.0,2.85,07:34:27
70.1,17.0,64.3,13.1,75.6,17.7,30.18,600.0,2.85,07:34:36
70.1,17.0,65.0,13.1,75.6,17.7,30.18,600.0,2.85,07:34:45
70.0,17.0,65.1,13.1,75.5,17.7,30.67,600.0,2.85,07:34:55
70.0,17.1,65.3,13.1,75.5,17.8,30.18,600.0,2.85,07:35:06
70.0,17.1,64.7,13.1,75.5,17.8,30.67,600.0,2.85,07:35:13
69.9,17.1,64.6,13.2,75.5,17.8,30.67,600.0,2.85,07:35:19
69.9,17.1,64.6,13.1,75.5,17.8,31.15,600.0,2.85,07:35:26
69.9,17.2,64.6,13.1,75.5,17.8,30.18,600.0,2.85,07:35:35
69.9,17.2,64.1,13.1,75.5,17.8,31.15,600.0,2.85,07:35:42
69.8,17.2,63.6,13.1,75.5,17.8,29.69,600.0,2.85,07:35:48
69.8,17.2,63.7,13.1,75.5,17.8,31.15,600.0,2.85,07:36:02
69.8,17.2,63.8,13.1,75.4,17.8,31.15,600.0,2.85,07:36:09
69.7,17.2,64.3,13.1,75.4,17.9,30.18,600.0,2.85,07:36:16
69.7,17.2,64.8,13.1,75.4,17.9,30.67,600.0,2.85,07:36:25
69.7,17.2,64.7,13.1,75.4,18.0,30.67,600.0,2.85,07:36:39
69.6,17.2,64.8,13.1,75.3,18.0,31.64,600.0,2.85,07:36:53
69.6,17.2,65.2,13.2,75.3,18.0,31.64,600.0,2.85,07:37:00
69.6,17.3,65.0,13.2,75.4,18.0,30.67,600.0,2.85,07:37:06
69.6,17.3,64.4,13.3,75.3,18.0,31.15,600.0,2.85,07:37:15
69.6,17.3,64.5,13.3,75.3,18.0,30.18,600.0,2.85,07:37:22
69.5,17.3,64.7,13.3,75.3,18.0,31.15,600.0,2.85,07:37:29
69.6,17.3,64.6,13.3,75.3,18.0,30.18,600.0,2.85,07:37:35
69.5,17.4,64.2,13.3,75.3,18.0,30.18,600.0,2.85,07:37:42
69.5,17.4,64.4,13.3,75.2,18.0,30.18,600.0,2.85,07:37:51
69.5,17.4,64.6,13.4,75.3,18.0,31.15,600.0,2.85,07:37:57
69.5,17.4,64.5,13.3,75.3,18.1,30.67,600.0,2.85,07:38:04
69.4,17.4,64.8,13.4,75.2,18.1,30.18,600.0,2.85,07:38:13
69.4,17.4,64.7,13.5,75.2,18.1,31.15,600.0,2.85,07:38:22
69.4,17.4,64.8,13.5,75.2,18.1,30.67,600.0,2.85,07:38:41
69.3,17.5,64.0,13.5,75.2,18.2,31.15,600.0,2.85,07:38:48
69.3,17.5,64.3,13.5,75.2,18.2,31.15,600.0,2.85,07:38:57
69.3,17.5,63.8,13.5,75.1,18.2,31.15,600.0,2.85,07:39:06
69.3,17.5,63.7,13.5,75.1,18.2,30.67,600.0,2.85,07:39:15
69.3,17.5,63.7,13.5,75.1,18.2,31.64,600.0,2.85,07:39:24
69.3,17.5,63.9,13.5,75.1,18.2,31.15,600.0,2.85,07:39:31
69.3,17.5,64.2,13.5,75.1,18.2,30.67,600.0,2.85,07:39:38
69.2,17.5,64.0,13.6,75.1,18.3,30.18,600.0,2.85,07:39:44
69.2,17.5,63.6,13.5,75.1,18.3,31.15,600.0,2.85,07:39:51
69.2,17.6,63.4,13.5,75.0,18.3,30.67,600.0,2.85,07:40:00
69.2,17.6,63.4,13.5,75.1,18.3,30.67,600.0,2.85,07:40:09
69.2,17.6,63.6,13.5,75.0,18.3,31.15,600.0,2.85,07:40:16
69.1,17.6,63.4,13.5,75.0,18.3,31.15,600.0,2.85,07:40:22
69.1,17.6,63.2,13.5,75.0,18.4,31.64,600.0,2.85,07:40:29
69.1,17.6,63.2,13.5,75.0,18.4,31.64,600.0,2.85,07:40:35
69.1,17.6,63.4,13.5,75.0,18.4,30.67,600.0,2.85,07:40:42
69.1,17.6,63.7,13.5,75.0,18.4,30.67,600.0,2.85,07:40:49
69.1,17.7,64.2,13.5,75.0,18.4,30.18,600.0,2.85,07:40:55
69.1,17.7,64.3,13.5,75.0,18.4,30.67,600.0,2.85,07:41:07
69.1,17.7,64.4,13.6,74.9,18.4,31.15,600.0,2.85,07:41:13
69.1,17.8,64.6,13.6,75.0,18.5,31.15,600.0,2.85,07:41:22
69.0,17.8,64.0,13.6,75.0,18.5,30.67,600.0,2.85,07:41:29
69.0,17.8,63.9,13.7,75.0,18.5,31.15,600.0,2.85,07:41:36
69.0,17.8,63.7,13.7,74.9,18.5,31.15,600.0,2.85,07:41:42
69.0,17.8,63.5,13.7,74.9,18.5,32.13,600.0,2.85,07:41:51
69.0,17.8,63.2,13.8,74.9,18.6,31.64,600.0,2.85,07:41:58
69.0,17.8,63.3,13.7,74.9,18.6,31.64,600.0,2.85,07:42:05
69.0,17.8,63.5,13.7,74.9,18.6,31.64,600.0,2.85,07:42:14
69.0,17.8,63.4,13.7,74.9,18.6,30.18,600.0,2.85,07:42:20
68.9,17.8,63.4,13.7,74.9,18.6,30.67,600.0,2.85,07:42:27
69.0,17.9,63.4,13.7,74.8,18.6,31.15,600.0,2.85,07:42:33
69.0,17.9,64.3,13.7,74.8,18.7,32.13,600.0,2.85,07:42:40
69.0,17.9,63.7,13.8,74.8,18.7,31.15,600.0,2.85,07:42:47
68.9,18.0,63.9,13.8,74.8,18.7,30.67,600.0,2.85,07:42:53
68.9,18.0,64.0,13.8,74.8,18.7,31.64,600.0,2.85,07:43:02
68.9,18.0,63.9,13.8,74.8,18.7,31.64,600.0,2.85,07:43:09
68.9,18.0,64.3,13.9,74.8,18.7,31.64,600.0,2.85,07:43:15
68.9,18.0,64.0,13.9,74.7,18.8,31.15,600.0,2.85,07:43:22
68.8,18.0,63.5,13.9,74.7,18.8,31.64,600.0,2.85,07:43:29
68.8,18.0,63.5,13.9,74.7,18.8,32.13,600.0,2.85,07:43:35
68.8,18.0,64.0,13.9,74.8,18.8,31.15,600.0,2.85,07:43:42
68.8,18.0,64.2,13.9,74.7,18.8,31.15,600.0,2.85,07:43:48
68.7,18.0,63.9,13.9,74.7,18.8,31.64,600.0,2.85,07:43:55
68.7,18.0,63.4,13.9,74.7,18.8,31.15,600.0,2.85,07:44:02
68.7,18.0,63.0,13.9,74.7,18.8,31.15,600.0,2.85,07:44:08
68.7,18.1,63.4,13.9,74.7,18.9,30.67,600.0,2.85,07:44:15
68.7,18.1,63.1,13.9,74.6,18.9,32.13,600.0,2.85,07:44:21
68.7,18.1,62.9,13.9,74.6,18.9,31.15,600.0,2.85,07:44:28
68.7,18.1,63.2,13.8,74.6,18.9,31.15,600.0,2.85,07:44:34
68.7,18.1,63.3,13.7,74.6,18.9,31.15,600.0,2.85,07:44:41
68.6,18.1,63.5,13.7,74.6,18.9,31.64,600.0,2.85,07:44:48
68.6,18.1,63.4,13.7,74.6,19.0,31.64,600.0,2.85,07:44:54
68.6,18.1,63.6,13.7,74.5,19.0,31.15,600.0,2.85,07:45:01
68.6,18.2,63.7,13.7,74.5,19.0,32.13,600.0,2.85,07:45:07
68.5,18.1,64.1,13.7,74.5,19.0,32.62,600.0,2.85,07:45:14
68.6,18.2,64.2,13.7,74.5,19.0,32.13,600.0,2.85,07:45:21
68.5,18.2,64.0,13.7,74.4,19.0,31.64,600.0,2.85,07:45:27
68.5,18.2,64.2,13.7,74.5,19.1,31.15,600.0,2.85,07:45:34
68.5,18.2,64.6,13.7,74.4,19.1,30.67,600.0,2.85,07:45:40
68.5,18.2,64.6,13.7,74.4,19.1,31.64,600.0,2.85,07:45:47
68.4,18.2,65.0,13.7,74.4,19.1,32.62,600.0,2.85,07:45:54
68.4,18.3,65.2,13.9,74.4,19.2,31.15,600.0,2.85,07:46:00
68.4,18.3,64.8,13.9,74.3,19.2,31.15,600.0,2.85,07:46:17
68.3,18.3,63.8,13.9,74.3,19.2,31.15,600.0,2.85,07:46:26
68.3,18.3,63.5,13.9,74.3,19.2,31.64,600.0,2.85,07:46:33
68.2,18.3,63.6,13.9,74.3,19.2,31.64,600.0,2.85,07:46:42
68.2,18.4,64.0,13.9,74.3,19.2,31.64,600.0,2.85,07:46:48
68.2,18.4,64.1,13.9,74.3,19.2,31.64,600.0,2.85,07:46:55
68.1,18.4,63.9,13.9,74.2,19.3,31.64,600.0,2.85,07:47:01
68.1,18.4,64.4,14.0,74.2,19.3,32.13,600.0,2.85,07:47:08
68.1,18.4,65.3,14.0,74.2,19.3,32.13,600.0,2.85,07:47:15
68.0,18.4,65.2,14.0,74.2,19.3,31.64,600.0,2.85,07:47:21
68.0,18.4,63.8,14.1,74.1,19.3,31.15,600.0,2.85,07:47:30
68.0,18.4,63.3,14.1,74.1,19.3,32.62,600.0,2.85,07:47:37
68.0,18.5,64.0,14.1,74.1,19.3,32.13,600.0,2.85,07:47:43
67.9,18.5,64.6,14.1,74.1,19.4,32.62,600.0,2.85,07:47:50
67.9,18.5,64.4,14.2,74.1,19.4,31.64,600.0,2.85,07:47:57
67.9,18.5,63.8,14.2,74.1,19.4,32.13,600.0,2.85,07:48:03
67.9,18.5,63.6,14.2,74.1,19.4,32.13,600.0,2.85,07:48:10
67.9,18.5,63.5,14.3,74.0,19.4,32.62,600.0,2.85,07:48:16
67.9,18.5,63.0,14.3,74.0,19.4,31.64,600.0,2.85,07:48:23
67.9,18.6,62.6,14.3,74.0,19.4,32.13,600.0,2.85,07:48:30
67.8,18.5,62.5,14.3,74.0,19.5,32.13,600.0,2.85,07:48:36
67.8,18.6,62.3,14.3,74.0,19.5,31.64,600.0,2.85,07:48:43
67.8,18.6,62.3,14.3,73.9,19.5,32.62,600.0,2.85,07:48:49
67.8,18.6,62.3,14.3,74.0,19.5,31.64,600.0,2.85,07:48:56
67.8,18.6,62.5,14.3,73.9,19.5,31.64,600.0,2.85,07:49:02
67.7,18.6,62.7,14.3,73.9,19.5,31.15,600.0,2.85,07:49:09
67.7,18.6,62.8,14.3,73.9,19.5,32.62,600.0,2.85,07:49:16
67.7,18.6,62.5,14.3,73.9,19.5,31.64,600.0,2.85,07:49:27
67.7,18.7,62.3,14.3,73.8,19.5,32.13,600.0,2.85,07:49:36
67.7,18.7,63.0,14.4,73.8,19.6,33.1,600.0,2.85,07:49:43
67.7,18.7,63.0,14.3,73.9,19.6,32.13,600.0,2.85,07:49:50
67.7,18.7,63.1,14.4,73.8,19.6,32.62,600.0,2.85,07:49:56
67.6,18.7,62.8,14.4,73.8,19.7,31.64,600.0,2.85,07:50:03
67.6,18.7,62.7,14.4,73.8,19.7,32.13,600.0,2.85,07:50:09
67.6,18.7,62.3,14.4,73.8,19.7,32.13,600.0,2.85,07:50:16
67.5,18.7,61.9,14.4,73.8,19.7,32.13,600.0,2.85,07:50:23
67.5,18.8,61.8,14.4,73.7,19.7,33.1,600.0,2.85,07:50:29
67.5,18.8,61.5,14.4,73.7,19.7,31.15,600.0,2.85,07:50:36
67.5,18.8,61.4,14.4,73.7,19.7,32.62,600.0,2.85,07:50:42
67.4,18.8,61.6,14.3,73.7,19.7,32.13,600.0,2.85,07:50:49
67.4,18.8,61.6,14.3,73.7,19.7,32.13,600.0,2.85,07:50:55
67.4,18.8,61.6,14.3,73.6,19.7,32.62,600.0,2.85,07:51:02
67.3,18.8,62.0,14.2,73.6,19.8,32.13,600.0,2.85,07:51:09
67.3,18.8,61.6,14.2,73.6,19.8,32.62,600.0,2.85,07:51:15
67.3,18.8,61.7,14.1,73.6,19.8,32.13,600.0,2.85,07:51:22
67.3,18.9,61.7,14.1,73.6,19.9,32.62,600.0,2.85,07:51:28
67.2,18.9,61.9,14.0,73.6,19.9,32.13,600.0,2.85,07:51:35
67.2,18.9,62.5,14.0,73.6,19.9,32.13,600.0,2.85,07:51:42
67.2,18.9,62.9,14.0,73.6,19.9,32.13,600.0,2.85,07:51:48
67.2,18.9,63.9,14.0,73.5,19.9,32.13,600.0,2.85,07:51:55
67.1,18.9,63.2,14.0,73.5,19.9,31.64,600.0,2.85,07:52:01
67.1,18.9,62.5,14.0,73.5,19.9,33.1,600.0,2.85,07:52:08
67.1,18.9,62.2,14.1,73.5,20.0,32.62,600.0,2.85,07:52:14
67.1,19.0,62.2,14.0,73.5,20.0,33.59,600.0,2.85,07:52:21
67.0,19.0,62.3,14.0,73.4,20.0,33.1,600.0,2.85,07:52:28
67.0,19.0,62.5,14.1,73.4,20.0,32.13,600.0,2.85,07:52:34
67.0,19.0,62.5,14.1,73.4,20.0,32.62,600.0,2.85,07:52:41
66.9,19.0,62.2,14.1,73.4,20.0,32.62,600.0,2.85,07:52:47
66.9,19.0,62.3,14.0,73.4,20.0,32.13,600.0,2.85,07:52:54
66.9,19.0,62.3,14.0,73.3,20.0,32.62,600.0,2.85,07:53:01
66.9,19.0,62.9,14.0,73.3,20.1,33.1,600.0,2.85,07:53:07
66.9,19.1,63.0,14.0,73.3,20.0,33.1,600.0,2.85,07:53:19
66.9,19.1,62.8,14.0,73.3,20.1,32.62,600.0,2.85,07:53:25
66.8,19.1,62.5,14.0,73.3,20.1,33.1,600.0,2.85,07:53:35
66.8,19.1,63.6,14.1,73.2,20.1,33.1,600.0,2.85,07:53:44
66.8,19.1,63.5,14.1,73.2,20.1,33.1,600.0,2.85,07:53:50
66.7,19.1,63.4,14.1,73.2,20.2,33.59,600.0,2.85,07:53:59
66.8,19.1,63.6,14.2,73.2,20.2,32.62,600.0,2.85,07:54:06
66.8,19.1,63.4,14.2,73.2,20.2,32.13,600.0,2.85,07:54:13
66.7,19.2,63.7,14.2,73.2,20.3,32.62,600.0,2.85,07:54:19
66.7,19.2,63.9,14.3,73.2,20.3,33.59,600.0,2.85,07:54:26
66.7,19.2,64.7,14.3,73.1,20.3,32.13,600.0,2.85,07:54:32
66.7,19.2,63.9,14.4,73.1,20.3,32.13,600.0,2.85,07:54:39
66.7,19.2,63.6,14.5,73.1,20.3,33.1,600.0,2.85,07:54:45
66.7,19.2,63.1,14.5,73.1,20.3,33.1,600.0,2.85,07:54:52
66.7,19.3,63.0,14.6,73.1,20.3,33.1,600.0,2.85,07:54:59
66.7,19.3,62.8,14.6,73.1,20.3,32.62,600.0,2.85,07:55:05
66.7,19.3,62.8,14.7,73.0,20.3,33.1,600.0,2.85,07:55:12
66.7,19.3,62.3,14.8,73.0,20.3,33.1,600.0,2.85,07:55:18
66.7,19.3,62.6,14.8,73.0,20.3,33.1,600.0,2.85,07:55:25
66.7,19.3,63.0,14.9,73.0,20.4,32.62,600.0,2.85,07:55:32
66.6,19.3,62.9,14.9,73.0,20.4,34.08,600.0,2.85,07:55:38
66.6,19.3,61.6,15.0,73.0,20.4,34.08,600.0,2.85,07:55:45
66.6,19.4,61.1,15.0,72.9,20.5,33.59,600.0,2.85,07:55:51
66.6,19.4,61.0,15.0,72.9,20.5,33.1,600.0,2.85,07:55:58
66.5,19.4,60.8,15.0,72.9,20.5,33.1,600.0,2.85,07:56:04
66.6,19.4,61.6,15.0,72.9,20.5,33.1,600.0,2.85,07:56:11
66.6,19.4,61.1,15.0,72.9,20.5,33.1,600.0,2.85,07:56:18
66.5,19.4,61.1,15.0,72.8,20.5,34.08,1800.0,2.85,07:56:24
66.5,19.5,60.8,15.0,72.8,20.5,33.59,600.0,2.85,07:56:33
66.4,19.5,61.8,15.0,72.8,20.6,33.59,600.0,2.85,07:56:42
66.4,19.5,62.0,15.0,72.7,20.6,33.59,600.0,2.85,07:56:57
66.4,19.5,61.2,14.9,72.7,20.6,32.13,600.0,2.85,07:57:08
66.4,19.5,60.9,14.9,72.7,20.6,33.1,600.0,2.85,07:57:15
66.3,19.5,60.7,14.9,72.6,20.6,34.08,600.0,2.85,07:57:21
66.3,19.5,60.6,14.9,72.6,20.7,34.08,600.0,2.85,07:57:31
66.2,19.5,60.7,14.8,72.6,20.7,33.59,600.0,2.85,07:57:40
