indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
74.2,6.6,86.2,3.0,72,8,16.06,600.0,1.7,00:06:45
74.2,6.6,86.2,3.0,72,8,16.06,600.0,1.7,00:06:47
74.2,6.6,86.3,3.0,72,8,16.06,600.0,1.7,00:06:50
74.2,6.6,86.2,3.0,72,8,16.54,600.0,1.7,00:06:52
74.2,6.6,86.2,3.0,72,8,16.54,600.0,1.7,00:06:55
74.2,6.6,86.2,3.0,72,8,16.06,600.0,1.7,00:06:58
74.2,6.6,86.2,3.0,72,8,16.06,600.0,1.7,00:07:00
74.2,6.6,86.2,3.0,72,8,16.54,600.0,1.7,00:07:03
74.3,6.6,86.2,3.0,72,8,18.0,600.0,1.7,00:07:05
74.2,6.6,86.2,3.0,72,8,16.06,600.0,1.7,00:07:08
74.2,6.6,86.2,3.0,72,8,16.06,600.0,1.7,00:07:11
74.2,6.6,86.2,3.0,72,8,15.57,600.0,1.7,00:07:13
74.3,6.6,86.3,3.0,72,8,17.03,600.0,1.7,00:07:16
74.2,6.6,86.3,3.0,72,8,16.06,600.0,1.7,00:07:18
74.2,6.6,86.3,3.0,72,8,17.03,600.0,1.7,00:07:23
74.2,6.6,86.2,3.1,72,8,17.03,600.0,1.7,00:07:26
74.2,6.6,86.3,3.1,72,8,16.54,600.0,1.7,00:07:29
74.2,6.6,86.3,3.1,72,8,16.54,600.0,1.7,00:07:31
74.2,6.6,86.3,3.1,72,8,16.06,600.0,1.7,00:07:34
74.2,6.6,86.3,3.1,72,8,16.06,600.0,1.7,00:07:36
74.2,6.6,86.3,3.1,72,8,17.03,600.0,1.7,00:07:39
74.2,6.6,86.3,3.1,72,8,16.06,600.0,1.7,00:07:42
74.3,6.6,86.3,3.1,72,8,16.06,600.0,1.7,00:07:44
74.2,6.6,86.4,3.1,72,8,16.54,600.0,1.7,00:07:47
74.2,6.6,86.4,3.1,72,8,16.54,600.0,1.7,00:07:49
74.3,6.6,86.4,3.1,72,8,16.54,600.0,1.7,00:07:54
74.2,6.6,86.4,3.1,72,8,15.57,600.0,1.7,00:07:57
74.2,6.6,86.4,3.1,72,8,16.54,600.0,1.7,00:08:00
74.2,6.6,86.5,3.1,72,8,16.06,600.0,1.7,00:08:02
74.2,6.6,86.4,3.1,72,8,16.54,600.0,1.7,00:08:05
74.2,6.6,86.4,3.1,72,8,16.54,600.0,1.7,00:08:07
74.2,6.6,86.5,3.1,72,8,16.54,600.0,1.7,00:08:10
74.2,6.6,86.5,3.1,72,8,15.57,600.0,1.7,00:08:12
74.2,6.6,86.5,3.1,72,8,17.03,600.0,1.7,00:08:15
74.2,6.6,86.5,3.1,72,8,17.03,600.0,1.7,00:08:18
74.2,6.6,86.5,3.1,72,8,16.54,600.0,1.7,00:08:20
74.2,6.6,86.5,3.1,72,8,17.03,600.0,1.7,00:08:25
74.2,6.6,86.5,3.1,72,8,16.06,600.0,1.7,00:08:28
74.2,6.6,86.5,3.1,72,8,16.06,600.0,1.7,00:08:31
74.2,6.6,86.5,3.1,72,8,16.54,600.0,1.7,00:08:33
74.2,6.6,86.5,3.1,72,8,16.06,600.0,1.7,00:08:41
74.2,6.6,86.5,3.1,72,8,16.06,600.0,1.7,00:08:43
74.2,6.6,86.5,3.1,72,8,16.54,600.0,1.7,00:08:46
74.2,6.6,86.5,3.1,72,8,16.06,600.0,1.7,00:08:48
74.2,6.6,86.5,3.1,72,8,16.06,600.0,1.7,00:08:54
74.2,6.6,86.5,3.1,72,8,16.54,600.0,1.7,00:08:56
74.2,6.6,86.5,3.1,72,8,17.03,600.0,1.7,00:08:59
74.1,6.6,86.5,3.1,72,8,16.06,600.0,1.7,00:09:01
74.2,6.6,86.5,3.1,72,8,16.54,600.0,1.7,00:09:04
74.2,6.6,86.5,3.1,72,8,16.06,600.0,1.7,00:09:07
74.1,6.6,86.5,3.1,72,8,16.06,600.0,1.7,00:09:09
74.1,6.6,86.5,3.1,72,8,17.03,600.0,1.7,00:09:14
74.2,6.6,86.5,3.1,72,8,17.03,600.0,1.7,00:09:17
74.2,6.6,86.5,3.1,72,8,15.57,600.0,1.7,00:09:19
74.2,6.6,86.5,3.1,72,8,16.54,600.0,1.7,00:09:22
74.2,6.6,86.5,3.1,72,8,15.57,600.0,1.7,00:09:25
74.2,6.6,86.5,3.1,72,8,16.06,600.0,1.7,00:09:27
74.2,6.6,86.5,3.1,72,8,16.54,600.0,1.7,00:09:30
74.2,6.6,86.5,3.1,72,8,17.03,600.0,1.7,00:09:32
74.2,6.6,86.5,3.1,72,8,16.54,600.0,1.7,00:09:35
74.2,6.6,86.5,3.1,72,8,16.54,600.0,1.7,00:09:37
74.2,6.6,86.4,3.1,72,8,16.54,600.0,1.7,00:09:40
74.2,6.6,86.4,3.1,72,8,16.06,600.0,1.7,00:09:48
74.2,6.6,86.4,3.1,72,8,16.06,600.0,1.7,00:09:50
74.2,6.5,86.4,3.1,72,8,16.54,600.0,1.7,00:09:53
74.2,6.6,86.3,3.1,72,8,16.54,600.0,1.7,00:09:55
74.2,6.6,86.3,3.1,72,8,16.54,600.0,1.7,00:10:01
74.2,6.5,86.4,3.1,72,8,16.06,600.0,1.7,00:10:03
74.2,6.5,86.3,3.1,72,8,17.03,600.0,1.7,00:10:06
74.2,6.6,86.3,3.1,72,8,16.54,600.0,1.7,00:10:08
74.2,6.5,86.4,3.1,72,8,17.03,600.0,1.7,00:10:11
74.2,6.5,86.3,3.1,72,8,16.06,600.0,1.7,00:10:13
74.3,6.5,86.4,3.1,72,8,16.06,600.0,1.7,00:10:16
74.3,6.5,86.3,3.1,72,8,15.57,600.0,1.7,00:10:21
74.3,6.5,86.4,3.1,72,8,16.54,600.0,1.7,00:10:24
74.3,6.5,86.4,3.1,72,8,17.03,600.0,1.7,00:10:26
74.2,6.5,86.4,3.1,72,8,16.54,600.0,1.7,00:10:31
74.2,6.5,86.4,3.1,72,8,17.52,600.0,1.7,00:10:37
74.2,6.5,86.4,3.1,72,8,15.57,600.0,1.7,00:10:39
74.2,6.5,86.4,3.1,72,8,16.54,600.0,1.7,00:10:42
74.2,6.5,86.4,3.1,72,8,17.03,600.0,1.7,00:10:44
74.2,6.6,86.4,3.1,72,8,16.06,600.0,1.7,00:10:49
74.2,6.5,86.4,3.1,72,8,16.54,600.0,1.7,00:10:52
74.2,6.5,86.4,3.1,72,8,16.06,600.0,1.7,00:10:55
74.2,6.5,86.4,3.1,72,8,16.54,600.0,1.7,00:10:57
74.2,6.5,86.4,3.1,72,8,16.06,600.0,1.7,00:11:00
74.2,6.5,86.4,3.1,72,8,16.06,600.0,1.7,00:11:05
74.2,6.5,86.4,3.1,72,8,16.06,600.0,1.7,00:11:13
74.2,6.5,86.4,3.1,72,8,16.54,600.0,1.7,00:11:18
74.1,6.5,86.4,3.1,72,8,16.06,600.0,1.7,00:11:20
74.2,6.5,86.4,3.1,72,8,16.06,600.0,1.7,00:11:23
74.2,6.5,86.4,3.1,72,8,17.03,600.0,1.7,00:11:28
74.1,6.5,86.5,3.1,72,8,16.06,600.0,1.7,00:11:31
74.2,6.5,86.4,3.1,72,8,17.03,600.0,1.7,00:11:33
74.2,6.5,86.4,3.1,72,8,17.03,600.0,1.7,00:11:36
74.1,6.5,86.5,3.1,72,8,17.03,600.0,1.7,00:11:38
74.1,6.5,86.5,3.1,72,8,16.54,600.0,1.7,00:11:41
74.1,6.5,86.5,3.1,72,8,16.54,600.0,1.7,00:11:43
74.2,6.5,86.5,3.1,72,8,15.57,600.0,1.7,00:11:46
74.1,6.5,86.5,3.1,72,8,17.03,600.0,1.7,00:11:49
74.1,6.5,86.5,3.1,72,8,16.54,600.0,1.7,00:11:51
74.1,6.5,86.5,3.1,72,8,16.06,600.0,1.7,00:11:54
74.2,6.5,86.5,3.1,72,8,17.03,600.0,1.7,00:11:56
74.2,6.5,86.6,3.1,72,8,16.54,600.0,1.7,00:11:59
74.1,6.5,86.5,3.1,72,8,16.06,600.0,1.7,00:12:04
74.2,6.5,86.6,3.1,72,8,16.54,600.0,1.7,00:12:09
74.1,6.5,86.5,3.2,72,8,17.03,600.0,1.7,00:12:12
74.2,6.5,86.6,3.1,72,8,16.06,600.0,1.7,00:12:14
74.2,6.5,86.6,3.2,72,8,15.57,600.0,1.7,00:12:17
74.2,6.5,3320.1,1.6,72,8,16.54,600.0,1.7,00:12:19
74.2,6.5,3320.1,1.6,72,8,17.52,1800.0,1.7,00:12:25
74.2,6.5,86.7,3.2,72,8,17.03,600.0,1.7,00:12:27
74.1,6.5,86.6,3.2,72,8,17.03,600.0,1.7,00:12:32
74.1,6.5,86.6,3.2,72,8,16.06,700.0,1.7,00:12:35
74.2,6.5,86.6,3.2,72,8,16.54,600.0,1.7,00:12:37
74.2,6.5,86.6,3.3,72,8,15.57,600.0,1.7,00:12:40
74.2,6.5,86.6,3.3,72,8,16.54,600.0,1.7,00:12:43
74.2,6.5,86.7,3.3,72,8,16.54,600.0,1.7,00:12:48
74.2,6.5,86.7,3.3,72,8,16.06,600.0,1.7,00:12:50
74.1,6.5,86.6,3.3,72,8,16.06,600.0,1.7,00:12:55
74.1,6.5,86.7,3.3,72,8,16.06,600.0,1.7,00:12:58
74.2,6.5,86.7,3.3,72,8,16.54,800.0,1.7,00:13:01
74.2,6.5,86.7,3.3,72,8,16.54,600.0,1.7,00:13:08
74.2,6.5,86.7,3.3,72,8,16.54,600.0,1.7,00:13:11
74.2,6.5,86.6,3.3,72,8,16.06,600.0,1.7,00:13:13
74.2,6.5,86.7,3.3,72,8,15.57,600.0,1.7,00:13:16
74.2,6.5,86.7,3.3,72,8,17.03,600.0,1.7,00:13:21
74.2,6.5,86.7,3.3,72,8,16.06,600.0,1.7,00:13:24
74.2,6.5,86.7,3.3,72,8,16.54,600.0,1.7,00:13:31
74.2,6.5,86.6,3.3,72,8,16.54,600.0,1.7,00:13:34
74.2,6.5,86.6,3.3,72,8,16.54,600.0,1.7,00:13:39
74.2,6.5,86.6,3.3,72,8,15.57,600.0,1.7,00:13:42
74.2,6.5,86.7,3.3,72,8,16.54,600.0,1.7,00:13:47
74.2,6.5,86.6,3.3,72,8,16.54,600.0,1.7,00:13:49
74.2,6.5,86.6,3.3,72,8,17.03,600.0,1.7,00:13:52
74.2,6.5,86.6,3.3,72,8,16.54,600.0,1.7,00:13:54
74.2,6.5,86.6,3.3,72,8,16.54,600.0,1.7,00:13:57
74.2,6.5,86.6,3.3,72,8,16.06,600.0,1.7,00:14:00
74.2,6.5,86.6,3.3,72,8,16.06,600.0,1.7,00:14:02
74.2,6.5,86.6,3.3,72,8,15.57,600.0,1.7,00:14:05
74.2,6.5,86.6,3.3,72,8,16.54,600.0,1.7,00:14:07
74.2,6.5,86.6,3.3,72,8,16.54,600.0,1.7,00:14:10
74.2,6.5,86.6,3.3,72,8,15.08,600.0,1.7,00:14:13
74.2,6.5,86.6,3.3,72,8,16.06,600.0,1.7,00:14:15
74.2,6.5,86.6,3.3,72,8,17.52,600.0,1.7,00:14:18
74.2,6.5,86.5,3.3,72,8,16.54,600.0,1.7,00:14:20
74.2,6.5,86.5,3.3,72,8,16.54,600.0,1.7,00:14:23
74.2,6.5,86.5,3.3,72,8,15.57,600.0,1.7,00:14:25
74.2,6.5,86.5,3.3,72,8,16.06,600.0,1.7,00:14:28
74.2,6.5,86.5,3.3,72,8,16.54,600.0,1.7,00:14:33
74.2,6.4,86.5,3.3,72,8,16.54,600.0,1.7,00:14:36
74.2,6.5,86.4,3.2,72,8,16.54,600.0,1.7,00:14:41
74.2,6.5,86.4,3.3,72,8,15.57,700.0,1.7,00:14:46
74.2,6.5,86.4,3.2,72,8,17.03,600.0,1.7,00:14:49
74.2,6.5,86.3,3.2,72,8,16.54,600.0,1.7,00:14:56
74.2,6.5,86.3,3.2,72,8,16.06,600.0,1.7,00:14:59
74.2,6.5,86.3,3.2,72,8,16.06,600.0,1.7,00:15:01
74.3,6.4,86.3,3.2,72,8,17.03,600.0,1.7,00:15:04
74.2,6.5,86.3,3.2,72,8,16.54,600.0,1.7,00:15:09
74.3,6.5,86.3,3.2,72,8,16.54,600.0,1.7,00:15:12
74.3,6.4,86.3,3.2,72,8,16.06,600.0,1.7,00:15:14
74.2,6.5,86.2,3.2,72,8,17.03,600.0,1.7,00:15:19
74.2,6.4,86.2,3.1,72,8,16.54,600.0,1.7,00:15:24
74.3,6.4,86.2,3.1,72,8,16.54,600.0,1.7,00:15:27
74.2,6.4,86.2,3.1,72,8,16.54,600.0,1.7,00:15:30
74.3,6.4,86.2,3.2,72,8,16.54,600.0,1.7,00:15:32
74.3,6.4,86.2,3.2,72,8,17.03,600.0,1.7,00:15:35
74.3,6.4,86.2,3.1,72,8,16.54,600.0,1.7,00:15:37
74.2,6.4,86.2,3.1,72,8,16.06,600.0,1.7,00:15:45
74.2,6.4,86.2,3.2,72,8,17.03,600.0,1.7,00:15:48
74.3,6.4,86.2,3.1,72,8,16.54,600.0,1.7,00:15:53
74.2,6.4,86.2,3.1,72,8,17.03,600.0,1.7,00:15:58
74.3,6.4,86.2,3.2,72,8,16.54,600.0,1.7,00:16:00
74.3,6.4,86.3,3.2,72,8,15.57,600.0,1.7,00:16:03
74.2,6.4,86.2,3.1,72,8,16.06,600.0,1.7,00:16:06
74.3,6.4,86.2,3.2,72,8,16.06,600.0,1.7,00:16:08
74.2,6.4,86.2,3.1,72,8,16.54,600.0,1.7,00:16:11
74.3,6.4,86.2,3.1,72,8,15.08,600.0,1.7,00:16:13
74.2,6.4,86.3,3.1,72,8,17.03,600.0,1.7,00:16:16
74.2,6.4,86.2,3.1,72,8,16.54,600.0,1.7,00:16:19
74.2,6.4,86.2,3.1,72,8,17.03,600.0,1.7,00:16:21
74.2,6.4,86.2,3.1,72,8,16.06,600.0,1.7,00:16:24
74.2,6.4,86.2,3.1,72,8,16.06,600.0,1.7,00:16:26
74.2,6.4,86.2,3.2,72,8,17.03,600.0,1.7,00:16:29
74.2,6.4,86.2,3.1,72,8,16.54,600.0,1.7,00:16:31
74.2,6.4,86.2,3.2,72,8,16.06,600.0,1.7,00:16:34
74.2,6.4,86.2,3.2,72,8,16.54,600.0,1.7,00:16:42
74.2,6.4,86.2,3.2,72,8,16.54,600.0,1.7,00:16:44
74.2,6.4,86.3,3.2,72,8,15.57,600.0,1.7,00:16:52
74.2,6.4,86.3,3.2,72,8,17.52,600.0,1.7,00:16:55
74.2,6.4,86.3,3.2,72,8,16.06,600.0,1.7,00:16:57
74.2,6.4,86.3,3.2,72,8,15.57,600.0,1.7,00:17:00
74.2,6.4,86.3,3.3,72,8,16.06,600.0,1.7,00:17:02
74.2,6.4,86.4,3.3,72,8,16.54,600.0,1.7,00:17:07
74.2,6.4,86.4,3.3,72,8,16.06,600.0,1.7,00:17:10
74.2,6.4,86.4,3.3,72,8,16.54,600.0,1.7,00:17:15
74.2,6.4,86.5,3.3,72,8,15.57,600.0,1.7,00:17:23
74.2,6.4,86.5,3.3,72,8,16.54,600.0,1.7,00:17:28
74.2,6.4,86.5,3.3,72,8,16.06,600.0,1.7,00:17:30
74.3,6.4,86.5,3.3,72,8,16.06,600.0,1.7,00:17:33
74.2,6.4,86.6,3.3,72,8,16.06,600.0,1.7,00:17:38
74.2,6.4,86.6,3.3,72,8,16.54,600.0,1.7,00:17:43
74.2,6.4,86.6,3.3,72,8,15.57,600.0,1.7,00:17:46
74.2,6.4,86.5,3.3,72,8,16.06,600.0,1.7,00:17:48
74.2,6.4,86.6,3.3,73,8,16.54,600.0,1.7,00:17:51
74.2,6.4,86.6,3.3,72,8,16.06,600.0,1.7,00:17:54
74.2,6.4,86.6,3.3,72,8,17.03,600.0,1.7,00:17:56
74.2,6.4,86.6,3.4,72,8,15.57,600.0,1.7,00:18:01
74.2,6.4,86.6,3.4,72,8,16.06,600.0,1.7,00:18:04
74.3,6.4,86.6,3.4,72,8,16.06,600.0,1.7,00:18:11
74.2,6.4,86.6,3.4,72,8,16.06,600.0,1.7,00:18:14
74.2,6.4,86.6,3.4,72,8,15.57,600.0,1.7,00:18:22
74.2,6.4,86.7,3.4,72,8,16.06,600.0,1.7,00:18:24
74.2,6.4,86.6,3.5,72,8,16.54,600.0,1.7,00:18:27
74.2,6.4,86.6,3.4,72,8,16.54,600.0,1.7,00:18:29
74.3,6.4,86.6,3.4,72,8,15.57,600.0,1.7,00:18:32
74.3,6.4,86.6,3.5,72,8,16.54,600.0,1.7,00:18:35
74.2,6.4,86.6,3.4,72,8,16.06,600.0,1.7,00:18:37
74.3,6.4,86.6,3.4,72,8,16.54,600.0,1.7,00:18:40
74.3,6.4,86.6,3.4,72,8,16.06,600.0,1.7,00:18:42
74.2,6.4,86.6,3.4,72,8,16.06,600.0,1.7,00:18:45
74.2,6.4,86.6,3.4,72,8,15.08,600.0,1.7,00:18:48
74.3,6.4,86.5,3.5,72,8,16.06,600.0,1.7,00:18:50
74.3,6.4,86.6,3.4,72,8,16.06,600.0,1.7,00:18:53
74.2,6.4,86.5,3.4,72,8,16.54,600.0,1.7,00:18:55
74.3,6.4,86.5,3.4,73,8,16.06,600.0,1.7,00:19:00
74.3,6.4,86.5,3.4,72,8,16.06,600.0,1.7,00:19:03
74.4,6.4,86.5,3.4,72,8,16.54,600.0,1.7,00:19:06
74.3,6.4,86.5,3.4,72,8,16.06,600.0,1.7,00:19:11
74.4,6.4,86.5,3.4,72,8,15.08,600.0,1.7,00:19:13
74.3,6.4,86.5,3.4,72,8,15.57,600.0,1.7,00:19:16
74.3,6.4,86.5,3.4,72,8,17.03,600.0,1.7,00:19:18
74.3,6.4,86.5,3.4,72,8,16.54,600.0,1.7,00:19:21
74.4,6.4,86.4,3.4,72,8,16.54,600.0,1.7,00:19:24
74.4,6.4,86.4,3.4,72,8,16.06,600.0,1.7,00:19:26
74.4,6.4,86.4,3.4,72,8,16.06,600.0,1.7,00:19:29
74.3,6.4,86.4,3.3,72,8,16.06,600.0,1.7,00:19:31
74.4,6.4,86.4,3.3,72,8,15.57,600.0,1.7,00:19:36
74.3,6.4,86.4,3.3,72,8,16.54,600.0,1.7,00:19:39
74.4,6.4,86.4,3.4,72,8,16.54,600.0,1.7,00:19:42
