indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
79.6,13.7,73.7,12.8,74,15,28.72,600.0,2.82,08:24:42
79.4,13.8,73.7,12.8,74,15,30.18,600.0,2.82,08:24:48
79.4,13.8,73.7,12.8,74,15,29.21,600.0,2.82,08:25:07
79.3,13.9,73.6,12.7,74,15,31.64,1800.0,2.82,08:25:14
79.2,13.9,73.7,12.7,74,15,29.21,600.0,2.82,08:25:26
79.1,13.9,73.8,12.7,74,15,29.21,600.0,2.82,08:25:32
79.0,13.9,73.8,12.7,74,15,28.72,600.0,2.82,08:25:41
79.0,13.9,74.1,12.7,74,15,29.21,600.0,2.82,08:25:48
78.9,14.0,74.2,12.7,74,15,29.21,600.0,2.82,08:26:00
78.9,14.0,74.3,12.7,74,15,28.72,600.0,2.82,08:26:06
78.7,14.0,74.3,12.7,74,15,28.72,600.0,2.82,08:26:15
78.7,14.0,74.4,12.6,74,15,30.18,600.0,2.82,08:26:24
78.6,14.0,74.1,12.6,74,15,29.21,600.0,2.82,08:26:31
78.6,14.0,73.9,12.6,74,15,29.21,600.0,2.82,08:26:38
78.5,14.1,74.2,12.5,74,15,29.69,600.0,2.82,08:26:44
78.5,14.1,74.5,12.5,74,16,30.18,600.0,2.82,08:26:53
78.4,14.1,74.4,12.5,74,16,29.21,600.0,2.82,08:27:02
78.3,14.1,74.7,12.5,74,16,30.18,600.0,2.82,08:27:19
78.2,14.1,74.8,12.5,74,16,28.23,600.0,2.82,08:27:46
78.0,14.2,74.8,12.4,74,16,30.18,600.0,2.82,08:27:55
77.9,14.2,74.8,12.4,74,16,28.23,600.0,2.82,08:28:24
77.7,14.3,74.6,12.4,74,16,28.72,600.0,2.82,08:28:36
77.6,14.3,74.7,12.3,74,16,29.21,600.0,2.82,08:28:45
77.5,14.3,75.0,12.3,74,16,29.21,600.0,2.82,08:29:04
77.3,14.3,75.0,12.3,74,16,28.72,600.0,2.82,08:29:19
77.3,14.3,75.0,12.3,74,16,29.69,600.0,2.82,08:29:28
77.1,14.4,75.0,12.3,74,16,29.21,600.0,2.82,08:29:34
77.1,14.3,75.1,12.2,74,16,29.69,600.0,2.82,08:29:51
77.0,14.3,75.5,12.2,74,16,30.18,600.0,2.82,08:29:58
77.0,14.4,75.5,12.2,74,16,29.21,600.0,2.82,08:30:04
77.0,14.4,75.5,12.2,74,16,29.21,600.0,2.82,08:30:11
77.0,14.4,75.5,12.2,74,16,31.15,600.0,2.82,08:30:55
76.4,14.5,76.4,12.1,74,16,30.18,600.0,2.82,08:31:39
76.4,14.5,76.4,12.1,74,16,29.21,600.0,2.82,08:32:13
76.2,14.5,76.4,12.1,74,16,29.69,600.0,2.82,08:32:57
75.8,14.6,76.4,12.1,74,16,30.18,600.0,2.82,08:33:21
75.8,14.5,76.4,12.1,74,16,29.69,600.0,2.82,08:33:30
75.8,14.6,76.4,12.1,74,16,30.67,600.0,2.82,08:33:50
75.7,14.6,75.2,12.0,74,16,29.69,600.0,2.82,08:33:56
75.7,14.6,75.2,12.0,74,16,30.18,600.0,2.82,08:34:10
75.6,14.6,74.6,12.0,74,16,29.69,600.0,2.82,08:34:17
75.6,14.6,74.6,11.9,74,16,29.69,600.0,2.82,08:34:26
75.6,14.6,74.5,11.9,74,16,30.67,600.0,2.82,08:34:35
75.5,14.6,74.5,11.9,74,16,30.18,600.0,2.82,08:34:44
75.4,14.7,75.1,11.8,74,16,29.69,600.0,2.82,08:35:16
75.4,14.7,75.4,11.7,74,16,29.69,600.0,2.82,08:35:25
75.3,14.7,75.4,11.7,74,16,29.21,600.0,2.82,08:35:34
75.3,14.7,75.4,11.7,74,16,30.18,600.0,2.82,08:35:59
75.2,14.7,76.0,11.5,74,16,30.18,600.0,2.82,08:36:08
75.2,14.7,76.2,11.5,74,16,29.21,600.0,2.82,08:36:17
75.2,14.7,76.6,11.5,74,16,29.21,600.0,2.82,08:36:26
75.2,14.7,76.6,11.5,74,16,29.69,600.0,2.82,08:36:35
75.1,14.7,77.0,11.5,74,16,30.67,600.0,2.82,08:37:22
75.0,14.8,77.4,11.5,74,16,30.18,600.0,2.82,08:37:28
75.0,14.8,77.4,11.5,74,16,30.18,600.0,2.82,08:37:47
75.0,14.8,77.4,11.5,74,16,29.21,600.0,2.82,08:38:31
74.8,14.8,77.4,11.5,74,17,29.69,600.0,2.82,08:39:15
74.8,14.9,77.4,11.7,74,17,30.67,600.0,2.82,08:39:29
74.8,14.9,77.4,11.7,74,17,29.69,600.0,2.82,08:39:59
74.7,14.9,77.4,11.7,74,17,31.15,600.0,2.82,08:40:48
74.6,15.0,77.4,11.7,74,17,30.18,600.0,2.82,08:41:10
74.6,15.0,77.1,11.9,74,17,29.69,600.0,2.82,08:41:19
74.5,15.0,77.5,11.9,74,17,30.67,600.0,2.82,08:41:25
74.6,15.0,76.6,11.9,73,17,29.69,600.0,2.82,08:41:52
74.5,15.0,76.6,11.9,73,17,29.69,600.0,2.82,08:42:01
74.5,15.0,76.6,11.9,73,17,30.18,600.0,2.82,08:42:33
74.4,15.1,76.6,11.9,73,17,30.18,600.0,2.82,08:42:40
74.4,15.1,76.6,11.9,73,17,29.21,600.0,2.82,08:42:51
74.4,15.1,75.7,12.0,73,17,29.69,600.0,2.82,08:43:00
74.3,15.2,75.7,12.0,73,17,30.18,600.0,2.82,08:43:07
74.4,15.2,75.7,12.0,73,17,30.67,600.0,2.82,08:43:16
74.3,15.2,75.2,12.0,73,17,30.18,600.0,2.82,08:43:25
74.3,15.2,75.2,12.0,73,17,30.18,600.0,2.82,08:43:37
74.3,15.2,75.2,12.0,73,17,28.72,600.0,2.82,08:43:43
74.3,15.2,75.2,12.0,73,17,29.21,600.0,2.82,08:43:50
74.3,15.2,75.1,12.0,73,17,28.72,600.0,2.82,08:43:57
74.2,15.2,75.1,12.0,73,17,29.69,600.0,2.82,08:44:03
74.2,15.2,75.1,12.0,73,17,30.67,600.0,2.82,08:44:17
74.2,15.3,76.4,12.0,73,17,29.21,600.0,2.82,08:44:26
74.2,15.3,76.5,12.0,73,17,30.18,600.0,2.82,08:44:36
74.1,15.3,76.5,12.0,73,17,29.69,600.0,2.82,08:44:42
74.1,15.3,76.7,12.0,73,17,29.69,600.0,2.82,08:44:49
74.1,15.3,76.7,12.0,73,17,30.67,600.0,2.82,08:44:55
74.1,15.3,76.0,12.0,73,17,29.21,600.0,2.82,08:45:02
74.1,15.3,76.0,12.0,73,17,30.18,600.0,2.82,08:45:09
74.0,15.3,76.0,12.0,73,17,30.18,600.0,2.82,08:45:52
74.0,15.4,76.0,12.0,73,17,30.18,600.0,2.82,08:46:19
73.9,15.4,76.0,12.0,73,17,29.21,600.0,2.82,08:46:26
73.9,15.4,76.4,12.3,73,17,28.72,600.0,2.82,08:46:32
73.9,15.4,75.8,12.3,73,17,29.21,600.0,2.82,08:46:57
73.9,15.5,75.8,12.3,73,17,28.72,600.0,2.82,08:47:06
73.8,15.5,75.8,12.3,73,17,30.67,600.0,2.82,08:47:23
73.8,15.5,75.8,12.3,73,17,29.21,700.0,2.82,08:47:29
73.7,15.6,75.4,12.5,73,17,30.18,600.0,2.82,08:48:13
73.7,15.6,76.1,12.5,73,17,31.15,600.0,2.82,08:48:22
73.7,15.6,76.1,12.6,72,18,30.67,600.0,2.82,08:48:52
73.6,15.6,76.0,12.6,73,18,30.18,600.0,2.82,08:48:58
73.6,15.6,76.0,12.7,72,18,29.69,600.0,2.82,08:49:07
73.6,15.6,76.0,12.7,72,18,30.18,600.0,2.82,08:49:19
73.6,15.6,76.0,12.7,72,18,30.18,600.0,2.82,08:49:28
73.5,15.6,76.0,12.7,72,18,30.18,600.0,2.82,08:49:35
73.5,15.6,75.7,12.8,72,18,30.18,600.0,2.82,08:49:44
73.5,15.7,75.8,12.9,72,18,28.72,600.0,2.82,08:49:50
73.5,15.7,75.8,12.9,72,18,30.18,600.0,2.82,08:49:59
73.4,15.7,76.9,12.9,72,18,30.67,600.0,2.82,08:50:06
73.4,15.7,76.8,13.0,72,18,29.21,600.0,2.82,08:50:18
73.4,15.7,76.4,13.0,72,18,29.69,600.0,2.82,08:50:24
73.3,15.8,75.9,13.0,72,18,29.69,600.0,2.82,08:50:31
73.3,15.8,75.0,13.0,72,18,29.21,600.0,2.82,08:50:37
73.3,15.8,75.2,13.1,72,18,29.69,600.0,2.82,08:50:49
73.3,15.8,75.3,13.1,72,18,30.18,600.0,2.82,08:51:11
73.2,15.8,75.3,13.1,72,18,30.67,600.0,2.82,08:51:17
73.2,15.8,75.4,13.1,72,18,30.67,600.0,2.82,08:51:27
73.2,15.8,75.7,13.1,72,18,30.18,600.0,2.82,08:51:33
73.2,15.8,76.1,13.1,72,18,29.21,600.0,2.82,08:51:45
73.2,15.8,75.7,13.1,72,18,29.69,600.0,2.82,08:51:59
73.1,15.8,75.3,13.2,72,18,29.69,600.0,2.82,08:52:08
73.0,15.8,75.3,13.2,72,18,30.67,600.0,2.82,08:52:17
73.0,15.8,74.7,13.3,72,18,30.18,600.0,2.82,08:52:24
73.0,15.9,74.2,13.3,72,18,29.69,600.0,2.82,08:52:35
72.9,15.8,37.1,6.6,72,18,30.67,600.0,2.82,08:52:47
72.9,15.9,74.4,13.3,72,18,30.67,600.0,2.82,08:52:54
72.9,15.9,74.2,13.3,72,18,29.69,600.0,2.82,08:53:00
72.9,15.9,74.2,13.3,72,18,31.64,600.0,2.82,08:53:24
72.8,15.9,73.4,13.3,72,18,30.67,600.0,2.82,08:54:08
72.6,16.0,72.7,13.3,72,18,28.72,600.0,2.82,08:54:18
72.7,16.0,72.7,13.3,72,18,30.18,600.0,2.82,08:54:37
72.6,16.0,72.7,13.3,72,18,29.69,600.0,2.82,08:55:16
72.5,16.0,72.8,13.3,72,18,30.18,600.0,2.82,08:55:35
72.4,16.1,73.1,13.3,72,18,30.18,600.0,2.82,08:55:45
72.4,16.1,73.2,13.3,72,18,30.18,600.0,2.82,08:55:56
72.4,16.1,73.2,13.3,72,18,29.69,600.0,2.82,08:56:03
72.3,16.1,73.2,13.3,72,18,29.69,600.0,2.82,08:56:09
72.3,16.1,72.3,13.2,72,18,29.69,600.0,2.82,08:56:16
72.3,16.1,72.3,13.2,72,18,29.21,600.0,2.82,08:56:25
72.3,16.1,73.0,13.1,72,18,29.69,600.0,2.82,08:56:32
72.2,16.1,73.1,13.1,72,18,30.67,600.0,2.82,08:56:41
72.2,16.1,73.1,13.1,72,18,31.15,600.0,2.82,08:56:47
72.2,16.1,74.5,13.1,72,18,30.18,600.0,2.82,08:57:09
72.2,16.1,74.5,13.1,72,18,29.69,600.0,2.82,08:57:16
72.1,16.1,74.5,13.1,72,18,30.18,600.0,2.82,08:57:22
72.1,16.2,74.5,13.1,72,18,30.18,600.0,2.82,08:57:36
72.0,16.2,74.1,13.3,72,18,29.69,600.0,2.82,08:57:48
72.0,16.2,74.0,13.3,72,18,29.69,600.0,2.82,08:58:00
72.0,16.2,74.2,13.3,72,18,30.18,600.0,2.82,08:58:06
72.0,16.2,74.2,13.3,72,18,29.69,600.0,2.82,08:58:15
72.0,16.2,73.4,13.3,72,18,30.67,600.0,2.82,08:58:59
71.8,16.3,73.3,13.3,72,18,30.18,600.0,2.82,08:59:16
71.8,16.3,73.4,13.3,72,18,30.67,600.0,2.82,08:59:28
71.8,16.3,73.4,13.3,72,18,30.67,600.0,2.82,08:59:34
71.8,16.3,73.4,13.3,72,18,29.69,600.0,2.82,08:59:41
71.7,16.3,73.3,13.3,72,18,29.69,600.0,2.82,08:59:47
71.7,16.3,73.1,13.3,72,18,30.67,600.0,2.82,08:59:54
71.7,16.4,73.2,13.3,72,18,29.69,600.0,2.82,09:00:01
71.6,16.4,73.1,13.3,72,18,30.18,600.0,2.82,09:00:10
71.6,16.4,73.0,13.3,72,18,30.67,600.0,2.82,09:00:24
71.6,16.4,72.9,13.4,72,18,30.18,600.0,2.82,09:00:31
71.6,16.4,72.8,13.4,72,18,29.69,600.0,2.82,09:00:37
71.5,16.4,72.8,13.4,72,18,29.69,600.0,2.82,09:00:46
71.5,16.4,72.8,13.4,71,18,30.67,600.0,2.82,09:00:55
71.5,16.4,71.7,13.4,71,18,30.67,600.0,2.82,09:01:07
71.5,16.4,71.6,13.3,72,18,29.21,600.0,2.82,09:01:21
71.4,16.4,71.5,13.3,71,18,29.21,600.0,2.82,09:01:33
71.4,16.4,71.7,13.3,71,18,30.67,600.0,2.82,09:01:47
71.4,16.4,71.7,13.3,71,18,30.67,600.0,2.82,09:01:54
71.4,16.4,72.8,13.3,71,18,31.15,600.0,2.82,09:02:03
71.3,16.4,74.3,13.2,71,18,31.64,1800.0,2.82,09:02:12
71.2,16.4,74.3,13.2,71,18,30.18,600.0,2.82,09:02:26
71.2,16.4,74.3,13.2,71,18,30.18,600.0,2.82,09:02:33
71.2,16.5,74.3,13.2,71,18,29.69,600.0,2.82,09:02:44
71.2,16.5,74.3,13.2,71,18,30.67,600.0,2.82,09:02:56
71.2,16.5,74.3,13.2,71,18,30.18,600.0,2.82,09:03:02
71.2,16.5,75.1,13.3,71,18,31.64,1800.0,2.82,09:03:09
71.2,16.5,75.9,13.3,71,18,34.08,1800.0,2.82,09:03:28
71.1,16.5,75.8,13.3,71,18,32.13,600.0,2.82,09:04:10
71.0,16.5,75.5,13.3,71,18,33.1,1800.0,2.82,09:04:17
71.0,16.6,75.3,13.3,71,18,32.13,600.0,2.82,09:04:26
71.0,16.5,75.3,13.4,71,18,30.18,600.0,2.82,09:04:35
71.0,16.5,75.4,13.4,71,18,30.67,600.0,2.82,09:04:44
71.0,16.6,75.2,13.5,72,18,31.64,600.0,2.82,09:04:51
71.0,16.6,75.2,13.5,72,18,30.67,600.0,2.82,09:05:00
71.0,16.6,75.3,13.6,71,18,30.18,600.0,2.82,09:05:06
71.0,16.6,75.3,13.6,72,18,31.64,700.0,2.82,09:05:18
71.0,16.6,75.3,13.6,72,18,34.08,1800.0,2.82,09:05:25
71.0,16.6,74.9,13.7,72,19,31.64,600.0,2.82,09:05:34
71.1,16.6,74.4,13.9,72,19,32.13,1800.0,2.82,09:05:46
71.1,16.7,74.4,13.9,72,19,30.67,600.0,2.82,09:05:58
71.2,16.6,74.1,14.0,72,19,30.67,600.0,2.82,09:06:05
71.2,16.7,73.5,14.1,72,19,31.64,600.0,2.82,09:06:11
71.3,16.7,73.3,14.1,72,19,30.67,600.0,2.82,09:06:18
71.3,16.7,73.5,14.2,72,19,29.69,600.0,2.82,09:06:24
71.4,16.7,73.6,14.3,72,19,30.18,600.0,2.82,09:06:31
71.4,16.7,73.8,14.3,72,19,30.18,600.0,2.82,09:06:38
71.5,16.8,73.5,14.5,72,19,32.13,1800.0,2.82,09:06:44
71.5,16.8,73.3,14.5,72,19,31.15,600.0,2.82,09:06:53
71.5,16.8,72.5,14.6,72,19,31.15,600.0,2.82,09:07:00
71.5,16.8,72.0,14.7,72,19,30.67,600.0,2.82,09:07:06
71.5,16.8,71.6,14.7,72,19,31.64,600.0,2.82,09:07:13
71.5,16.8,71.5,14.8,72,19,31.64,600.0,2.82,09:07:20
71.5,16.8,71.9,14.9,72,19,30.18,600.0,2.82,09:07:26
71.6,16.9,72.0,14.9,72,19,31.64,600.0,2.82,09:07:35
71.5,16.9,72.1,15.0,72,19,30.67,600.0,2.82,09:07:42
71.6,16.9,72.3,15.0,72,19,30.18,600.0,2.82,09:07:54
71.6,17.0,71.5,15.1,72,19,30.67,600.0,2.82,09:08:05
71.6,17.0,71.5,15.2,72,19,31.64,600.0,2.82,09:08:12
71.6,17.0,71.0,15.2,72,19,30.67,600.0,2.82,09:08:18
71.5,17.0,70.4,15.3,72,19,32.13,1800.0,2.82,09:08:25
71.5,17.0,70.0,15.4,72,19,31.64,1800.0,2.82,09:08:34
71.6,17.0,70.4,15.4,72,19,32.13,1800.0,2.82,09:08:48
71.5,17.1,69.6,15.4,72,19,31.15,600.0,2.82,09:08:57
71.5,17.1,69.4,15.4,72,19,31.15,600.0,2.82,09:09:07
71.4,17.2,69.4,15.4,72,19,32.13,600.0,2.82,09:09:13
71.5,17.2,68.9,15.5,72,19,30.18,600.0,2.82,09:09:20
71.5,17.2,68.6,15.5,72,19,31.64,600.0,2.82,09:09:26
71.5,17.2,68.5,15.5,72,19,31.15,600.0,2.82,09:09:33
71.4,17.2,68.5,15.5,72,19,31.64,600.0,2.82,09:09:39
71.4,17.2,68.5,15.6,72,19,31.15,600.0,2.82,09:09:46
71.5,17.2,68.8,15.6,72,19,30.18,600.0,2.82,09:09:53
71.4,17.2,69.0,15.6,72,19,30.67,600.0,2.82,09:09:59
71.4,17.3,69.4,15.6,72,20,31.64,600.0,2.82,09:10:06
71.4,17.3,69.3,15.6,72,20,31.15,600.0,2.82,09:10:15
71.4,17.4,69.0,15.6,72,20,31.15,600.0,2.82,09:10:24
71.4,17.3,68.7,15.6,72,20,30.67,600.0,2.82,09:10:31
71.3,17.4,68.6,15.7,72,20,31.64,600.0,2.82,09:10:37
71.3,17.4,68.4,15.7,72,20,31.15,600.0,2.82,09:10:44
71.2,17.4,68.0,15.7,72,20,32.13,600.0,2.82,09:10:50
71.2,17.4,67.8,15.8,72,20,31.64,600.0,2.82,09:10:59
71.2,17.5,67.6,15.7,72,20,32.13,600.0,2.82,09:11:06
71.2,17.5,67.7,15.8,72,20,30.18,600.0,2.82,09:11:13
71.2,17.5,67.6,15.8,72,20,31.15,600.0,2.82,09:11:19
71.1,17.5,67.1,15.8,72,20,32.13,600.0,2.82,09:11:26
71.1,17.5,66.9,15.8,72,20,31.64,600.0,2.82,09:11:35
71.2,17.5,66.8,15.8,72,20,32.13,600.0,2.82,09:11:44
71.1,17.5,66.9,15.8,72,20,31.15,600.0,2.82,09:11:51
71.1,17.5,67.1,15.8,72,20,31.15,600.0,2.82,09:11:57
71.1,17.6,67.4,15.8,72,20,31.15,600.0,2.82,09:12:04
71.1,17.6,67.5,15.8,72,20,31.64,600.0,2.82,09:12:10
71.0,17.6,67.8,15.8,71,20,32.13,600.0,2.82,09:12:17
71.0,17.6,68.2,15.8,71,20,31.64,600.0,2.82,09:12:24
70.9,17.6,68.5,15.9,71,20,31.15,600.0,2.82,09:12:30
70.9,17.7,68.5,15.8,71,20,31.15,600.0,2.82,09:12:39
70.8,17.8,68.7,15.9,71,20,31.64,600.0,2.82,09:12:48
70.8,17.8,69.0,15.9,71,20,32.13,600.0,2.82,09:12:58
70.8,17.8,68.8,15.9,71,20,31.64,600.0,2.82,09:13:04
70.8,17.8,68.7,15.9,71,20,31.15,600.0,2.82,09:13:11
70.8,17.8,68.5,15.9,71,20,32.13,600.0,2.82,09:13:20
70.7,17.8,68.0,15.9,71,20,31.15,600.0,2.82,09:13:26
70.7,17.8,68.4,16.0,71,20,32.62,1800.0,2.82,09:13:33
70.7,17.8,68.4,16.0,71,20,31.15,600.0,2.82,09:13:42
70.7,17.8,68.2,16.0,71,20,31.64,600.0,2.82,09:13:49
70.6,17.9,68.1,16.0,71,20,31.64,600.0,2.82,09:13:58
70.6,17.9,67.5,15.9,71,20,31.64,600.0,2.82,09:14:04
70.6,18.0,68.6,16.0,71,20,31.64,600.0,2.82,09:14:11
70.5,18.0,68.7,15.9,71,20,32.62,600.0,2.82,09:14:23
70.5,18.0,69.3,15.9,71,20,32.13,600.0,2.82,09:14:32
70.5,18.0,69.3,15.9,71,20,31.15,600.0,2.82,09:14:51
70.4,18.0,68.9,15.9,71,20,32.62,600.0,2.82,09:14:58
70.4,18.1,68.8,15.9,71,20,31.15,600.0,2.82,09:15:04
70.4,18.1,68.7,15.9,71,20,31.15,600.0,2.82,09:15:13
70.3,18.1,68.4,15.9,71,20,32.13,600.0,2.82,09:15:20
70.3,18.1,68.7,15.9,71,21,31.64,600.0,2.82,09:15:26
70.3,18.1,68.9,15.9,71,21,31.64,600.0,2.82,09:15:36
70.3,18.1,68.9,15.9,71,21,32.62,600.0,2.82,09:15:42
70.2,18.2,68.6,15.9,71,21,32.13,600.0,2.82,09:15:51
70.2,18.2,68.2,15.9,71,21,31.64,600.0,2.82,09:16:00
70.2,18.2,68.0,15.9,71,21,32.13,600.0,2.82,09:16:10
70.1,18.2,67.9,15.9,71,21,31.15,600.0,2.82,09:16:16
70.1,18.2,68.1,15.9,71,21,32.13,600.0,2.82,09:16:23
70.1,18.2,68.5,15.9,71,21,32.13,600.0,2.82,09:16:29
70.1,18.3,68.3,15.9,71,21,31.15,600.0,2.82,09:16:36
70.0,18.3,68.4,15.9,71,21,31.64,600.0,2.82,09:16:45
70.0,18.3,67.8,16.0,71,21,31.64,600.0,2.82,09:16:52
70.0,18.3,67.4,15.9,71,21,31.64,600.0,2.82,09:16:58
70.0,18.3,67.3,16.0,71,21,31.64,600.0,2.82,09:17:05
69.9,18.3,67.3,16.0,71,21,31.64,600.0,2.82,09:17:11
69.9,18.4,66.9,16.0,71,21,31.64,600.0,2.82,09:17:28
69.9,18.4,67.9,16.0,71,21,32.13,600.0,2.82,09:17:35
69.8,18.4,67.9,16.0,71,21,31.15,600.0,2.82,09:17:41
69.8,18.4,68.0,16.0,71,21,32.13,600.0,2.82,09:17:48
69.8,18.4,68.1,16.0,71,21,32.13,600.0,2.82,09:17:54
69.7,18.5,66.9,16.1,71,21,31.15,600.0,2.82,09:18:01
69.7,18.5,66.5,16.1,71,21,33.59,1800.0,2.82,09:18:13
69.7,18.5,66.5,16.1,71,21,32.62,600.0,2.82,09:18:24
69.6,18.5,66.6,16.1,70,21,31.15,600.0,2.82,09:18:31
69.6,18.5,66.6,16.1,70,21,30.67,600.0,2.82,09:18:38
69.6,18.5,66.2,16.1,70,21,31.64,600.0,2.82,09:18:44
69.5,18.6,66.7,16.1,70,21,32.13,600.0,2.82,09:18:51
69.5,18.6,66.7,16.1,70,21,33.59,1800.0,2.82,09:18:57
69.5,18.6,68.0,16.1,70,21,34.08,600.0,2.82,09:19:34
69.4,18.7,68.0,16.1,70,21,33.1,600.0,2.82,09:19:41
69.4,18.7,67.6,16.2,70,21,34.08,600.0,2.82,09:19:50
69.3,18.7,67.3,16.2,70,21,35.54,1800.0,2.82,09:19:57
69.3,18.7,67.5,16.3,70,21,33.59,600.0,2.82,09:20:06
69.3,18.7,66.5,16.3,70,21,33.1,600.0,2.82,09:20:12
69.3,18.8,66.6,16.3,70,21,33.59,600.0,2.82,09:20:24
69.2,18.8,67.3,16.3,70,21,33.1,600.0,2.82,09:20:30
69.2,18.8,68.2,16.4,70,21,33.1,600.0,2.82,09:20:37
69.1,18.8,68.2,16.4,70,21,33.59,600.0,2.82,09:20:49
69.1,18.9,68.3,16.4,70,21,33.1,600.0,2.82,09:20:58
69.1,18.9,68.0,16.4,70,21,33.1,600.0,2.82,09:21:04
69.1,18.9,68.0,16.4,70,21,35.05,1800.0,2.82,09:21:11
69.1,18.9,68.5,16.4,70,22,33.59,600.0,2.82,09:21:18
69.0,18.9,68.2,16.4,70,22,33.59,600.0,2.82,09:21:24
69.0,18.9,68.2,16.4,70,22,33.1,600.0,2.82,09:21:31
69.0,18.9,67.5,16.4,70,22,34.08,600.0,2.82,09:21:37
69.0,19.0,67.8,16.4,70,22,33.59,600.0,2.82,09:21:44
69.0,19.0,67.9,16.4,70,22,33.1,600.0,2.82,09:21:53
69.0,19.0,67.9,16.4,70,22,33.59,600.0,2.82,09:22:00
69.0,19.0,68.0,16.5,70,22,34.56,600.0,2.82,09:22:06
69.0,19.0,67.8,16.5,70,22,33.1,600.0,2.82,09:22:15
68.9,19.1,67.7,16.5,70,22,33.59,600.0,2.82,09:22:22
68.9,19.1,67.5,16.5,70,22,33.59,600.0,2.82,09:22:28
68.9,19.1,67.3,16.5,70,22,33.59,600.0,2.82,09:22:38
68.8,19.1,67.5,16.6,70,22,33.59,600.0,2.82,09:22:44
68.8,19.1,67.4,16.6,70,22,33.59,600.0,2.82,09:22:53
68.8,19.2,67.7,16.6,70,22,33.1,600.0,2.82,09:23:00
68.8,19.2,67.9,16.6,70,22,33.59,600.0,2.82,09:23:06
68.7,19.2,67.6,16.6,70,22,33.59,600.0,2.82,09:23:16
68.7,19.2,67.2,16.7,70,22,33.59,600.0,2.82,09:23:25
68.7,19.2,67.7,16.7,70,22,34.08,600.0,2.82,09:23:34
68.6,19.3,69.0,16.7,70,22,33.59,600.0,2.82,09:23:40
68.6,19.3,68.7,16.8,70,22,33.59,600.0,2.82,09:23:47
68.6,19.3,68.7,16.8,70,22,34.08,1800.0,2.82,09:24:01
68.4,19.4,67.6,16.9,70,22,33.59,600.0,2.82,09:24:10
68.4,19.4,67.0,16.9,70,22,32.62,600.0,2.82,09:24:19
68.4,19.4,66.5,17.0,70,22,32.62,600.0,2.82,09:24:26
68.4,19.4,65.5,17.0,70,22,35.05,1800.0,2.82,09:24:33
