indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
76.7,16.8,0,0,99.9,20.8,31.64,600.0,2.84,07:20:28
76.5,16.8,0,0,99.9,20.8,32.13,600.0,2.84,07:20:43
76.5,16.9,0,0,99.9,20.9,31.15,600.0,2.84,07:20:52
76.4,16.9,0,0,99.9,20.9,33.1,600.0,2.84,07:21:01
76.4,17.0,0,0,99.9,21.0,31.15,600.0,2.84,07:21:18
76.2,17.0,37.5,-8.8,99.9,21.1,32.62,600.0,2.84,07:21:54
76.1,17.2,37.5,-8.8,99.9,21.2,33.1,600.0,2.84,07:22:01
76.1,17.2,37.5,-8.8,99.9,21.3,32.13,600.0,2.84,07:22:10
75.9,17.2,37.5,-8.8,99.9,21.3,32.62,600.0,2.84,07:22:24
75.9,17.2,37.5,-8.8,99.9,21.4,32.62,600.0,2.84,07:22:33
75.7,17.3,37.5,-8.8,99.9,21.5,32.13,600.0,2.84,07:22:55
75.7,17.4,37.5,-8.8,99.9,21.5,31.64,600.0,2.84,07:23:04
75.7,17.4,37.5,-8.8,99.9,21.5,32.13,600.0,2.84,07:23:11
75.6,17.4,37.5,-8.8,99.9,21.6,31.64,600.0,2.84,07:23:20
75.6,17.4,37.5,-8.8,99.9,21.7,31.64,600.0,2.84,07:23:29
75.5,17.5,37.5,-8.8,99.9,21.7,33.1,600.0,2.84,07:23:38
75.5,17.5,0,0,99.9,21.9,32.13,600.0,2.84,07:23:50
75.4,17.5,0,0,99.9,22.0,32.62,600.0,2.84,07:24:36
75.0,17.6,0,0,99.9,22.2,33.1,600.0,2.84,07:25:20
74.7,17.8,0,0,99.9,22.2,33.59,600.0,2.84,07:25:29
74.6,17.8,0,0,99.9,22.3,33.59,600.0,2.84,07:25:44
74.5,17.9,0,0,99.9,22.3,34.08,600.0,2.84,07:25:50
74.5,18.0,0,0,99.9,22.3,34.08,600.0,2.84,07:26:02
74.4,18.0,0,0,99.9,22.4,33.1,600.0,2.84,07:26:08
74.3,18.0,0,0,99.9,22.4,33.1,600.0,2.84,07:26:15
74.3,18.0,0,0,99.9,22.5,33.1,600.0,2.84,07:26:24
74.3,18.0,0,0,99.9,22.5,33.59,600.0,2.84,07:26:43
74.1,18.1,0,0,99.9,22.6,34.08,600.0,2.84,07:26:50
74.1,18.1,0,0,99.9,22.6,34.08,600.0,2.84,07:27:04
73.9,18.1,0,0,99.9,22.7,33.59,600.0,2.84,07:27:11
73.9,18.1,0,0,99.9,22.7,33.59,600.0,2.84,07:27:27
73.7,18.2,0,0,99.9,22.8,33.59,600.0,2.84,07:27:39
73.7,18.2,0,0,99.9,22.9,34.56,600.0,2.84,07:27:56
73.6,18.3,0,0,99.9,23.0,33.59,600.0,2.84,07:28:40
73.4,18.4,0,0,99.9,23.2,34.08,600.0,2.84,07:29:24
73.1,18.5,0,0,99.9,23.3,34.08,600.0,2.84,07:29:56
72.9,18.6,0,0,99.9,23.4,35.05,600.0,2.84,07:30:10
72.8,18.7,0,0,99.9,23.5,34.08,600.0,2.84,07:30:19
72.7,18.7,0,0,99.9,23.5,35.54,600.0,2.84,07:30:38
72.6,18.7,0,0,99.9,23.5,34.56,600.0,2.84,07:30:47
72.5,18.8,34.7,-8.9,99.9,23.6,35.05,600.0,2.84,07:30:59
72.5,18.8,34.7,-8.9,99.9,23.6,34.56,600.0,2.84,07:31:05
72.4,18.8,34.7,-8.9,99.9,23.6,34.56,600.0,2.84,07:31:20
72.4,18.8,34.7,-8.9,99.9,23.7,34.56,600.0,2.84,07:31:31
72.3,18.9,34.7,-8.9,99.9,23.7,35.05,600.0,2.84,07:31:45
72.2,18.9,34.7,-8.9,99.9,23.7,35.05,600.0,2.84,07:31:52
72.2,18.9,0,0,99.9,23.8,33.59,600.0,2.84,07:31:59
72.1,18.9,0,0,99.9,23.9,35.05,600.0,2.84,07:32:42
72.0,19.0,0,0,99.9,24.0,35.05,600.0,2.84,07:33:17
71.7,19.1,0,0,99.9,24.0,35.05,600.0,2.84,07:33:23
71.7,19.1,0,0,99.9,24.0,34.08,600.0,2.84,07:33:30
71.7,19.1,0,0,99.9,24.0,35.54,600.0,2.84,07:33:37
71.6,19.2,0,0,99.9,24.2,35.05,600.0,2.84,07:33:58
71.5,19.2,0,0,99.9,24.2,35.54,600.0,2.84,07:34:10
71.4,19.2,0,0,99.9,24.2,34.56,600.0,2.84,07:34:19
71.2,19.3,0,0,99.9,24.2,35.05,600.0,2.84,07:34:28
71.2,19.3,0,0,99.9,24.3,35.54,600.0,2.84,07:34:35
71.2,19.3,0,0,99.9,24.4,35.54,600.0,2.84,07:34:49
71.1,19.3,0,0,99.9,24.4,35.05,600.0,2.84,07:35:01
70.9,19.4,0,0,99.9,24.4,35.54,600.0,2.84,07:35:07
70.9,19.4,0,0,99.9,24.4,36.02,600.0,2.84,07:35:14
70.8,19.4,0,0,99.9,24.4,34.56,600.0,2.84,07:35:20
70.8,19.4,0,0,99.9,24.4,35.05,600.0,2.84,07:35:27
70.8,19.4,0,0,99.9,24.5,35.54,600.0,2.84,07:35:56
70.5,19.5,0,0,99.9,24.5,35.05,600.0,2.84,07:36:03
70.5,19.5,0,0,99.9,24.6,36.51,600.0,2.84,07:36:27
70.3,19.5,0,0,99.9,24.6,36.02,600.0,2.84,07:36:34
70.3,19.5,0,0,99.9,24.6,35.54,600.0,2.84,07:36:40
70.2,19.5,0,0,99.9,24.7,35.05,600.0,2.84,07:36:52
70.1,19.5,0,0,99.9,24.7,35.54,600.0,2.84,07:36:59
70.1,19.5,0,0,99.9,24.7,35.54,600.0,2.84,07:37:41
69.8,19.6,0,0,99.9,24.8,35.54,600.0,2.84,07:37:47
69.8,19.6,0,0,99.9,24.8,36.02,600.0,2.84,07:37:56
69.8,19.7,0,0,99.9,24.8,36.02,600.0,2.84,07:38:18
69.6,19.7,0,0,99.9,24.8,35.54,600.0,2.84,07:38:25
69.6,19.7,0,0,99.9,24.9,36.02,600.0,2.84,07:38:36
69.5,19.7,0,0,99.9,24.9,36.02,600.0,2.84,07:38:48
69.4,19.7,0,0,99.9,25.0,35.54,600.0,2.84,07:39:02
69.3,19.7,0,0,99.9,25.0,36.02,600.0,2.84,07:39:11
69.3,19.7,0,0,99.9,25.0,35.54,600.0,2.84,07:39:20
69.2,19.7,0,0,99.9,25.0,35.54,600.0,2.84,07:39:29
69.2,19.7,0,0,99.9,25.0,35.54,600.0,2.84,07:39:39
69.1,19.7,0,0,99.9,25.0,35.54,600.0,2.84,07:39:45
69.1,19.8,0,0,99.9,25.0,36.51,600.0,2.84,07:39:59
69.1,19.8,0,0,99.9,25.0,35.54,600.0,2.84,07:40:06
69.0,19.8,0,0,99.9,25.0,35.05,600.0,2.84,07:40:12
69.0,19.8,0,0,99.9,25.0,36.02,600.0,2.84,07:40:22
69.0,19.9,0,0,99.9,25.0,36.51,600.0,2.84,07:40:31
68.9,19.9,0,0,99.9,25.0,36.51,600.0,2.84,07:40:37
68.9,19.9,0,0,99.9,25.1,36.02,600.0,2.84,07:40:51
68.8,19.9,0,0,99.9,25.1,37.0,600.0,2.84,07:40:58
68.8,19.9,0,0,99.9,25.1,35.54,600.0,2.84,07:41:05
68.8,19.9,0,0,99.9,25.2,35.05,600.0,2.84,07:41:11
68.8,19.9,0,0,99.9,25.2,34.56,600.0,2.84,07:41:41
68.7,20.0,0,0,99.9,25.2,36.02,600.0,2.84,07:41:47
68.6,19.9,0,0,99.9,25.2,36.02,600.0,2.84,07:41:56
68.6,20.0,0,0,99.9,25.3,36.02,600.0,2.84,07:42:05
68.6,20.0,0,0,99.9,25.3,36.02,600.0,2.84,07:42:12
68.6,20.0,0,0,99.9,25.3,36.02,600.0,2.84,07:42:51
68.4,20.0,0,0,99.9,25.3,36.02,600.0,2.84,07:42:58
68.4,20.0,0,0,99.9,25.4,36.51,600.0,2.84,07:43:12
68.3,20.0,0,0,99.9,25.4,35.54,600.0,2.84,07:43:41
68.2,20.0,0,0,99.9,25.4,36.02,600.0,2.84,07:43:51
68.1,20.1,0,0,99.9,25.4,36.51,600.0,2.84,07:44:00
68.1,20.1,0,0,99.9,25.5,36.51,600.0,2.84,07:44:34
68.1,20.1,0,0,99.9,25.5,37.0,600.0,2.84,07:44:46
68.0,20.1,0,0,99.9,25.6,37.0,600.0,2.84,07:45:00
68.0,20.1,0,0,99.9,25.6,36.02,600.0,2.84,07:45:19
67.9,20.2,0,0,99.9,25.6,36.51,600.0,2.84,07:45:31
67.9,20.2,0,0,99.9,25.6,36.51,600.0,2.84,07:45:40
67.9,20.2,0,0,99.9,25.6,36.51,600.0,2.84,07:45:49
67.8,20.3,0,0,99.9,25.6,37.48,600.0,2.84,07:45:56
67.8,20.3,0,0,99.9,25.7,37.0,600.0,2.84,07:46:05
67.8,20.3,0,0,99.9,25.8,36.02,600.0,2.84,07:46:51
67.5,20.4,0,0,99.9,25.8,37.0,600.0,2.84,07:47:35
67.5,20.4,33.8,9.0,99.9,25.9,37.48,600.0,2.84,07:48:22
67.3,20.5,0,0,99.9,26.0,36.51,600.0,2.84,07:48:38
67.2,20.5,0,0,99.9,26.0,36.51,600.0,2.84,07:49:22
66.9,20.5,0,0,99.9,26.0,36.51,600.0,2.84,07:50:09
66.9,20.5,0,0,99.9,26.1,37.0,600.0,2.84,07:50:25
66.9,20.5,66.6,18.4,99.9,26.1,36.51,600.0,2.84,07:50:52
66.8,20.6,66.6,18.4,99.9,26.1,37.97,600.0,2.84,07:51:07
66.9,20.6,0,0,99.9,26.1,36.51,600.0,2.84,07:51:21
66.9,20.6,0,0,99.9,26.2,37.48,600.0,2.84,07:52:08
66.8,20.7,0,0,99.9,26.2,36.51,600.0,2.84,07:52:17
66.8,20.7,0,0,99.9,26.3,37.48,600.0,2.84,07:52:49
66.7,20.8,0,0,99.9,26.4,37.48,600.0,2.84,07:52:55
66.7,20.8,0,0,99.9,26.4,37.97,600.0,2.84,07:53:02
66.7,20.8,0,0,99.9,26.4,37.0,600.0,2.84,07:53:34
66.7,20.8,0,0,99.9,26.4,37.48,600.0,2.84,07:53:48
66.6,20.9,0,0,99.9,26.6,37.97,600.0,2.84,07:54:32
66.6,20.9,64.5,19.3,99.9,26.6,38.46,600.0,2.84,07:54:44
66.6,21.0,64.5,19.3,99.9,26.6,37.97,600.0,2.84,07:54:55
66.5,21.0,64.5,19.3,99.9,26.7,37.48,600.0,2.84,07:55:10
66.5,21.0,64.5,19.3,99.9,26.8,37.48,600.0,2.84,07:55:19
66.5,21.0,64.5,19.3,99.9,26.8,37.48,600.0,2.84,07:56:03
66.4,21.1,64.5,19.3,99.9,26.8,37.48,600.0,2.84,07:56:17
66.4,21.1,64.5,19.3,99.9,27.0,37.48,600.0,2.84,07:56:54
66.2,21.3,64.5,19.3,99.9,27.1,37.48,600.0,2.84,07:57:06
66.2,21.3,64.5,19.3,99.9,27.1,38.46,600.0,2.84,07:57:18
66.2,21.3,64.5,19.3,99.9,27.2,37.97,600.0,2.84,07:57:52
65.9,21.4,64.5,19.3,99.9,27.2,37.97,600.0,2.84,07:58:06
65.9,21.4,64.5,19.3,99.9,27.3,37.97,600.0,2.84,07:58:20
65.9,21.4,64.5,19.3,99.9,27.3,38.46,600.0,2.84,07:58:27
65.8,21.5,64.5,19.3,99.9,27.3,38.95,600.0,2.84,07:58:33
65.9,21.5,64.5,19.3,99.9,27.3,37.97,600.0,2.84,07:58:43
65.8,21.5,64.5,19.3,99.9,27.3,38.46,600.0,2.84,07:58:52
65.7,21.5,64.5,19.3,99.9,27.4,37.97,600.0,2.84,07:59:03
65.7,21.5,64.5,19.3,99.9,27.4,39.43,600.0,2.84,07:59:30
65.6,21.5,64.5,19.3,99.9,27.5,38.46,600.0,2.84,07:59:39
65.6,21.5,64.5,19.3,99.9,27.5,38.95,600.0,2.84,07:59:48
65.6,21.6,64.5,19.3,99.9,27.5,38.95,600.0,2.84,08:00:13
65.5,21.6,64.5,19.3,99.9,27.6,37.97,600.0,2.84,08:00:19
65.5,21.7,64.5,19.3,99.9,27.7,38.95,600.0,2.84,08:00:59
65.2,21.7,64.5,19.3,99.9,27.7,39.43,600.0,2.84,08:01:13
65.3,21.7,64.5,19.3,99.9,27.7,38.46,600.0,2.84,08:01:22
65.2,21.7,0,0,99.9,27.7,38.95,600.0,2.84,08:01:36
65.1,21.7,0,0,99.9,27.8,37.97,600.0,2.84,08:02:21
65.0,21.9,0,0,99.9,27.9,38.46,600.0,2.84,08:03:05
64.8,21.9,0,0,99.9,28.0,37.97,600.0,2.84,08:03:16
64.7,21.9,0,0,99.9,28.0,39.43,600.0,2.84,08:03:25
64.7,21.9,0,0,99.9,28.0,38.95,600.0,2.84,08:03:34
64.7,21.9,0,0,99.9,28.0,38.95,600.0,2.84,08:03:41
64.7,21.9,0,0,99.9,28.1,39.92,600.0,2.84,08:04:15
64.7,22.0,0,0,99.9,28.1,39.43,600.0,2.84,08:04:22
64.7,22.0,0,0,99.9,28.1,39.43,600.0,2.84,08:04:51
64.6,22.1,0,0,99.9,28.3,38.95,600.0,2.84,08:05:26
64.6,22.1,0,0,99.9,28.3,39.92,600.0,2.84,08:05:32
64.6,22.2,0,0,99.9,28.3,39.92,600.0,2.84,08:05:44
64.5,22.2,0,0,99.9,28.3,39.43,600.0,2.84,08:05:53
64.5,22.2,0,0,99.9,28.4,39.43,600.0,2.84,08:06:12
64.5,22.2,0,0,99.9,28.4,38.95,600.0,2.84,08:06:19
64.5,22.3,0,0,99.9,28.4,39.92,600.0,2.84,08:06:25
64.5,22.3,0,0,99.9,28.5,38.95,600.0,2.84,08:06:45
64.5,22.3,0,0,99.9,28.5,39.92,600.0,2.84,08:06:51
64.4,22.4,0,0,99.9,28.6,39.92,600.0,2.84,08:07:21
64.4,22.5,0,0,99.9,28.7,39.92,600.0,2.84,08:08:05
64.3,22.6,0,0,99.9,28.9,39.92,600.0,2.84,08:08:29
64.3,22.7,0,0,99.9,29.0,39.43,600.0,2.84,08:09:08
64.2,22.8,0,0,99.9,29.0,39.92,600.0,2.84,08:09:15
64.2,22.8,0,0,99.9,29.1,39.92,600.0,2.84,08:09:26
64.2,22.9,0,0,99.9,29.1,40.41,600.0,2.84,08:09:33
64.2,22.9,0,0,99.9,29.2,40.41,600.0,2.84,08:09:47
64.2,22.9,0,0,99.9,29.5,39.92,600.0,2.84,08:09:54
64.2,23.0,0,0,99.9,29.5,39.92,600.0,2.84,08:10:40
63.9,23.2,0,0,99.9,29.6,40.41,600.0,2.84,08:11:10
63.7,23.3,0,0,99.9,29.6,40.41,600.0,2.84,08:11:21
63.7,23.3,0,0,99.9,29.8,40.89,600.0,2.84,08:11:53
63.5,23.5,0,0,99.9,29.9,40.89,600.0,2.84,08:12:02
63.5,23.5,0,0,99.9,30.0,39.43,600.0,2.84,08:12:19
63.4,23.5,0,0,99.9,30.2,40.41,600.0,2.84,08:13:03
63.2,23.7,0,0,99.9,30.6,40.41,600.0,2.84,08:13:47
62.9,23.9,0,0,99.9,30.7,40.89,600.0,2.84,08:14:33
62.4,24.2,0,0,99.9,30.9,40.89,600.0,2.84,08:15:17
62.4,24.2,0,0,99.9,31.0,40.41,600.0,2.84,08:15:26
62.4,24.2,0,0,99.9,31.1,39.92,600.0,2.84,08:15:58
62.2,24.4,0,0,99.9,31.2,40.89,600.0,2.84,08:16:05
62.1,24.4,0,0,99.9,31.3,40.41,600.0,2.84,08:16:17
62.1,24.4,0,0,99.9,31.3,41.38,600.0,2.84,08:16:41
61.9,24.5,0,0,99.9,31.4,40.41,600.0,2.84,08:16:47
61.9,24.5,0,0,99.9,31.4,40.41,600.0,2.84,08:16:57
61.8,24.5,0,0,99.9,31.5,40.41,600.0,2.84,08:17:06
61.8,24.6,0,0,99.9,31.6,41.38,600.0,2.84,08:17:32
61.6,24.7,0,0,99.9,31.6,41.38,600.0,2.84,08:17:39
61.5,24.7,0,0,99.9,31.7,41.38,600.0,2.84,08:17:46
61.4,24.7,0,0,99.9,31.7,40.89,600.0,2.84,08:17:57
61.4,24.8,0,0,99.9,31.9,41.87,600.0,2.84,08:18:32
61.2,24.8,0,0,99.9,31.9,40.89,600.0,2.84,08:18:43
61.2,24.9,0,0,99.8,32.0,41.38,600.0,2.84,08:18:55
61.1,25.0,0,0,99.8,32.0,41.38,600.0,2.84,08:19:02
61.0,25.0,0,0,99.5,32.1,40.89,600.0,2.84,08:19:35
60.9,25.0,0,0,99.4,32.2,41.38,600.0,2.84,08:19:44
60.9,25.0,0,0,99.1,32.4,40.89,600.0,2.84,08:20:16
60.7,25.2,0,0,99.0,32.4,41.87,600.0,2.84,08:20:28
60.6,25.2,0,0,98.7,32.5,41.38,600.0,2.84,08:21:07
60.2,25.3,0,0,98.5,32.6,40.89,600.0,2.84,08:21:17
60.1,25.3,0,0,98.5,32.6,41.38,600.0,2.84,08:21:26
60.0,25.4,0,0,98.2,32.8,41.38,600.0,2.84,08:22:10
59.7,25.4,0,0,97.8,32.9,42.35,600.0,2.84,08:22:54
59.5,25.5,0,0,97.5,33.0,41.87,600.0,2.84,08:23:31
59.3,25.6,0,0,97.5,33.0,41.38,600.0,2.84,08:23:42
59.3,25.6,0,0,97.3,33.0,41.38,600.0,2.84,08:23:54
59.2,25.6,0,0,97.3,33.1,41.38,600.0,2.84,08:24:03
59.1,25.6,0,0,97.1,33.2,41.87,600.0,2.84,08:24:47
58.9,25.7,0,0,96.9,33.3,41.87,600.0,2.84,08:25:21
58.6,25.8,0,0,96.8,33.3,41.87,600.0,2.84,08:25:28
58.5,25.8,0,0,96.7,33.3,42.84,600.0,2.84,08:25:55
58.3,25.8,0,0,96.6,33.4,42.35,600.0,2.84,08:26:16
58.2,25.8,0,0,96.5,33.4,41.87,600.0,2.84,08:26:23
58.1,25.8,0,0,96.2,33.5,41.87,600.0,2.84,08:26:37
58.0,25.8,27.8,-10.8,96.2,33.5,42.84,600.0,2.84,08:27:24
57.9,25.8,27.8,-10.8,96.0,33.5,41.38,600.0,2.84,08:27:35
57.8,25.8,27.8,-10.8,95.8,33.5,42.35,600.0,2.84,08:28:00
57.7,25.8,27.8,-10.8,95.5,33.5,41.87,600.0,2.84,08:28:19
57.5,25.8,27.8,-10.8,95.3,33.5,42.35,600.0,2.84,08:28:38
57.2,25.8,27.8,-10.8,95.2,33.5,42.35,600.0,2.84,08:28:52
57.2,25.8,27.8,-10.8,95.0,33.4,42.35,600.0,2.84,08:29:01
57.1,25.8,27.8,-10.8,95.0,33.4,42.84,600.0,2.84,08:29:10
57.1,25.8,0,0,95.0,33.4,41.38,600.0,2.84,08:29:19
57.1,25.8,0,0,95.1,33.4,41.87,600.0,2.84,08:30:03
57.1,25.7,0,0,95.3,33.4,41.38,600.0,2.84,08:30:28
57.2,25.7,0,0,95.4,33.3,41.87,600.0,2.84,08:30:44
57.2,25.7,0,0,95.4,33.3,42.35,600.0,2.84,08:31:01
57.2,25.6,0,0,95.4,33.3,41.87,600.0,2.84,08:31:08
57.1,25.6,0,0,95.4,33.3,40.89,600.0,2.84,08:31:52
57.1,25.6,0,0,95.5,33.3,41.87,600.0,2.84,08:31:58
57.1,25.6,0,0,95.5,33.3,41.38,600.0,2.84,08:32:07
57.1,25.6,0,0,95.6,33.3,40.89,600.0,2.84,08:32:32
57.1,25.6,0,0,95.7,33.3,42.35,600.0,2.84,08:32:53
57.1,25.6,0,0,95.7,33.3,40.89,600.0,2.84,08:33:00
57.1,25.6,0,0,95.7,33.3,42.35,600.0,2.84,08:33:07
