indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
78.7,14.1,76.0,10.4,84.2,14.6,30.67,600.0,2.85,07:26:38
78.7,14.1,76.1,10.5,84.2,14.6,30.18,600.0,2.85,07:26:45
78.6,14.1,75.7,10.5,84.2,14.6,30.18,600.0,2.85,07:26:51
78.6,14.1,75.2,10.5,84.1,14.7,30.18,600.0,2.85,07:26:58
78.6,14.1,75.2,10.4,84.1,14.7,29.21,600.0,2.85,07:27:04
78.6,14.1,75.2,10.4,84.1,14.7,29.69,600.0,2.85,07:27:11
78.6,14.1,75.0,10.4,84.1,14.7,30.18,600.0,2.85,07:27:18
78.6,14.2,75.0,10.4,84.1,14.7,29.21,600.0,2.85,07:27:24
78.6,14.2,75.0,10.5,84.1,14.7,29.69,600.0,2.85,07:27:31
78.5,14.2,75.0,10.4,84.1,14.8,29.69,600.0,2.85,07:27:37
78.5,14.2,75.6,10.4,84.0,14.8,30.18,600.0,2.85,07:27:44
78.5,14.2,76.1,10.4,84.0,14.8,30.18,600.0,2.85,07:27:50
78.5,14.2,75.4,10.4,84.0,14.8,30.18,600.0,2.85,07:27:57
78.5,14.2,75.4,10.4,84.0,14.8,29.21,600.0,2.85,07:28:06
78.4,14.2,75.0,10.4,84.0,14.8,29.69,600.0,2.85,07:28:13
78.4,14.2,75.0,10.4,84.0,14.8,29.21,600.0,2.85,07:28:22
78.4,14.3,75.2,10.4,84.0,14.9,30.18,600.0,2.85,07:28:28
78.3,14.3,75.5,10.4,83.9,14.9,30.18,600.0,2.85,07:28:35
78.3,14.3,75.7,10.4,83.9,14.9,30.67,600.0,2.85,07:28:42
78.3,14.3,76.0,10.4,83.9,14.9,29.69,600.0,2.85,07:28:48
78.3,14.3,76.0,10.4,84.0,14.9,30.18,600.0,2.85,07:28:55
78.3,14.3,76.0,10.4,83.9,14.9,29.21,600.0,2.85,07:29:01
78.3,14.3,75.9,10.4,83.9,15.0,29.21,600.0,2.85,07:29:08
78.2,14.3,75.7,10.5,83.9,15.0,30.18,600.0,2.85,07:29:15
78.2,14.4,75.7,10.4,83.8,15.0,29.69,600.0,2.85,07:29:21
78.2,14.4,75.8,10.5,83.8,15.0,29.69,600.0,2.85,07:29:28
78.2,14.4,75.9,10.5,83.8,15.0,30.67,1800.0,2.85,07:29:34
78.2,14.4,76.4,10.5,83.8,15.0,30.18,600.0,2.85,07:29:41
78.1,14.4,76.5,10.6,83.7,15.0,29.69,600.0,2.85,07:29:47
78.1,14.4,76.2,10.6,83.7,15.0,29.69,600.0,2.85,07:29:54
78.1,14.4,75.7,10.6,83.7,15.0,29.69,600.0,2.85,07:30:03
78.1,14.4,75.0,10.6,83.7,15.1,29.21,600.0,2.85,07:30:10
78.1,14.4,74.5,10.6,83.7,15.1,29.69,600.0,2.85,07:30:19
78.0,14.5,74.7,10.6,83.7,15.1,29.69,600.0,2.85,07:30:28
78.0,14.5,74.7,10.6,83.7,15.2,29.69,600.0,2.85,07:30:37
78.1,14.5,74.7,10.6,83.6,15.2,31.15,600.0,2.85,07:30:44
78.0,14.5,75.1,10.6,83.6,15.2,30.67,600.0,2.85,07:30:50
78.0,14.5,75.7,10.6,83.6,15.2,29.69,600.0,2.85,07:30:57
78.0,14.5,76.3,10.6,83.6,15.2,30.67,600.0,2.85,07:31:03
77.9,14.5,76.8,10.6,83.6,15.2,29.69,600.0,2.85,07:31:10
78.0,14.5,76.7,10.7,83.5,15.2,30.67,600.0,2.85,07:31:17
77.9,14.6,76.2,10.7,83.5,15.3,29.69,600.0,2.85,07:31:23
77.9,14.6,75.5,10.7,83.5,15.3,29.69,600.0,2.85,07:31:30
77.9,14.6,74.7,10.7,83.5,15.3,30.67,600.0,2.85,07:31:36
77.9,14.6,75.4,10.7,83.4,15.3,30.18,600.0,2.85,07:31:43
77.9,14.6,74.9,10.7,83.4,15.3,29.69,600.0,2.85,07:31:50
77.8,14.6,75.0,10.7,83.4,15.3,30.67,600.0,2.85,07:31:56
77.9,14.6,75.0,10.7,83.3,15.4,30.18,600.0,2.85,07:32:03
77.8,14.6,74.9,10.7,83.3,15.4,30.18,600.0,2.85,07:32:09
77.8,14.7,74.8,10.7,83.3,15.4,29.69,600.0,2.85,07:32:16
77.8,14.7,74.7,10.7,83.3,15.4,29.69,600.0,2.85,07:32:23
77.7,14.7,74.5,10.7,83.3,15.4,30.18,600.0,2.85,07:32:29
77.7,14.7,74.3,10.7,83.3,15.4,29.69,600.0,2.85,07:32:36
77.7,14.7,74.5,10.7,83.2,15.4,30.67,600.0,2.85,07:32:42
77.7,14.7,74.7,10.7,83.2,15.5,29.69,600.0,2.85,07:32:49
77.6,14.7,74.9,10.7,83.2,15.5,30.18,600.0,2.85,07:32:55
77.6,14.7,74.4,10.7,83.2,15.5,31.15,600.0,2.85,07:33:02
77.6,14.7,74.3,10.7,83.1,15.5,30.18,600.0,2.85,07:33:14
77.6,14.8,74.4,10.7,83.2,15.5,29.69,600.0,2.85,07:33:20
77.6,14.8,74.7,10.7,83.2,15.6,29.69,600.0,2.85,07:33:27
77.5,14.8,74.8,10.7,83.2,15.6,29.69,600.0,2.85,07:33:33
77.5,14.8,75.0,10.7,83.1,15.6,30.18,600.0,2.85,07:33:40
77.5,14.8,75.4,10.7,83.1,15.6,30.67,600.0,2.85,07:33:47
77.5,14.8,75.6,10.8,83.1,15.6,29.69,600.0,2.85,07:33:53
77.5,14.8,75.4,10.8,83.1,15.6,30.18,600.0,2.85,07:34:00
77.5,14.8,74.8,10.8,83.0,15.6,29.69,600.0,2.85,07:34:06
77.5,14.8,74.7,10.8,83.0,15.6,29.69,600.0,2.85,07:34:15
77.4,14.9,74.4,10.7,83.0,15.6,31.15,600.0,2.85,07:34:22
77.4,14.9,74.2,10.8,83.0,15.6,29.69,600.0,2.85,07:34:29
77.4,14.9,74.0,10.7,83.0,15.7,30.18,600.0,2.85,07:34:35
77.4,14.9,74.1,10.7,83.0,15.7,29.69,600.0,2.85,07:34:42
77.3,14.9,74.5,10.7,83.0,15.8,30.67,700.0,2.85,07:34:48
77.3,14.9,74.8,10.7,82.9,15.8,29.69,600.0,2.85,07:34:55
77.3,14.9,74.6,10.7,82.9,15.8,30.18,600.0,2.85,07:35:02
77.3,14.9,74.2,10.6,82.9,15.8,30.18,600.0,2.85,07:35:08
77.3,14.9,74.0,10.6,82.8,15.8,29.21,600.0,2.85,07:35:15
77.2,14.9,74.2,10.6,82.8,15.8,30.18,600.0,2.85,07:35:21
77.2,15.0,74.1,10.6,82.8,15.8,29.69,600.0,2.85,07:35:28
77.2,15.0,74.5,10.6,82.8,15.8,30.18,600.0,2.85,07:35:35
77.1,15.0,74.9,10.6,82.8,15.8,30.18,600.0,2.85,07:35:41
77.1,15.0,74.2,10.6,82.7,15.8,30.18,600.0,2.85,07:35:50
77.1,15.0,73.8,10.6,82.7,15.9,29.69,600.0,2.85,07:35:57
77.1,15.0,74.0,10.6,82.8,15.9,29.69,600.0,2.85,07:36:03
77.0,15.0,74.1,10.6,82.7,15.9,30.18,600.0,2.85,07:36:10
77.0,15.0,74.5,10.6,82.7,15.9,30.67,600.0,2.85,07:36:17
77.0,15.0,74.3,10.6,82.7,16.0,30.18,600.0,2.85,07:36:23
77.0,15.0,74.1,10.5,82.6,16.0,30.67,600.0,2.85,07:36:30
76.9,15.0,74.4,10.6,82.6,16.0,30.18,600.0,2.85,07:36:36
76.9,15.0,74.0,10.5,82.7,16.0,30.18,600.0,2.85,07:36:43
76.8,15.0,74.4,10.6,82.6,16.0,29.69,600.0,2.85,07:36:49
76.8,15.0,74.7,10.6,82.6,16.0,29.69,600.0,2.85,07:36:59
76.8,15.1,74.8,10.6,82.6,16.1,28.72,600.0,2.85,07:37:13
76.8,15.1,74.6,10.5,82.5,16.1,29.69,600.0,2.85,07:37:19
76.7,15.2,73.8,10.5,82.5,16.1,30.18,600.0,2.85,07:37:26
76.7,15.2,73.6,10.5,82.5,16.1,30.18,600.0,2.85,07:37:33
76.7,15.2,73.7,10.4,82.5,16.1,30.67,600.0,2.85,07:37:39
76.6,15.2,73.9,10.4,82.4,16.1,29.69,600.0,2.85,07:37:46
76.6,15.2,74.3,10.3,82.4,16.1,31.15,600.0,2.85,07:37:52
76.6,15.2,74.4,10.3,82.4,16.2,31.15,600.0,2.85,07:37:59
76.6,15.2,74.3,10.3,82.4,16.2,29.69,600.0,2.85,07:38:05
76.6,15.2,74.3,10.3,82.4,16.2,30.18,600.0,2.85,07:38:12
76.6,15.2,74.3,10.2,82.3,16.2,30.18,600.0,2.85,07:38:19
76.6,15.2,74.5,10.2,82.3,16.2,30.67,600.0,2.85,07:38:25
76.5,15.3,74.6,10.2,82.3,16.3,29.21,600.0,2.85,07:38:34
76.5,15.3,74.6,10.2,82.3,16.3,29.69,600.0,2.85,07:38:41
76.5,15.3,75.0,10.2,82.3,16.3,30.18,600.0,2.85,07:38:48
76.5,15.3,75.8,10.2,82.3,16.4,30.18,600.0,2.85,07:38:54
76.4,15.3,75.7,10.3,82.2,16.4,31.15,600.0,2.85,07:39:01
76.4,15.3,75.2,10.3,82.2,16.4,29.21,600.0,2.85,07:39:07
76.4,15.3,75.3,10.2,82.2,16.4,31.15,600.0,2.85,07:39:14
76.4,15.3,75.2,10.2,82.2,16.4,30.67,600.0,2.85,07:39:20
76.4,15.3,75.2,10.3,82.2,16.4,30.18,600.0,2.85,07:39:30
76.3,15.4,75.5,10.3,82.1,16.4,30.18,600.0,2.85,07:39:36
76.3,15.4,75.7,10.3,82.2,16.4,30.67,600.0,2.85,07:39:43
76.2,15.4,76.1,10.3,82.1,16.4,30.18,600.0,2.85,07:39:49
76.2,15.4,76.7,10.3,82.1,16.4,30.18,600.0,2.85,07:39:56
76.2,15.4,76.4,10.3,82.1,16.5,30.67,600.0,2.85,07:40:03
76.2,15.4,75.8,10.4,82.1,16.5,30.18,600.0,2.85,07:40:09
76.2,15.4,75.4,10.4,82.1,16.5,30.18,600.0,2.85,07:40:16
76.1,15.4,75.4,10.4,82.1,16.5,29.69,600.0,2.85,07:40:22
76.1,15.4,75.3,10.4,82.1,16.5,29.69,600.0,2.85,07:40:29
76.1,15.4,75.5,10.5,82.1,16.5,30.18,600.0,2.85,07:40:35
76.1,15.5,75.3,10.5,82.0,16.6,30.18,600.0,2.85,07:40:42
76.1,15.5,75.1,10.5,82.0,16.6,29.69,600.0,2.85,07:40:51
76.0,15.5,75.3,10.6,81.9,16.6,29.69,600.0,2.85,07:40:58
76.0,15.5,75.5,10.6,82.0,16.6,30.67,600.0,2.85,07:41:07
76.0,15.5,76.0,10.6,81.9,16.6,29.69,600.0,2.85,07:41:13
75.9,15.5,75.7,10.6,81.9,16.7,30.18,600.0,2.85,07:41:20
75.9,15.5,75.3,10.6,81.9,16.7,31.15,600.0,2.85,07:41:27
75.9,15.5,75.2,10.7,81.9,16.7,30.18,600.0,2.85,07:41:33
75.9,15.5,75.5,10.7,81.8,16.7,30.18,600.0,2.85,07:41:40
75.9,15.5,75.5,10.8,81.8,16.7,30.67,600.0,2.85,07:41:46
75.8,15.6,75.1,10.8,81.9,16.8,30.67,600.0,2.85,07:41:53
75.8,15.6,74.8,10.8,81.8,16.8,29.69,600.0,2.85,07:42:00
75.8,15.6,74.7,10.8,81.8,16.8,30.18,600.0,2.85,07:42:06
75.7,15.6,75.1,10.8,81.8,16.8,29.21,600.0,2.85,07:42:13
75.7,15.6,75.5,10.8,81.8,16.8,30.18,600.0,2.85,07:42:19
75.7,15.6,75.5,10.9,81.7,16.8,30.18,600.0,2.85,07:42:26
75.7,15.6,75.9,10.9,81.7,16.8,30.18,600.0,2.85,07:42:32
75.7,15.6,76.8,10.9,81.7,16.8,30.67,600.0,2.85,07:42:39
75.7,15.6,76.5,11.0,81.7,16.9,29.69,600.0,2.85,07:42:48
75.7,15.6,75.7,11.1,81.7,16.9,29.69,600.0,2.85,07:42:55
75.6,15.6,75.2,11.1,81.7,16.9,30.18,600.0,2.85,07:43:01
75.6,15.6,75.0,11.1,81.6,16.9,29.69,600.0,2.85,07:43:08
75.6,15.6,74.5,11.1,81.7,16.9,30.67,600.0,2.85,07:43:15
75.6,15.7,73.5,11.2,81.6,17.0,29.69,600.0,2.85,07:43:21
75.5,15.7,73.3,11.2,81.6,17.0,31.15,600.0,2.85,07:43:28
75.5,15.7,73.4,11.2,81.6,17.0,30.18,600.0,2.85,07:43:34
75.5,15.7,73.2,11.2,81.6,17.0,29.69,600.0,2.85,07:43:41
75.5,15.7,72.6,11.2,81.5,17.0,31.15,600.0,2.85,07:43:47
75.5,15.8,73.0,11.2,81.5,17.0,31.15,600.0,2.85,07:43:54
75.5,15.8,72.9,11.2,81.5,17.0,31.15,600.0,2.85,07:44:01
75.4,15.8,73.0,11.1,81.5,17.0,30.18,600.0,2.85,07:44:07
75.5,15.8,73.6,11.2,81.5,17.0,30.18,600.0,2.85,07:44:16
75.4,15.8,73.4,11.2,81.5,17.1,30.18,600.0,2.85,07:44:23
75.4,15.8,73.2,11.2,81.5,17.2,30.67,600.0,2.85,07:44:30
75.4,15.8,73.0,11.1,81.5,17.1,30.18,600.0,2.85,07:44:39
75.4,15.8,73.0,11.1,81.5,17.2,30.18,600.0,2.85,07:44:45
75.4,15.8,73.2,11.1,81.4,17.2,30.18,600.0,2.85,07:44:52
75.4,15.8,73.7,11.2,81.5,17.2,31.15,600.0,2.85,07:44:58
75.3,15.9,73.9,11.1,81.5,17.2,30.18,600.0,2.85,07:45:05
75.3,15.9,74.0,11.1,81.5,17.2,30.67,600.0,2.85,07:45:12
75.3,15.9,73.2,11.1,81.4,17.2,30.67,600.0,2.85,07:45:18
75.3,15.9,72.6,11.1,81.4,17.2,30.18,600.0,2.85,07:45:25
75.3,16.0,72.3,11.1,81.4,17.2,30.67,600.0,2.85,07:45:34
75.2,16.0,72.7,11.1,81.4,17.3,30.18,600.0,2.85,07:45:40
75.2,16.0,73.4,11.1,81.4,17.3,31.64,600.0,2.85,07:45:47
75.2,16.0,73.9,11.1,81.4,17.3,30.18,600.0,2.85,07:45:54
75.2,16.0,73.5,11.1,81.4,17.3,30.67,600.0,2.85,07:46:00
75.2,16.0,72.8,11.1,81.4,17.4,30.18,600.0,2.85,07:46:07
75.2,16.0,72.6,11.0,81.4,17.4,30.67,600.0,2.85,07:46:13
75.1,16.0,72.3,11.0,81.4,17.4,30.67,600.0,2.85,07:46:20
75.1,16.0,72.5,11.0,81.4,17.4,30.67,600.0,2.85,07:46:27
75.1,16.0,72.5,10.9,81.3,17.5,30.67,600.0,2.85,07:46:33
75.0,16.0,72.9,10.9,81.4,17.5,30.18,600.0,2.85,07:46:40
75.1,16.0,72.9,10.9,81.4,17.5,30.67,600.0,2.85,07:46:49
75.0,16.0,72.3,10.9,81.3,17.5,29.21,600.0,2.85,07:46:55
75.0,16.0,72.5,10.9,81.3,17.5,30.67,600.0,2.85,07:47:02
75.0,16.1,72.8,10.8,81.3,17.5,30.67,600.0,2.85,07:47:09
75.0,16.1,73.4,10.8,81.2,17.5,31.15,600.0,2.85,07:47:15
75.0,16.1,73.8,10.8,81.2,17.6,30.67,600.0,2.85,07:47:22
74.9,16.1,74.1,10.9,81.2,17.6,30.67,600.0,2.85,07:47:31
74.9,16.1,73.8,10.9,81.2,17.6,30.18,600.0,2.85,07:47:37
74.8,16.1,74.1,10.9,81.2,17.6,30.18,600.0,2.85,07:47:44
74.8,16.1,74.5,10.9,81.2,17.7,29.69,600.0,2.85,07:47:53
74.8,16.2,74.3,10.9,81.2,17.7,30.67,600.0,2.85,07:48:02
74.8,16.2,74.2,11.0,81.2,17.7,30.67,600.0,2.85,07:48:09
74.7,16.2,73.6,11.0,81.1,17.7,30.18,600.0,2.85,07:48:18
74.7,16.2,73.5,11.1,81.0,17.8,30.67,600.0,2.85,07:48:27
74.7,16.2,73.6,11.1,81.1,17.8,30.67,600.0,2.85,07:48:49
74.6,16.3,74.2,11.1,81.1,17.8,30.67,600.0,2.85,07:48:55
74.6,16.3,74.0,11.1,81.0,17.8,30.18,600.0,2.85,07:49:02
74.6,16.4,73.0,11.1,81.0,17.9,29.69,600.0,2.85,07:49:09
74.5,16.3,72.2,11.1,81.0,17.8,31.15,600.0,2.85,07:49:20
74.5,16.4,72.1,11.1,80.9,17.9,31.15,600.0,2.85,07:49:29
74.5,16.4,71.9,11.0,80.9,17.9,31.15,600.0,2.85,07:49:39
74.4,16.4,72.1,11.0,80.9,18.0,31.64,600.0,2.85,07:49:45
74.4,16.4,72.4,11.0,80.9,18.0,30.18,600.0,2.85,07:49:52
74.4,16.4,72.3,10.9,80.8,18.0,32.62,600.0,2.85,07:49:58
74.4,16.4,72.3,10.9,80.9,18.0,31.15,600.0,2.85,07:50:05
74.3,16.4,72.4,10.8,80.9,18.0,31.64,600.0,2.85,07:50:11
74.4,16.4,72.5,10.8,80.8,18.0,31.64,600.0,2.85,07:50:18
74.3,16.4,72.7,10.8,80.8,18.0,30.67,600.0,2.85,07:50:25
74.3,16.4,72.9,10.7,80.8,18.0,31.64,600.0,2.85,07:50:34
74.2,16.5,73.3,10.7,80.8,18.0,31.64,600.0,2.85,07:50:40
74.2,16.5,73.6,10.7,80.7,18.0,30.67,600.0,2.85,07:50:47
74.2,16.5,73.6,10.7,80.7,18.1,31.64,600.0,2.85,07:50:53
74.1,16.5,73.4,10.7,80.7,18.1,31.64,600.0,2.85,07:51:00
74.1,16.5,73.3,10.7,80.7,18.1,31.15,600.0,2.85,07:51:09
74.1,16.5,73.3,10.7,80.7,18.2,30.18,600.0,2.85,07:51:16
74.1,16.5,73.4,10.6,80.7,18.2,31.15,600.0,2.85,07:51:22
