indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
76.2,17.2,70.7,14.6,69.5,17.8,31.15,600.0,2.86,00:07:27
76.3,17.2,70.7,14.6,69.5,17.8,29.69,600.0,2.86,00:07:33
76.2,17.2,70.7,14.6,69.5,17.8,30.67,600.0,2.86,00:07:40
76.3,17.2,70.7,14.6,69.5,17.8,30.18,600.0,2.86,00:07:46
76.2,17.2,70.7,14.7,69.5,17.8,30.18,600.0,2.86,00:07:53
76.2,17.2,70.8,14.6,69.5,17.8,29.69,600.0,2.86,00:08:00
76.2,17.2,70.8,14.6,69.5,17.8,30.18,600.0,2.86,00:08:06
76.2,17.2,70.8,14.6,69.6,17.8,30.18,600.0,2.86,00:08:13
76.2,17.2,70.8,14.7,69.5,17.8,30.18,600.0,2.86,00:08:19
76.2,17.2,70.9,14.7,69.5,17.8,29.69,600.0,2.86,00:08:26
76.2,17.2,70.8,14.7,69.5,17.8,30.67,600.0,2.86,00:08:32
76.2,17.2,70.7,14.7,69.5,17.8,29.21,600.0,2.86,00:08:42
76.2,17.2,70.7,14.7,69.6,17.8,30.18,600.0,2.86,00:08:48
76.2,17.2,70.9,14.7,69.6,17.8,31.15,600.0,2.86,00:08:55
76.2,17.2,70.9,14.7,69.6,17.8,30.67,600.0,2.86,00:09:01
76.2,17.2,70.9,14.7,69.6,17.8,30.67,600.0,2.86,00:09:08
76.2,17.2,70.9,14.7,69.6,17.8,30.18,600.0,2.86,00:09:14
76.2,17.2,70.9,14.7,69.6,17.8,29.21,600.0,2.86,00:09:24
76.2,17.2,71.0,14.7,69.6,17.8,30.18,600.0,2.86,00:09:30
76.2,17.2,71.0,14.7,69.6,17.8,29.69,600.0,2.86,00:09:39
76.2,17.2,70.9,14.7,69.6,17.8,30.18,600.0,2.86,00:09:46
76.2,17.2,70.7,14.7,69.6,17.8,30.18,600.0,2.86,00:09:52
76.2,17.2,70.7,14.7,69.6,17.8,30.18,600.0,2.86,00:09:59
76.2,17.2,70.7,14.7,69.6,17.8,29.69,600.0,2.86,00:10:06
76.2,17.2,70.8,14.7,69.6,17.8,30.67,600.0,2.86,00:10:12
76.2,17.2,71.0,14.7,69.6,17.8,31.15,600.0,2.86,00:10:21
76.2,17.2,71.1,14.7,69.6,17.8,30.67,600.0,2.86,00:10:28
76.2,17.2,71.1,14.7,69.6,17.8,30.18,600.0,2.86,00:10:35
76.2,17.2,71.1,14.7,69.6,17.8,29.69,600.0,2.86,00:10:41
76.2,17.2,71.1,14.7,69.6,17.8,29.69,600.0,2.86,00:10:48
76.2,17.2,71.1,14.7,69.6,17.8,30.67,600.0,2.86,00:10:54
76.2,17.2,71.1,14.7,69.6,17.8,29.69,600.0,2.86,00:11:01
76.2,17.2,71.2,14.7,69.6,17.8,30.67,600.0,2.86,00:11:10
76.2,17.2,71.1,14.7,69.6,17.8,30.67,600.0,2.86,00:11:19
76.2,17.2,71.2,14.7,69.6,17.8,30.18,600.0,2.86,00:11:26
76.2,17.2,71.1,14.7,69.6,17.8,30.18,600.0,2.86,00:11:32
76.2,17.2,71.0,14.7,69.6,17.8,29.69,600.0,2.86,00:11:39
76.2,17.2,70.9,14.7,69.6,17.8,29.21,600.0,2.86,00:11:45
76.2,17.2,70.8,14.7,69.6,17.8,30.67,600.0,2.86,00:11:52
76.2,17.2,70.7,14.7,69.6,17.8,31.15,600.0,2.86,00:11:59
76.2,17.2,70.7,14.7,69.6,17.8,30.67,600.0,2.86,00:12:05
76.2,17.2,70.6,14.7,69.7,17.8,31.15,600.0,2.86,00:12:12
76.2,17.2,70.4,14.7,69.6,17.8,29.69,600.0,2.86,00:12:18
76.2,17.2,70.3,14.7,69.6,17.8,29.21,600.0,2.86,00:12:25
76.1,17.2,70.2,14.7,69.6,17.8,30.67,600.0,2.86,00:12:32
76.2,17.2,70.2,14.7,69.6,17.8,30.18,600.0,2.86,00:12:38
76.2,17.2,70.3,14.7,69.6,17.8,30.67,600.0,2.86,00:12:45
76.1,17.2,70.6,14.7,69.7,17.8,29.69,600.0,2.86,00:12:51
76.2,17.2,70.9,14.7,69.7,17.8,30.18,600.0,2.86,00:12:58
76.2,17.2,71.1,14.7,69.6,17.8,30.18,600.0,2.86,00:13:04
76.2,17.2,71.1,14.7,69.7,17.8,31.15,600.0,2.86,00:13:11
76.2,17.2,71.4,14.7,69.7,17.8,30.67,600.0,2.86,00:13:18
76.1,17.2,71.6,14.7,69.6,17.8,30.18,600.0,2.86,00:13:24
76.2,17.2,71.7,14.7,69.7,17.8,29.21,600.0,2.86,00:13:31
76.2,17.2,71.7,14.7,69.7,17.8,30.67,600.0,2.86,00:13:37
76.2,17.2,71.6,14.7,69.7,17.8,30.18,600.0,2.86,00:13:44
76.2,17.2,71.6,14.7,69.7,17.8,30.18,600.0,2.86,00:13:51
76.2,17.2,71.7,14.7,69.7,17.8,30.18,600.0,2.86,00:13:57
76.2,17.2,71.8,14.7,69.7,17.8,30.67,600.0,2.86,00:14:04
76.2,17.1,71.7,14.7,69.7,17.8,29.69,600.0,2.86,00:14:10
76.2,17.2,71.7,14.7,69.7,17.8,30.67,600.0,2.86,00:14:17
76.2,17.1,71.7,14.7,69.7,17.8,30.18,600.0,2.86,00:14:24
76.2,17.1,71.6,14.7,69.7,17.8,30.18,600.0,2.86,00:14:30
76.2,17.1,71.5,14.7,69.7,17.8,29.69,600.0,2.86,00:14:37
76.2,17.1,71.4,14.7,69.7,17.8,29.69,600.0,2.86,00:14:43
76.2,17.1,71.2,14.7,69.8,17.8,29.69,600.0,2.86,00:14:50
76.2,17.1,71.0,14.7,69.7,17.8,30.18,600.0,2.86,00:14:56
76.2,17.1,70.7,14.7,69.7,17.8,31.15,600.0,2.86,00:15:06
76.2,17.1,70.5,14.7,69.7,17.8,31.64,600.0,2.86,00:15:12
76.2,17.1,70.4,14.7,69.8,17.8,30.67,600.0,2.86,00:15:19
76.2,17.1,70.3,14.7,69.8,17.8,30.18,600.0,2.86,00:15:25
76.2,17.1,70.3,14.7,69.7,17.8,29.21,600.0,2.86,00:15:32
76.2,17.1,70.2,14.7,69.8,17.8,30.67,600.0,2.86,00:15:39
76.2,17.1,70.2,14.7,69.8,17.8,30.67,600.0,2.86,00:15:45
76.3,17.1,70.0,14.7,69.8,17.8,30.18,600.0,2.86,00:15:52
76.3,17.1,69.9,14.7,69.8,17.8,31.64,600.0,2.86,00:15:58
76.3,17.1,70.0,14.7,69.8,17.8,30.67,600.0,2.86,00:16:05
76.2,17.1,70.0,14.7,69.8,17.8,30.67,600.0,2.86,00:16:11
76.3,17.1,70.1,14.7,69.8,17.8,30.18,600.0,2.86,00:16:18
76.3,17.1,70.2,14.7,69.8,17.8,30.18,600.0,2.86,00:16:25
76.2,17.1,70.2,14.7,69.8,17.8,30.18,600.0,2.86,00:16:31
76.3,17.1,70.2,14.7,69.7,17.8,30.18,600.0,2.86,00:16:40
76.2,17.1,70.4,14.7,69.8,17.8,30.18,600.0,2.86,00:16:47
76.3,17.1,70.4,14.7,69.8,17.8,30.18,600.0,2.86,00:16:53
76.2,17.1,70.7,14.7,69.8,17.8,29.69,600.0,2.86,00:17:00
76.3,17.1,70.9,14.7,69.8,17.8,30.18,600.0,2.86,00:17:07
76.3,17.1,71.0,14.7,69.8,17.8,29.69,600.0,2.86,00:17:13
76.3,17.1,71.0,14.7,69.8,17.8,30.18,600.0,2.86,00:17:20
76.3,17.1,71.0,14.7,69.9,17.8,30.18,600.0,2.86,00:17:26
76.3,17.1,70.8,14.7,69.8,17.8,29.21,600.0,2.86,00:17:33
76.2,17.1,70.5,14.7,69.9,17.8,29.69,600.0,2.86,00:17:40
76.3,17.1,70.0,14.7,69.9,17.8,29.69,600.0,2.86,00:17:49
76.3,17.1,69.6,14.6,69.9,17.8,30.18,600.0,2.86,00:17:55
76.2,17.1,69.4,14.7,69.9,17.8,30.67,600.0,2.86,00:18:02
76.3,17.1,69.2,14.7,69.9,17.8,30.18,600.0,2.86,00:18:08
76.3,17.1,69.1,14.6,69.9,17.8,30.18,600.0,2.86,00:18:15
76.2,17.0,69.2,14.7,69.9,17.8,30.18,600.0,2.86,00:18:22
76.3,17.1,69.4,14.7,69.9,17.8,30.18,600.0,2.86,00:18:28
76.3,17.1,70.0,14.7,69.9,17.8,30.18,600.0,2.86,00:18:35
76.3,17.1,70.4,14.7,69.9,17.8,30.67,600.0,2.86,00:18:41
76.3,17.1,70.7,14.7,69.9,17.8,30.18,600.0,2.86,00:18:48
76.3,17.1,70.9,14.7,69.9,17.8,30.18,600.0,2.86,00:18:55
76.3,17.0,71.0,14.7,69.9,17.7,29.21,600.0,2.86,00:19:01
76.3,17.0,71.0,14.7,69.9,17.7,30.67,600.0,2.86,00:19:08
76.3,17.1,71.0,14.6,69.9,17.7,30.18,600.0,2.86,00:19:14
76.3,17.0,70.9,14.7,69.9,17.8,30.18,600.0,2.86,00:19:21
76.2,17.1,70.9,14.7,69.9,17.8,29.69,600.0,2.86,00:19:28
76.3,17.1,70.8,14.7,69.9,17.7,31.15,600.0,2.86,00:19:37
76.2,17.0,70.9,14.7,69.9,17.7,30.18,600.0,2.86,00:19:43
76.2,17.0,71.0,14.6,70.0,17.8,30.67,600.0,2.86,00:19:50
76.2,17.0,71.0,14.7,69.9,17.8,29.69,600.0,2.86,00:19:56
76.2,17.0,71.0,14.7,69.9,17.7,30.67,600.0,2.86,00:20:03
76.2,17.0,71.1,14.7,69.9,17.7,30.67,600.0,2.86,00:20:10
76.2,17.0,71.0,14.6,70.0,17.7,30.18,600.0,2.86,00:20:16
76.2,17.0,70.9,14.6,70.0,17.7,29.69,600.0,2.86,00:20:23
76.2,17.0,70.9,14.6,70.0,17.7,30.18,600.0,2.86,00:20:32
76.2,17.0,70.9,14.7,70.0,17.7,30.67,600.0,2.86,00:20:38
76.2,17.0,70.8,14.7,70.0,17.7,30.18,600.0,2.86,00:20:45
76.2,17.0,70.8,14.6,70.0,17.7,30.18,600.0,2.86,00:20:52
76.2,17.0,70.6,14.7,70.0,17.7,30.67,600.0,2.86,00:20:58
76.2,17.0,70.6,14.7,70.0,17.7,30.67,600.0,2.86,00:21:05
76.2,17.0,70.5,14.7,70.0,17.7,30.18,600.0,2.86,00:21:11
76.2,17.0,70.5,14.7,70.0,17.7,30.18,600.0,2.86,00:21:20
76.2,17.0,70.4,14.7,70.0,17.7,29.69,600.0,2.86,00:21:27
76.2,17.0,70.4,14.7,70.0,17.7,30.67,600.0,2.86,00:21:34
76.2,17.0,70.4,14.6,70.0,17.7,29.21,600.0,2.86,00:21:40
76.2,17.0,70.5,14.7,70.0,17.7,30.18,600.0,2.86,00:21:47
76.2,17.0,70.5,14.7,70.1,17.7,30.67,600.0,2.86,00:21:53
76.2,17.0,70.5,14.7,70.1,17.7,30.18,600.0,2.86,00:22:00
76.2,17.0,70.5,14.7,70.1,17.7,29.21,600.0,2.86,00:22:07
76.2,17.0,70.3,14.7,70.1,17.6,29.69,600.0,2.86,00:22:13
76.2,17.0,70.1,14.7,70.1,17.7,29.69,600.0,2.86,00:22:20
76.2,17.0,70.0,14.7,70.1,17.7,30.67,600.0,2.86,00:22:26
76.2,17.0,70.0,14.6,70.1,17.7,30.18,600.0,2.86,00:22:33
76.2,17.0,70.3,14.6,70.1,17.7,29.69,600.0,2.86,00:22:40
76.2,17.0,70.4,14.6,70.1,17.7,30.18,600.0,2.86,00:22:46
76.2,17.0,70.5,14.6,70.1,17.7,29.69,600.0,2.86,00:22:53
76.2,17.0,70.5,14.7,70.1,17.7,30.18,600.0,2.86,00:22:59
76.2,17.0,70.4,14.6,70.1,17.7,30.67,600.0,2.86,00:23:06
76.2,17.0,70.2,14.7,70.1,17.7,30.67,600.0,2.86,00:23:12
76.2,17.0,70.2,14.6,70.1,17.7,30.67,600.0,2.86,00:23:19
76.2,17.0,70.2,14.6,70.1,17.7,30.67,600.0,2.86,00:23:26
76.2,17.0,70.1,14.6,70.1,17.6,30.18,600.0,2.86,00:23:32
76.3,17.0,70.0,14.7,70.1,17.6,30.67,600.0,2.86,00:23:39
76.3,17.0,70.0,14.6,70.1,17.6,30.67,600.0,2.86,00:23:48
76.3,17.0,70.0,14.6,70.1,17.6,29.69,600.0,2.86,00:23:55
76.2,17.0,70.0,14.6,70.1,17.6,30.67,600.0,2.86,00:24:01
76.3,17.0,70.0,14.6,70.1,17.6,30.18,600.0,2.86,00:24:08
76.3,17.0,70.1,14.6,70.1,17.6,30.18,600.0,2.86,00:24:14
76.3,17.0,70.2,14.6,70.1,17.6,29.69,600.0,2.86,00:24:21
76.2,17.0,70.4,14.6,70.1,17.6,30.18,600.0,2.86,00:24:27
76.2,17.0,70.5,14.6,70.1,17.6,30.18,600.0,2.86,00:24:34
76.3,17.0,70.9,14.6,70.1,17.6,30.18,600.0,2.86,00:24:41
76.3,17.0,71.4,14.6,70.1,17.6,30.18,600.0,2.86,00:24:47
76.3,17.0,71.6,14.6,70.1,17.6,29.69,600.0,2.86,00:24:54
76.3,17.0,71.8,14.6,70.1,17.6,30.18,600.0,2.86,00:25:00
76.3,17.0,71.9,14.6,70.1,17.6,31.15,600.0,2.86,00:25:09
76.3,17.0,71.8,14.6,70.1,17.6,29.69,600.0,2.86,00:25:16
76.3,17.0,71.7,14.6,70.2,17.6,30.67,600.0,2.86,00:25:23
76.4,17.0,71.7,14.6,70.1,17.6,28.72,600.0,2.86,00:25:29
76.4,17.0,71.5,14.6,70.1,17.6,30.67,600.0,2.86,00:25:36
76.4,17.0,71.5,14.6,70.1,17.6,30.18,600.0,2.86,00:25:42
76.4,17.0,71.5,14.5,70.1,17.6,30.67,600.0,2.86,00:25:49
76.4,17.0,71.4,14.5,70.2,17.6,30.18,600.0,2.86,00:25:56
76.3,17.0,71.2,14.5,70.2,17.6,29.69,600.0,2.86,00:26:02
76.3,17.0,71.2,14.6,70.1,17.6,29.21,600.0,2.86,00:26:09
76.3,17.0,71.1,14.5,70.1,17.6,30.67,600.0,2.86,00:26:15
76.3,17.0,71.1,14.5,70.2,17.6,30.18,600.0,2.86,00:26:22
76.3,17.0,71.2,14.5,70.1,17.6,31.15,600.0,2.86,00:26:29
76.3,17.0,71.3,14.5,70.2,17.6,29.69,600.0,2.86,00:26:35
76.3,17.0,71.4,14.5,70.2,17.6,30.18,600.0,2.86,00:26:42
76.3,17.0,71.5,14.5,70.2,17.6,30.18,600.0,2.86,00:26:48
76.3,17.0,71.6,14.5,70.2,17.6,30.18,600.0,2.86,00:26:57
76.3,17.0,71.7,14.5,70.2,17.6,30.18,600.0,2.86,00:27:04
76.3,17.0,71.8,14.5,70.2,17.6,29.69,600.0,2.86,00:27:11
76.3,17.0,71.8,14.5,70.1,17.6,30.67,600.0,2.86,00:27:17
76.3,17.0,71.8,14.5,70.2,17.6,30.67,600.0,2.86,00:27:24
76.3,17.0,71.8,14.5,70.2,17.6,30.67,600.0,2.86,00:27:30
76.2,17.0,71.8,14.5,70.2,17.6,30.18,600.0,2.86,00:27:37
76.2,17.0,71.8,14.5,70.2,17.6,28.72,600.0,2.86,00:27:44
76.2,17.0,71.8,14.5,70.2,17.6,30.67,600.0,2.86,00:27:53
76.3,17.0,71.7,14.5,70.2,17.6,29.21,600.0,2.86,00:27:59
76.3,17.0,71.6,14.5,70.2,17.6,29.69,600.0,2.86,00:28:08
76.3,17.0,71.5,14.5,70.2,17.6,31.15,600.0,2.86,00:28:15
76.2,17.0,71.5,14.5,70.3,17.6,29.69,600.0,2.86,00:28:22
76.3,17.0,71.5,14.5,70.2,17.6,30.18,600.0,2.86,00:28:28
76.3,17.0,71.5,14.5,70.2,17.6,30.67,600.0,2.86,00:28:35
76.3,17.0,71.5,14.4,70.2,17.6,30.67,600.0,2.86,00:28:44
76.3,17.0,71.6,14.5,70.3,17.6,29.21,600.0,2.86,00:28:50
76.3,17.0,71.6,14.5,70.2,17.6,30.67,600.0,2.86,00:28:57
76.3,17.0,71.6,14.5,70.2,17.6,30.67,600.0,2.86,00:29:04
76.3,17.0,71.6,14.4,70.2,17.6,30.18,600.0,2.86,00:29:10
76.3,17.0,71.6,14.4,70.2,17.6,29.69,600.0,2.86,00:29:17
76.3,17.0,71.7,14.5,70.3,17.6,29.69,600.0,2.86,00:29:23
76.3,17.0,71.8,14.4,70.3,17.6,29.69,600.0,2.86,00:29:30
76.3,17.0,71.8,14.4,70.3,17.6,30.18,600.0,2.86,00:29:36
76.3,17.0,72.1,14.4,70.3,17.6,31.64,600.0,2.86,00:29:43
76.3,17.0,72.3,14.4,70.3,17.6,29.69,600.0,2.86,00:29:55
76.3,17.0,72.4,14.4,70.3,17.6,29.21,600.0,2.86,00:30:01
76.3,17.0,72.5,14.4,70.2,17.6,30.67,600.0,2.86,00:30:08
76.2,17.0,72.5,14.4,70.3,17.6,30.67,600.0,2.86,00:30:14
76.2,17.0,72.5,14.4,70.3,17.6,31.15,600.0,2.86,00:30:21
76.2,16.9,72.5,14.4,70.3,17.6,30.67,600.0,2.86,00:30:28
76.3,17.0,72.4,14.4,70.3,17.6,29.69,600.0,2.86,00:30:34
76.3,17.0,72.4,14.4,70.3,17.6,30.18,600.0,2.86,00:30:41
76.3,17.0,72.3,14.4,70.3,17.6,31.64,600.0,2.86,00:30:47
76.3,17.0,72.2,14.4,70.3,17.6,30.18,600.0,2.86,00:30:54
76.3,17.0,72.2,14.4,70.3,17.5,29.69,600.0,2.86,00:31:01
76.3,16.9,72.2,14.4,70.3,17.6,30.18,600.0,2.86,00:31:07
76.3,16.9,72.1,14.4,70.3,17.6,29.21,600.0,2.86,00:31:14
76.3,17.0,72.1,14.4,70.3,17.6,30.67,600.0,2.86,00:31:20
50.0,24.0,72.1,14.4,70.3,17.6,30.67,600.0,2.86,00:31:27
76.1,17.0,72.1,14.4,70.3,17.5,31.15,600.0,2.86,00:31:36
76.3,17.0,72.2,14.4,70.3,17.6,30.67,600.0,2.86,00:31:43
76.3,17.0,72.3,14.4,70.3,17.5,30.67,600.0,2.86,00:31:52
76.3,17.0,72.2,14.4,70.3,17.6,30.18,600.0,2.86,00:31:58
76.3,16.9,72.2,14.4,70.3,17.6,29.69,600.0,2.86,00:32:05
76.3,17.0,72.2,14.4,70.4,17.5,30.67,600.0,2.86,00:32:12
76.4,16.9,72.2,14.4,70.3,17.5,29.21,600.0,2.86,00:32:18
76.3,16.9,72.3,14.4,70.3,17.5,30.18,600.0,2.86,00:32:25
76.3,17.0,72.5,14.4,70.4,17.5,30.67,600.0,2.86,00:32:31
76.3,16.9,72.5,14.4,70.3,17.5,30.18,600.0,2.86,00:32:38
76.3,17.0,72.4,14.4,70.4,17.6,30.18,600.0,2.86,00:32:44
76.3,17.0,72.5,14.4,70.3,17.5,29.69,600.0,2.86,00:32:51
76.3,17.0,72.6,14.4,70.3,17.6,30.18,600.0,2.86,00:32:58
76.3,17.0,72.7,14.4,70.4,17.5,30.67,600.0,2.86,00:33:04
76.3,17.0,72.9,14.4,70.4,17.5,31.15,600.0,2.86,00:33:11
76.3,17.0,73.0,14.4,70.4,17.5,29.21,600.0,2.86,00:33:17
76.3,17.0,73.1,14.4,70.4,17.5,30.18,600.0,2.86,00:33:24
76.3,16.9,73.2,14.4,70.4,17.5,29.69,600.0,2.86,00:33:31
76.3,16.9,73.2,14.4,70.4,17.5,30.67,600.0,2.86,00:33:37
76.2,17.0,73.2,14.4,70.4,17.5,30.67,600.0,2.86,00:33:44
76.2,17.0,73.2,14.3,70.4,17.5,30.67,600.0,2.86,00:33:50
76.3,16.9,73.1,14.3,70.4,17.5,30.18,600.0,2.86,00:33:57
76.3,16.9,73.0,14.3,70.4,17.5,30.18,600.0,2.86,00:34:03
76.3,16.9,72.9,14.3,70.4,17.5,30.18,600.0,2.86,00:34:10
76.3,16.9,72.8,14.3,70.4,17.5,29.69,600.0,2.86,00:34:17
76.2,16.9,72.6,14.3,70.4,17.5,29.21,600.0,2.86,00:34:23
76.2,16.9,72.6,14.3,70.4,17.5,30.18,600.0,2.86,00:34:30
76.3,16.9,72.5,14.3,70.4,17.5,30.67,600.0,2.86,00:34:36
76.3,17.0,72.4,14.3,70.5,17.5,30.67,600.0,2.86,00:34:43
76.3,16.9,72.3,14.3,70.5,17.5,30.18,600.0,2.86,00:34:50
76.3,16.9,72.4,14.3,70.5,17.5,30.18,600.0,2.86,00:34:56
76.3,16.9,72.5,14.3,70.4,17.5,29.69,600.0,2.86,00:35:03
76.3,16.9,72.5,14.3,70.4,17.5,29.69,600.0,2.86,00:35:09
76.3,16.9,72.6,14.3,70.4,17.5,29.21,600.0,2.86,00:35:16
76.3,16.9,72.8,14.3,70.4,17.5,29.21,600.0,2.86,00:35:23
76.3,16.9,72.9,14.3,70.4,17.5,30.18,600.0,2.86,00:35:29
76.3,16.9,72.9,14.3,70.4,17.5,31.15,600.0,2.86,00:35:36
76.3,16.9,72.8,14.3,70.5,17.5,30.67,600.0,2.86,00:35:42
76.3,16.9,72.8,14.3,70.4,17.5,30.18,600.0,2.86,00:35:49
76.3,16.9,72.8,14.2,70.5,17.5,30.67,800.0,2.86,00:35:55
76.3,16.9,72.8,14.2,70.4,17.5,30.67,600.0,2.86,00:36:02
76.3,16.9,72.7,14.2,70.5,17.5,30.18,600.0,2.86,00:36:09
76.3,16.9,72.8,14.2,70.5,17.5,29.69,600.0,2.86,00:36:15
76.3,16.9,72.9,14.2,70.5,17.5,30.18,600.0,2.86,00:36:22
76.3,16.9,73.0,14.2,70.5,17.5,29.69,600.0,2.86,00:36:28
76.3,16.9,73.0,14.2,70.5,17.5,31.15,600.0,2.86,00:36:35
76.3,16.9,72.9,14.2,70.5,17.5,30.67,600.0,2.86,00:36:42
76.3,16.9,72.8,14.2,70.5,17.5,30.67,600.0,2.86,00:36:48
76.3,16.9,72.7,14.2,70.5,17.5,29.21,600.0,2.86,00:36:55
76.3,16.9,72.6,14.2,70.4,17.5,31.15,600.0,2.86,00:37:01
76.3,16.9,72.6,14.2,70.5,17.5,29.69,600.0,2.86,00:37:08
76.2,16.9,72.5,14.2,70.5,17.5,29.21,600.0,2.86,00:37:14
76.3,16.9,72.5,14.2,70.5,17.5,30.18,600.0,2.86,00:37:21
76.2,16.9,72.5,14.2,70.5,17.5,30.67,600.0,2.86,00:37:28
76.2,16.9,72.5,14.2,70.5,17.5,30.67,600.0,2.86,00:37:34
76.3,16.9,72.3,14.2,70.5,17.5,30.67,600.0,2.86,00:37:41
76.3,16.9,72.2,14.2,70.5,17.5,29.69,600.0,2.86,00:37:47
76.2,16.9,72.1,14.2,70.5,17.5,29.69,600.0,2.86,00:37:54
76.2,16.9,72.0,14.2,70.5,17.5,30.18,600.0,2.86,00:38:01
