indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
75.1,9.0,66.0,7.9,63.1,9.7,28.23,600.0,2.84,00:25:22
75.1,9.0,65.7,7.9,63.1,9.7,29.69,600.0,2.84,00:25:29
75.1,9.0,65.3,7.9,63.1,9.7,29.21,600.0,2.84,00:25:38
75.1,9.0,65.5,7.9,63.1,9.7,28.72,600.0,2.84,00:25:45
75.1,9.0,65.7,7.9,63.0,9.7,28.23,600.0,2.84,00:25:51
75.1,9.0,65.5,7.9,63.1,9.7,29.21,600.0,2.84,00:25:58
75.1,9.0,65.5,7.9,63.0,9.7,30.18,600.0,2.84,00:26:05
75.1,9.0,65.6,7.9,63.1,9.7,30.18,600.0,2.84,00:26:11
75.1,9.0,65.8,8.0,63.1,9.7,28.72,600.0,2.84,00:26:18
75.1,9.0,65.8,7.9,63.1,9.7,29.69,600.0,2.84,00:26:24
75.1,9.0,65.5,8.0,63.1,9.7,28.23,600.0,2.84,00:26:31
75.1,9.0,65.5,7.9,63.1,9.7,29.21,600.0,2.84,00:26:37
75.1,9.0,65.5,8.0,63.1,9.7,29.69,600.0,2.84,00:26:44
75.1,9.0,65.6,8.0,63.1,9.7,28.72,600.0,2.84,00:26:51
75.1,9.0,65.8,7.9,63.1,9.7,28.72,600.0,2.84,00:26:57
75.1,9.0,66.0,7.9,63.1,9.7,28.72,600.0,2.84,00:27:06
75.1,9.0,65.9,7.9,63.1,9.7,29.21,600.0,2.84,00:27:15
75.1,9.0,65.7,7.9,63.2,9.7,28.23,600.0,2.84,00:27:25
75.1,9.0,65.6,7.9,63.1,9.7,28.23,600.0,2.84,00:27:31
75.0,9.0,65.8,7.9,63.2,9.7,28.72,600.0,2.84,00:27:38
75.1,9.0,66.0,7.9,63.2,9.7,29.21,600.0,2.84,00:27:44
75.1,9.0,66.6,7.9,63.2,9.7,29.21,600.0,2.84,00:27:51
75.1,9.0,66.5,7.9,63.1,9.7,28.72,600.0,2.84,00:27:57
75.1,9.0,65.8,7.8,63.1,9.7,29.21,600.0,2.84,00:28:07
75.1,9.0,65.8,7.8,63.2,9.7,28.23,600.0,2.84,00:28:18
75.1,9.0,66.2,7.8,63.2,9.7,29.21,600.0,2.84,00:28:35
75.0,9.0,66.2,7.8,63.2,9.7,29.21,600.0,2.84,00:29:09
75.1,9.0,66.4,7.8,63.2,9.7,29.21,600.0,2.84,00:29:16
75.0,9.0,66.2,7.8,63.2,9.7,29.21,600.0,2.84,00:29:23
75.1,9.0,66.2,7.8,63.2,9.7,28.72,600.0,2.84,00:29:29
75.1,9.0,66.3,7.8,63.2,9.7,28.72,600.0,2.84,00:29:36
75.1,9.0,65.9,7.8,63.2,9.7,29.21,600.0,2.84,00:29:42
75.1,9.0,66.1,7.8,63.2,9.7,28.72,600.0,2.84,00:29:51
75.1,9.0,66.1,7.8,63.2,9.7,28.23,600.0,2.84,00:29:58
75.1,9.0,66.0,7.8,63.1,9.7,29.21,600.0,2.84,00:30:05
75.1,9.0,66.1,7.8,63.2,9.7,29.69,600.0,2.84,00:30:14
75.0,9.0,65.8,7.8,63.2,9.7,28.72,600.0,2.84,00:30:23
75.0,9.0,65.8,7.8,63.2,9.7,28.72,600.0,2.84,00:30:29
75.1,9.0,65.9,7.8,63.2,9.7,28.72,600.0,2.84,00:30:36
75.0,9.0,65.9,7.8,63.2,9.7,28.72,600.0,2.84,00:30:43
75.1,9.0,65.8,7.8,63.1,9.7,29.21,600.0,2.84,00:30:49
75.0,9.0,65.9,7.8,63.2,9.6,28.23,600.0,2.84,00:31:06
75.0,9.0,65.9,7.8,63.1,9.7,30.18,600.0,2.84,00:31:12
75.0,9.0,66.2,7.8,63.2,9.6,29.69,600.0,2.84,00:31:19
75.0,9.0,66.2,7.8,63.2,9.7,28.72,600.0,2.84,00:31:26
75.0,9.0,66.1,7.8,63.2,9.7,28.23,600.0,2.84,00:31:32
75.0,9.0,66.1,7.8,63.2,9.7,28.23,600.0,2.84,00:31:39
75.0,9.0,66.0,7.8,63.2,9.7,28.72,600.0,2.84,00:31:45
75.0,9.0,66.1,7.8,63.2,9.7,29.21,600.0,2.84,00:31:52
75.0,9.0,66.1,7.8,63.2,9.7,28.72,600.0,2.84,00:31:59
75.0,9.0,66.2,7.8,63.2,9.7,29.69,600.0,2.84,00:32:05
75.0,9.0,66.1,7.8,63.2,9.7,29.69,600.0,2.84,00:32:12
75.0,9.0,66.0,7.8,63.2,9.7,29.21,600.0,2.84,00:32:18
75.0,9.0,66.0,7.8,63.2,9.6,29.69,600.0,2.84,00:32:25
75.0,9.0,66.1,7.8,63.1,9.6,29.69,600.0,2.84,00:32:32
75.0,9.0,66.4,7.8,63.2,9.7,29.69,600.0,2.84,00:32:38
75.0,9.0,67.0,7.8,63.2,9.7,28.72,600.0,2.84,00:32:45
75.0,9.0,66.9,7.8,63.2,9.6,28.72,600.0,2.84,00:32:54
75.0,9.0,66.5,7.8,63.2,9.6,28.72,600.0,2.84,00:33:03
75.0,9.0,66.6,7.8,63.2,9.6,29.69,600.0,2.84,00:33:12
75.0,9.0,66.7,7.8,63.2,9.7,29.69,600.0,2.84,00:33:19
75.0,9.0,66.4,7.8,63.2,9.6,29.69,600.0,2.84,00:33:25
75.0,9.0,66.1,7.8,63.2,9.6,29.21,600.0,2.84,00:33:32
75.0,9.0,66.1,7.8,63.2,9.7,29.21,600.0,2.84,00:33:38
75.0,9.0,66.2,7.8,63.2,9.6,29.21,600.0,2.84,00:33:45
75.0,9.0,66.2,7.8,63.2,9.7,28.72,600.0,2.84,00:33:52
75.0,9.0,66.0,7.8,63.2,9.7,29.21,600.0,2.84,00:33:58
75.0,9.0,65.8,7.8,63.2,9.6,28.72,600.0,2.84,00:34:05
75.0,9.0,65.9,7.9,63.2,9.7,29.69,600.0,2.84,00:34:11
75.0,9.0,65.7,7.9,63.2,9.6,30.18,600.0,2.84,00:34:20
75.0,9.0,65.7,7.9,63.2,9.6,29.69,600.0,2.84,00:34:30
75.0,9.0,66.0,8.0,63.2,9.6,28.23,600.0,2.84,00:34:36
75.0,9.0,66.4,7.9,63.2,9.6,28.72,600.0,2.84,00:34:43
75.0,9.0,66.5,8.0,63.2,9.6,28.72,600.0,2.84,00:34:49
75.0,9.0,66.6,8.0,63.2,9.6,29.69,600.0,2.84,00:34:56
75.0,9.0,66.1,8.0,63.2,9.6,27.75,600.0,2.84,00:35:02
75.0,9.0,65.8,8.0,63.2,9.6,29.21,600.0,2.84,00:35:09
75.0,9.0,65.8,8.0,63.2,9.6,28.72,600.0,2.84,00:35:16
75.0,9.0,66.0,8.0,63.2,9.6,28.23,600.0,2.84,00:35:22
75.0,9.0,66.0,8.0,63.2,9.7,27.75,600.0,2.84,00:35:31
75.0,9.0,66.2,8.0,63.2,9.6,28.72,600.0,2.84,00:35:38
75.0,9.0,66.2,8.0,63.2,9.6,29.21,600.0,2.84,00:35:45
75.0,9.0,66.1,8.0,63.2,9.6,28.23,600.0,2.84,00:35:51
75.0,9.0,65.8,8.0,63.2,9.6,28.72,600.0,2.84,00:35:58
75.0,9.0,65.7,8.0,63.2,9.6,28.72,600.0,2.84,00:36:04
75.0,9.0,66.0,8.0,63.2,9.6,29.69,600.0,2.84,00:36:11
75.0,9.0,65.9,8.0,63.2,9.6,28.72,600.0,2.84,00:36:17
75.0,9.0,65.9,8.0,63.3,9.6,29.21,600.0,2.84,00:36:24
75.0,9.0,65.7,8.0,63.3,9.6,29.21,600.0,2.84,00:36:31
75.0,9.0,65.7,8.0,63.2,9.6,28.72,600.0,2.84,00:36:37
75.0,9.0,65.6,8.0,63.2,9.6,29.21,600.0,2.84,00:36:44
75.0,9.0,66.2,8.0,63.2,9.6,28.23,600.0,2.84,00:36:53
75.0,9.0,66.0,8.0,63.3,9.6,28.23,600.0,2.84,00:36:59
75.0,9.0,66.1,8.0,63.3,9.6,29.21,600.0,2.84,00:37:06
75.0,9.0,66.0,8.0,63.3,9.6,28.23,600.0,2.84,00:37:13
75.0,9.0,65.9,8.0,63.3,9.6,29.21,600.0,2.84,00:37:19
75.0,9.0,65.9,8.0,63.3,9.6,29.21,600.0,2.84,00:37:26
75.0,9.0,65.8,8.0,63.3,9.6,28.72,600.0,2.84,00:37:32
75.0,9.0,65.4,8.0,63.3,9.6,29.21,600.0,2.84,00:37:39
75.0,9.0,65.4,8.0,63.2,9.6,29.21,600.0,2.84,00:37:56
75.0,9.0,65.3,8.0,63.3,9.6,28.72,600.0,2.84,00:38:05
74.9,9.0,65.3,8.0,63.3,9.6,28.23,600.0,2.84,00:38:11
75.0,9.0,65.3,8.0,63.3,9.6,28.72,600.0,2.84,00:38:21
75.0,9.0,66.0,8.0,63.3,9.6,29.69,600.0,2.84,00:38:27
75.0,9.0,65.8,8.0,63.3,9.6,28.72,600.0,2.84,00:38:39
75.0,9.0,65.5,8.0,63.3,9.6,29.21,600.0,2.84,00:38:45
74.9,9.0,65.4,8.0,63.3,9.6,29.21,600.0,2.84,00:38:54
74.9,9.0,65.5,8.0,63.3,9.6,28.72,600.0,2.84,00:39:01
75.0,9.0,65.5,8.0,63.3,9.6,29.21,600.0,2.84,00:39:08
75.0,9.0,65.7,8.0,63.3,9.6,27.26,600.0,2.84,00:39:14
74.9,9.0,65.8,8.0,63.3,9.6,29.21,600.0,2.84,00:39:21
75.0,9.0,65.6,8.0,63.3,9.6,28.72,600.0,2.84,00:39:30
74.9,9.0,65.3,8.0,63.3,9.6,28.23,600.0,2.84,00:39:37
75.0,9.0,65.4,8.0,63.3,9.6,28.72,600.0,2.84,00:39:43
74.9,9.0,65.7,8.0,63.3,9.6,29.69,600.0,2.84,00:39:50
74.9,9.0,65.6,8.0,63.3,9.6,28.72,600.0,2.84,00:39:56
75.0,9.0,65.6,8.0,63.3,9.6,30.18,600.0,2.84,00:40:05
74.9,9.0,65.3,8.0,63.3,9.6,28.72,600.0,2.84,00:40:12
74.9,9.0,65.2,8.1,63.3,9.6,28.23,600.0,2.84,00:40:19
74.9,9.0,65.2,8.1,63.3,9.6,29.69,600.0,2.84,00:40:25
74.9,9.0,65.4,8.1,63.3,9.6,30.18,600.0,2.84,00:40:32
74.9,9.0,65.8,8.1,63.3,9.6,28.72,600.0,2.84,00:40:43
74.9,9.0,65.8,8.1,63.4,9.6,27.75,600.0,2.84,00:40:53
74.9,9.0,65.6,8.1,63.4,9.6,27.75,600.0,2.84,00:40:59
74.9,9.0,65.5,8.1,63.3,9.6,28.72,600.0,2.84,00:41:06
74.9,9.0,65.4,8.1,63.4,9.6,28.23,600.0,2.84,00:41:12
74.9,9.0,65.3,8.1,63.4,9.6,28.72,600.0,2.84,00:41:19
74.9,9.0,65.4,8.1,63.4,9.6,28.23,600.0,2.84,00:41:25
