indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
87.1,14.5,91.8,13.3,99.9,15.0,28.72,600.0,2.88,06:39:54
87.1,14.5,91.8,13.3,99.9,15.0,30.67,600.0,2.88,06:40:00
87.1,14.5,91.8,13.3,99.9,15.0,30.18,600.0,2.88,06:40:07
87.1,14.6,91.8,13.3,99.9,15.0,29.69,600.0,2.88,06:40:13
87.1,14.6,91.8,13.3,99.9,15.0,29.21,600.0,2.88,06:40:23
87.1,14.5,91.8,13.3,99.9,15.0,29.69,600.0,2.88,06:40:29
87.1,14.6,91.8,13.3,99.9,15.0,29.21,600.0,2.88,06:40:36
87.1,14.6,91.8,13.3,99.9,15.0,30.18,600.0,2.88,06:40:42
87.1,14.6,91.8,13.4,99.9,15.0,29.69,600.0,2.88,06:40:49
87.1,14.6,91.8,13.4,99.9,15.0,30.67,600.0,2.88,06:40:58
87.1,14.6,91.8,13.4,99.9,15.0,30.18,600.0,2.88,06:41:05
87.1,14.6,91.8,13.4,99.9,15.0,30.67,600.0,2.88,06:41:14
87.1,14.6,91.8,13.3,99.9,15.0,30.18,600.0,2.88,06:41:23
87.1,14.6,91.7,13.4,99.9,15.0,28.72,600.0,2.88,06:41:29
87.1,14.6,91.8,13.4,99.9,15.0,28.72,600.0,2.88,06:41:36
87.1,14.6,91.8,13.4,99.9,15.0,29.21,600.0,2.88,06:41:43
87.1,14.6,91.8,13.4,99.9,15.0,29.21,600.0,2.88,06:41:49
87.1,14.6,91.8,13.4,99.9,15.0,29.21,600.0,2.88,06:41:58
87.1,14.6,91.8,13.4,99.9,15.0,31.15,600.0,2.88,06:42:07
87.2,14.6,91.8,13.4,99.9,15.0,30.18,600.0,2.88,06:42:17
87.1,14.6,91.8,13.4,99.9,15.0,29.69,600.0,2.88,06:42:23
87.1,14.6,91.8,13.4,99.9,15.0,29.69,600.0,2.88,06:42:30
87.1,14.6,91.8,13.4,99.9,15.0,29.69,600.0,2.88,06:42:39
87.2,14.6,91.8,13.4,99.9,15.0,30.18,600.0,2.88,06:42:45
87.1,14.6,91.8,13.4,99.9,15.0,30.18,600.0,2.88,06:42:52
87.1,14.7,91.8,13.4,99.9,15.0,29.69,600.0,2.88,06:43:01
87.1,14.7,91.8,13.4,99.9,15.0,29.21,600.0,2.88,06:43:08
87.1,14.6,91.8,13.4,99.9,15.1,29.69,600.0,2.88,06:43:14
87.2,14.7,91.8,13.4,99.9,15.1,29.69,600.0,2.88,06:43:21
87.1,14.7,91.8,13.4,99.9,15.1,29.69,600.0,2.88,06:43:27
87.1,14.7,91.8,13.4,99.9,15.1,29.69,600.0,2.88,06:43:34
87.1,14.7,91.8,13.4,99.9,15.1,30.67,600.0,2.88,06:43:46
87.1,14.7,91.7,13.4,99.9,15.1,30.18,600.0,2.88,06:43:52
87.1,14.7,91.8,13.5,99.9,15.2,30.18,600.0,2.88,06:43:59
87.1,14.7,91.8,13.4,99.9,15.2,29.21,600.0,2.88,06:44:08
87.2,14.7,91.8,13.4,99.9,15.2,29.21,600.0,2.88,06:44:15
87.2,14.7,91.8,13.5,99.9,15.1,31.15,600.0,2.88,06:44:21
87.2,14.7,91.8,13.5,99.9,15.2,30.67,600.0,2.88,06:44:28
87.2,14.7,91.8,13.5,99.9,15.2,30.18,600.0,2.88,06:44:34
87.2,14.7,91.8,13.5,99.9,15.2,29.69,600.0,2.88,06:44:43
87.1,14.7,91.8,13.5,99.9,15.2,30.18,600.0,2.88,06:44:53
87.1,14.7,91.8,13.5,99.9,15.2,29.69,600.0,2.88,06:45:02
87.1,14.7,91.8,13.5,99.9,15.2,30.67,600.0,2.88,06:45:11
87.1,14.7,91.8,13.5,99.9,15.2,29.69,600.0,2.88,06:45:20
87.1,14.7,91.8,13.5,99.9,15.2,29.21,600.0,2.88,06:45:26
87.2,14.7,91.8,13.5,99.9,15.2,29.69,600.0,2.88,06:45:33
87.2,14.8,91.8,13.5,99.9,15.2,29.69,600.0,2.88,06:45:42
87.2,14.8,91.8,13.5,99.9,15.2,29.69,600.0,2.88,06:45:49
87.2,14.8,91.8,13.5,99.9,15.2,30.67,600.0,2.88,06:45:55
87.2,14.7,91.8,13.5,99.9,15.2,29.69,600.0,2.88,06:46:02
87.2,14.8,91.8,13.5,99.9,15.2,30.67,600.0,2.88,06:46:09
87.2,14.8,91.8,13.5,99.9,15.2,29.69,600.0,2.88,06:46:18
87.1,14.8,91.8,13.5,99.9,15.3,30.18,600.0,2.88,06:46:24
87.2,14.8,91.8,13.5,99.9,15.3,30.18,600.0,2.88,06:46:33
87.2,14.8,91.8,13.5,99.9,15.3,30.18,600.0,2.88,06:46:40
87.1,14.8,91.8,13.5,99.9,15.3,30.67,600.0,2.88,06:46:49
87.2,14.8,91.8,13.5,99.9,15.3,30.67,600.0,2.88,06:46:58
87.2,14.8,91.8,13.5,99.9,15.3,29.69,600.0,2.88,06:47:05
87.2,14.8,91.8,13.5,99.9,15.3,29.69,600.0,2.88,06:47:11
87.2,14.8,91.8,13.5,99.9,15.3,29.69,600.0,2.88,06:47:18
87.2,14.8,91.8,13.5,99.9,15.3,30.18,600.0,2.88,06:47:25
87.2,14.8,91.8,13.5,99.9,15.3,30.18,600.0,2.88,06:47:36
87.1,14.8,91.8,13.5,99.9,15.3,29.21,600.0,2.88,06:47:43
87.2,14.8,91.8,13.5,99.9,15.3,29.69,600.0,2.88,06:47:49
87.2,14.8,91.8,13.5,99.9,15.3,29.69,600.0,2.88,06:47:56
87.1,14.8,91.8,13.5,99.9,15.3,29.69,600.0,2.88,06:48:03
87.2,14.8,91.8,13.5,99.9,15.3,29.21,600.0,2.88,06:48:09
87.2,14.9,91.8,13.5,99.9,15.3,29.69,600.0,2.88,06:48:16
87.2,14.9,91.8,13.5,99.9,15.3,29.69,600.0,2.88,06:48:27
87.2,14.9,91.8,13.5,99.9,15.3,29.69,600.0,2.88,06:48:34
87.2,14.9,91.8,13.5,99.9,15.4,30.67,600.0,2.88,06:48:40
87.2,14.9,91.8,13.5,99.9,15.4,30.18,600.0,2.88,06:48:47
87.2,14.9,91.8,13.5,99.9,15.3,30.18,600.0,2.88,06:48:54
87.2,14.9,91.8,13.5,99.9,15.4,29.21,600.0,2.88,06:49:00
87.2,14.9,91.8,13.5,99.9,15.3,30.18,600.0,2.88,06:49:07
87.2,14.9,91.8,13.5,99.9,15.4,29.69,600.0,2.88,06:49:13
87.2,14.9,91.8,13.5,99.9,15.4,30.18,600.0,2.88,06:49:20
87.2,14.9,91.7,13.5,99.9,15.4,29.21,600.0,2.88,06:49:32
87.2,14.9,91.8,13.5,99.9,15.4,29.69,600.0,2.88,06:49:38
87.2,14.9,91.8,13.5,99.9,15.4,31.15,600.0,2.88,06:49:45
87.2,14.9,91.8,13.5,99.9,15.4,29.69,600.0,2.88,06:49:51
87.2,14.9,91.8,13.5,99.9,15.4,30.67,600.0,2.88,06:49:58
87.2,14.9,91.8,13.6,99.9,15.4,31.15,600.0,2.88,06:50:10
87.2,14.9,91.8,13.6,99.9,15.4,30.18,600.0,2.88,06:50:16
87.2,14.9,91.8,13.6,99.9,15.4,29.69,600.0,2.88,06:50:23
87.2,14.9,91.8,13.6,99.9,15.4,29.69,600.0,2.88,06:50:29
87.2,14.9,91.8,13.6,99.9,15.4,30.67,600.0,2.88,06:50:36
87.1,14.9,91.8,13.6,99.9,15.4,28.72,600.0,2.88,06:50:43
87.2,14.9,91.8,13.6,99.9,15.5,28.72,600.0,2.88,06:50:52
87.2,14.9,91.8,13.6,99.9,15.4,29.21,600.0,2.88,06:51:03
87.2,14.9,91.8,13.6,99.9,15.4,30.18,600.0,2.88,06:51:10
87.2,15.0,91.8,13.6,99.9,15.4,29.69,600.0,2.88,06:51:19
87.2,15.0,91.8,13.6,99.9,15.4,28.72,600.0,2.88,06:51:26
87.2,15.0,91.8,13.6,99.9,15.4,30.18,600.0,2.88,06:51:32
87.2,15.0,91.8,13.6,99.9,15.5,30.18,600.0,2.88,06:51:39
87.2,15.0,91.8,13.6,99.9,15.5,30.18,600.0,2.88,06:51:45
87.2,15.0,91.8,13.6,99.9,15.5,29.21,600.0,2.88,06:51:52
87.2,15.0,91.8,13.6,99.9,15.5,29.69,600.0,2.88,06:51:59
87.2,15.0,91.8,13.6,99.9,15.5,29.69,600.0,2.88,06:52:05
87.2,15.0,91.8,13.6,99.9,15.5,29.69,600.0,2.88,06:52:12
87.2,15.0,91.8,13.7,99.9,15.5,30.18,700.0,2.88,06:52:18
87.2,15.0,91.8,13.7,99.9,15.5,30.67,600.0,2.88,06:52:27
87.2,15.0,91.8,13.6,99.9,15.5,29.69,600.0,2.88,06:52:34
87.2,15.0,91.8,13.7,99.9,15.5,30.18,600.0,2.88,06:52:41
87.2,15.0,91.8,13.7,99.9,15.5,30.67,600.0,2.88,06:52:47
87.2,15.0,91.8,13.7,99.9,15.5,30.67,600.0,2.88,06:52:54
87.2,15.0,91.8,13.7,99.9,15.5,30.18,600.0,2.88,06:53:00
87.2,15.0,91.8,13.7,99.9,15.5,29.21,600.0,2.88,06:53:07
87.2,15.0,91.8,13.7,99.9,15.5,29.21,600.0,2.88,06:53:14
87.2,15.0,91.8,13.7,99.9,15.5,30.18,600.0,2.88,06:53:20
87.2,15.0,91.7,13.7,99.9,15.5,30.18,600.0,2.88,06:53:27
87.2,15.0,91.8,13.7,99.9,15.5,29.69,600.0,2.88,06:53:36
87.2,15.0,91.8,13.7,99.9,15.6,29.69,600.0,2.88,06:53:45
87.2,15.0,91.8,13.7,99.9,15.6,30.67,600.0,2.88,06:53:52
87.2,15.0,91.8,13.7,99.9,15.6,29.69,600.0,2.88,06:53:58
87.2,15.0,91.8,13.7,99.9,15.6,29.21,600.0,2.88,06:54:05
87.2,15.0,91.8,13.7,99.9,15.6,29.69,600.0,2.88,06:54:11
87.2,15.0,91.8,13.7,99.9,15.6,29.69,600.0,2.88,06:54:18
87.2,15.0,91.8,13.7,99.9,15.6,30.67,600.0,2.88,06:54:24
87.2,15.0,91.8,13.7,99.9,15.6,30.18,600.0,2.88,06:54:31
87.2,15.0,91.8,13.7,99.9,15.6,30.67,600.0,2.88,06:54:38
87.2,15.0,91.8,13.7,99.9,15.6,30.67,600.0,2.88,06:54:44
87.2,15.0,91.8,13.7,99.9,15.6,29.21,600.0,2.88,06:54:51
87.2,15.0,91.7,13.7,99.9,15.6,29.69,600.0,2.88,06:54:57
87.2,15.0,91.8,13.7,99.9,15.6,30.18,600.0,2.88,06:55:04
87.2,15.0,91.8,13.7,99.9,15.6,30.18,600.0,2.88,06:55:11
87.2,15.1,91.8,13.7,99.9,15.6,29.69,600.0,2.88,06:55:17
87.2,15.0,91.8,13.7,99.9,15.6,30.18,600.0,2.88,06:55:24
87.2,15.1,91.7,13.7,99.9,15.6,30.67,600.0,2.88,06:55:30
87.2,15.1,91.8,13.7,99.9,15.6,29.69,600.0,2.88,06:55:37
87.2,15.1,91.8,13.7,99.9,15.6,29.69,600.0,2.88,06:55:43
87.2,15.1,91.8,13.7,99.9,15.6,29.69,600.0,2.88,06:55:50
87.2,15.1,91.8,13.7,99.9,15.6,29.69,600.0,2.88,06:56:02
87.2,15.1,91.8,13.7,99.9,15.6,30.18,600.0,2.88,06:56:08
87.2,15.1,91.7,13.7,99.9,15.6,30.18,600.0,2.88,06:56:15
87.2,15.1,91.8,13.7,99.9,15.6,29.21,600.0,2.88,06:56:21
87.2,15.1,91.8,13.7,99.9,15.6,29.69,600.0,2.88,06:56:28
87.2,15.1,91.8,13.7,99.9,15.6,29.69,600.0,2.88,06:56:35
87.2,15.1,91.8,13.7,99.9,15.6,30.18,600.0,2.88,06:56:41
87.2,15.2,91.8,13.7,99.9,15.6,30.18,600.0,2.88,06:56:48
87.2,15.1,91.8,13.7,99.9,15.6,31.15,600.0,2.88,06:56:54
87.2,15.1,91.7,13.8,99.9,15.6,30.18,600.0,2.88,06:57:01
87.2,15.1,91.7,13.8,99.9,15.6,29.69,600.0,2.88,06:57:08
87.2,15.2,91.8,13.8,99.9,15.6,29.69,600.0,2.88,06:57:14
87.1,15.2,91.8,13.8,99.9,15.6,30.18,600.0,2.88,06:57:21
87.2,15.2,91.8,13.9,99.9,15.6,30.67,600.0,2.88,06:57:27
87.2,15.2,91.8,13.9,99.9,15.7,30.18,600.0,2.88,06:57:36
87.2,15.2,91.8,13.9,99.9,15.7,30.18,600.0,2.88,06:57:46
87.2,15.2,91.7,13.9,99.9,15.7,29.69,600.0,2.88,06:57:52
87.2,15.2,91.8,13.9,99.9,15.7,29.69,600.0,2.88,06:57:59
87.2,15.2,91.8,13.9,99.9,15.7,29.69,600.0,2.88,06:58:08
87.2,15.2,91.7,13.9,99.9,15.7,29.69,600.0,2.88,06:58:17
87.2,15.2,91.7,13.9,99.9,15.7,30.67,600.0,2.88,06:58:24
87.2,15.2,91.7,13.9,99.9,15.7,29.69,600.0,2.88,06:58:30
87.2,15.2,91.7,13.9,99.9,15.7,30.18,600.0,2.88,06:58:37
87.2,15.2,91.8,13.9,99.9,15.7,30.18,600.0,2.88,06:58:43
87.2,15.2,91.8,13.9,99.9,15.7,29.69,600.0,2.88,06:58:50
87.1,15.2,91.8,13.9,99.9,15.7,29.69,600.0,2.88,06:58:56
87.2,15.2,91.8,13.9,99.9,15.8,29.21,600.0,2.88,06:59:03
87.2,15.2,91.8,13.9,99.9,15.8,30.18,600.0,2.88,06:59:10
87.2,15.2,91.7,13.9,99.9,15.7,31.15,600.0,2.88,06:59:16
87.2,15.2,91.7,13.9,99.9,15.8,30.67,600.0,2.88,06:59:23
87.2,15.2,91.8,13.9,99.9,15.8,29.69,600.0,2.88,06:59:29
87.2,15.2,91.8,13.9,99.9,15.8,30.67,600.0,2.88,06:59:36
87.2,15.2,91.8,13.9,99.9,15.8,30.67,600.0,2.88,06:59:43
87.2,15.2,91.8,13.9,99.9,15.8,29.69,600.0,2.88,06:59:49
87.2,15.2,91.8,13.9,99.9,15.8,30.18,600.0,2.88,06:59:56
87.2,15.3,91.8,13.9,99.9,15.8,29.69,600.0,2.88,07:00:02
87.2,15.3,91.7,13.9,99.9,15.8,31.15,600.0,2.88,07:00:09
87.2,15.3,91.8,13.9,99.9,15.8,30.18,600.0,2.88,07:00:16
87.2,15.3,91.8,13.9,99.9,15.8,29.69,600.0,2.88,07:00:22
87.2,15.3,91.8,13.9,99.9,15.8,30.18,600.0,2.88,07:00:29
87.2,15.3,91.8,13.9,99.9,15.8,29.21,600.0,2.88,07:00:35
87.2,15.3,91.8,13.9,99.9,15.8,30.18,600.0,2.88,07:00:44
87.2,15.3,91.7,14.0,99.9,15.8,30.67,600.0,2.88,07:00:51
87.2,15.3,91.8,14.0,99.9,15.8,30.18,600.0,2.88,07:00:58
87.2,15.3,91.8,14.0,99.9,15.8,30.67,600.0,2.88,07:01:04
87.2,15.3,91.7,14.0,99.9,15.8,30.18,600.0,2.88,07:01:11
87.2,15.3,91.8,13.9,99.9,15.8,29.21,600.0,2.88,07:01:17
87.2,15.3,91.7,14.0,99.9,15.8,29.21,600.0,2.88,07:01:24
87.2,15.3,91.7,14.0,99.9,15.8,30.18,600.0,2.88,07:01:30
87.2,15.3,91.7,14.0,99.9,15.8,30.18,600.0,2.88,07:01:37
87.2,15.3,91.7,14.0,99.9,15.8,29.69,600.0,2.88,07:01:46
87.2,15.3,91.7,14.0,99.9,15.8,29.21,600.0,2.88,07:01:53
87.2,15.3,91.7,14.0,99.9,15.8,30.18,600.0,2.88,07:01:59
87.2,15.3,91.7,14.0,99.9,15.8,30.18,600.0,2.88,07:02:06
87.2,15.3,91.7,14.0,99.9,15.8,30.18,600.0,2.88,07:02:13
87.2,15.3,91.7,14.0,99.9,15.8,30.18,600.0,2.88,07:02:19
87.2,15.3,91.7,14.0,99.9,15.8,30.18,600.0,2.88,07:02:26
87.2,15.3,91.7,14.0,99.9,15.8,30.18,600.0,2.88,07:02:32
87.2,15.3,91.7,14.0,99.9,15.8,29.21,600.0,2.88,07:02:39
87.2,15.3,91.7,14.0,99.9,15.8,29.21,600.0,2.88,07:02:45
87.2,15.4,91.7,14.0,99.9,15.8,28.72,600.0,2.88,07:02:52
87.2,15.3,91.7,14.0,99.9,15.8,30.18,600.0,2.88,07:02:59
87.2,15.3,91.7,14.0,99.9,15.8,29.69,600.0,2.88,07:03:05
87.2,15.3,91.7,14.0,99.9,15.9,29.69,600.0,2.88,07:03:12
87.2,15.4,91.7,14.0,99.9,15.8,29.69,600.0,2.88,07:03:21
87.2,15.3,91.7,14.0,99.9,15.8,30.18,600.0,2.88,07:03:28
87.2,15.4,91.7,14.0,99.9,15.8,29.69,600.0,2.88,07:03:37
87.2,15.3,91.7,14.0,99.9,15.9,30.67,600.0,2.88,07:03:43
87.2,15.4,91.7,14.0,99.9,15.8,30.18,600.0,2.88,07:03:50
87.2,15.4,91.7,14.0,99.9,15.8,30.67,600.0,2.88,07:03:56
87.2,15.4,91.7,14.1,99.9,15.9,30.18,600.0,2.88,07:04:03
87.2,15.4,91.7,14.1,99.9,15.9,29.69,600.0,2.88,07:04:10
87.2,15.4,91.7,14.1,99.9,15.9,29.21,600.0,2.88,07:04:16
87.2,15.4,91.7,14.1,99.9,15.9,30.18,600.0,2.88,07:04:23
87.2,15.4,91.7,14.1,99.9,15.9,29.21,600.0,2.88,07:04:29
87.2,15.4,91.7,14.1,99.9,15.9,29.69,600.0,2.88,07:04:38
87.2,15.4,91.6,14.1,99.9,15.9,29.21,600.0,2.88,07:04:45
87.2,15.4,91.7,14.1,99.9,15.9,29.69,600.0,2.88,07:04:52
87.2,15.4,91.7,14.1,99.9,16.0,29.69,600.0,2.88,07:04:58
87.2,15.4,91.7,14.1,99.9,15.9,30.67,600.0,2.88,07:05:05
87.2,15.4,91.7,14.1,99.9,15.9,30.18,600.0,2.88,07:05:11
87.2,15.4,91.7,14.1,99.9,16.0,30.18,600.0,2.88,07:05:18
87.2,15.4,91.7,14.1,99.9,15.9,30.18,600.0,2.88,07:05:25
87.2,15.4,91.7,14.1,99.9,15.9,29.21,600.0,2.88,07:05:31
87.2,15.4,91.7,14.1,99.9,16.0,30.18,600.0,2.88,07:05:38
