indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
80.6,12.5,89.7,11.1,79.8,13.6,28.23,600.0,2.84,00:04:47
80.7,12.5,89.7,11.1,79.8,13.6,29.21,600.0,2.84,00:04:54
80.7,12.5,89.7,11.1,79.8,13.6,29.69,600.0,2.84,00:05:05
80.7,12.5,89.7,11.1,79.8,13.6,29.21,600.0,2.84,00:05:12
80.7,12.5,89.7,11.2,79.8,13.6,30.18,600.0,2.84,00:05:19
80.7,12.5,89.7,11.1,79.7,13.6,29.69,600.0,2.84,00:05:25
80.7,12.5,89.7,11.1,79.8,13.6,29.69,600.0,2.84,00:05:32
80.7,12.5,89.7,11.1,79.7,13.6,30.18,600.0,2.84,00:05:48
80.7,12.5,89.7,11.2,79.8,13.6,30.18,600.0,2.84,00:06:00
80.6,12.5,89.7,11.1,79.8,13.6,28.72,600.0,2.84,00:06:07
80.7,12.5,89.7,11.1,79.8,13.6,28.23,600.0,2.84,00:06:18
80.7,12.5,89.7,11.1,79.8,13.6,29.21,600.0,2.84,00:06:27
80.7,12.5,89.7,11.1,79.8,13.6,30.18,600.0,2.84,00:06:36
80.7,12.5,89.7,11.1,79.8,13.6,28.72,600.0,2.84,00:06:43
80.7,12.5,89.7,11.1,79.8,13.6,30.18,600.0,2.84,00:06:50
80.7,12.5,89.7,11.1,79.8,13.6,29.21,600.0,2.84,00:06:56
80.7,12.5,89.7,11.1,79.8,13.6,28.72,600.0,2.84,00:07:05
80.7,12.5,89.7,11.1,79.8,13.6,29.21,600.0,2.84,00:07:12
80.7,12.5,89.7,11.1,79.8,13.6,30.18,700.0,2.84,00:07:19
80.7,12.5,89.7,11.1,79.8,13.6,29.69,600.0,2.84,00:07:25
80.7,12.5,89.7,11.2,79.8,13.6,29.21,600.0,2.84,00:07:37
80.7,12.5,89.7,11.1,79.8,13.6,30.18,600.0,2.84,00:07:43
80.7,12.5,89.7,11.1,79.8,13.6,29.21,600.0,2.84,00:07:52
80.7,12.5,89.7,11.1,79.8,13.6,30.18,600.0,2.84,00:07:59
80.7,12.5,89.7,11.1,79.8,13.6,28.72,600.0,2.84,00:08:06
80.7,12.5,89.7,11.1,79.8,13.6,29.69,600.0,2.84,00:08:12
80.7,12.5,89.7,11.1,79.9,13.6,29.21,600.0,2.84,00:08:19
80.7,12.5,89.7,11.2,79.9,13.6,29.21,600.0,2.84,00:08:25
80.7,12.5,89.7,11.1,79.9,13.6,28.72,600.0,2.84,00:08:32
80.7,12.5,89.7,11.1,79.8,13.6,29.21,600.0,2.84,00:08:41
80.7,12.5,89.7,11.2,79.8,13.6,30.18,600.0,2.84,00:08:48
80.7,12.5,89.7,11.2,79.8,13.6,29.21,600.0,2.84,00:08:54
80.7,12.5,89.7,11.2,79.8,13.6,28.72,600.0,2.84,00:09:01
80.7,12.5,89.7,11.2,79.8,13.6,29.69,600.0,2.84,00:09:12
80.7,12.5,89.7,11.2,79.8,13.6,29.21,600.0,2.84,00:09:19
80.7,12.5,89.7,11.2,79.9,13.6,29.21,600.0,2.84,00:09:26
80.7,12.5,89.7,11.2,79.8,13.6,29.69,600.0,2.84,00:09:32
80.7,12.5,89.7,11.2,79.8,13.6,29.69,600.0,2.84,00:09:39
80.7,12.5,89.7,11.1,79.8,13.6,29.69,600.0,2.84,00:09:48
80.7,12.5,89.7,11.2,79.8,13.6,31.15,600.0,2.84,00:09:55
80.7,12.5,89.7,11.2,79.9,13.6,30.18,600.0,2.84,00:10:01
80.7,12.5,89.7,11.2,79.8,13.6,30.18,600.0,2.84,00:10:08
80.7,12.5,89.7,11.1,79.9,13.6,30.18,600.0,2.84,00:10:14
80.7,12.5,89.7,11.2,80.0,13.6,28.72,600.0,2.84,00:10:28
80.7,12.5,89.7,11.2,80.1,13.6,29.69,600.0,2.84,00:10:38
80.7,12.5,89.7,11.1,80.0,13.6,29.69,600.0,2.84,00:10:44
80.7,12.5,89.7,11.1,80.0,13.6,30.18,600.0,2.84,00:10:53
80.7,12.5,89.7,11.2,80.0,13.6,29.21,600.0,2.84,00:11:00
80.7,12.5,89.7,11.2,79.9,13.6,29.21,600.0,2.84,00:11:06
80.7,12.5,89.7,11.2,79.9,13.6,29.21,600.0,2.84,00:11:16
80.7,12.5,89.7,11.2,79.9,13.6,29.21,600.0,2.84,00:11:27
80.7,12.5,89.7,11.2,79.8,13.6,30.18,600.0,2.84,00:11:34
80.7,12.5,89.7,11.2,79.8,13.6,29.69,600.0,2.84,00:11:45
80.7,12.5,89.7,11.2,79.8,13.6,29.69,600.0,2.84,00:12:00
80.7,12.5,89.7,11.2,79.9,13.6,29.21,600.0,2.84,00:12:09
80.7,12.5,89.8,11.2,79.9,13.6,28.72,600.0,2.84,00:12:15
80.7,12.5,89.7,11.2,79.8,13.6,29.69,600.0,2.84,00:12:24
80.7,12.5,89.7,11.1,79.9,13.6,30.18,600.0,2.84,00:12:31
80.6,12.5,89.7,11.2,79.8,13.6,29.21,600.0,2.84,00:12:38
80.7,12.5,89.7,11.1,79.8,13.6,29.69,600.0,2.84,00:12:44
80.6,12.5,89.7,11.2,79.9,13.6,30.18,600.0,2.84,00:12:53
80.6,12.5,89.7,11.2,79.9,13.6,29.21,600.0,2.84,00:13:00
80.7,12.5,89.7,11.2,79.9,13.6,28.72,600.0,2.84,00:13:09
80.7,12.5,89.7,11.2,80.0,13.6,29.69,600.0,2.84,00:13:16
80.7,12.5,89.7,11.2,79.9,13.6,29.21,600.0,2.84,00:13:22
80.7,12.5,89.7,11.2,79.9,13.6,29.21,600.0,2.84,00:13:29
80.7,12.5,89.7,11.2,79.9,13.6,29.69,600.0,2.84,00:13:35
80.7,12.5,89.7,11.2,80.0,13.6,28.72,600.0,2.84,00:13:47
80.7,12.5,89.7,11.2,79.9,13.6,29.21,600.0,2.84,00:13:54
80.6,12.5,89.7,11.2,79.9,13.6,29.69,600.0,2.84,00:14:00
80.7,12.5,89.7,11.2,79.9,13.6,29.21,600.0,2.84,00:14:07
80.7,12.5,89.7,11.2,79.9,13.6,30.18,600.0,2.84,00:14:16
80.7,12.5,89.7,11.2,79.9,13.6,30.67,600.0,2.84,00:14:22
80.7,12.5,89.8,11.2,79.9,13.6,29.21,600.0,2.84,00:14:29
80.7,12.5,89.7,11.2,80.0,13.6,30.67,600.0,2.84,00:14:38
80.7,12.5,89.7,11.2,80.0,13.6,28.72,600.0,2.84,00:14:45
80.7,12.5,89.7,11.2,80.0,13.6,29.69,600.0,2.84,00:14:59
80.7,12.5,89.7,11.2,80.0,13.6,30.18,600.0,2.84,00:15:05
80.7,12.5,89.7,11.2,80.0,13.6,29.21,600.0,2.84,00:15:20
80.7,12.5,89.7,11.2,80.0,13.6,29.21,600.0,2.84,00:15:26
80.7,12.5,89.7,11.2,80.1,13.6,29.21,600.0,2.84,00:15:35
80.7,12.5,89.7,11.2,80.1,13.6,29.21,600.0,2.84,00:15:47
80.7,12.5,89.8,11.2,80.0,13.6,29.69,600.0,2.84,00:15:54
80.7,12.5,89.7,11.2,80.0,13.6,28.72,600.0,2.84,00:16:03
80.7,12.5,89.7,11.2,80.0,13.6,29.69,600.0,2.84,00:16:12
80.7,12.5,89.7,11.2,80.0,13.6,30.18,600.0,2.84,00:16:18
80.7,12.5,89.7,11.2,80.0,13.6,29.69,600.0,2.84,00:16:25
80.7,12.5,89.7,11.2,80.0,13.6,29.21,600.0,2.84,00:16:32
80.7,12.5,89.7,11.2,80.0,13.6,29.69,600.0,2.84,00:16:41
80.7,12.5,89.7,11.2,80.0,13.6,28.72,600.0,2.84,00:16:47
80.7,12.5,89.7,11.2,80.0,13.6,29.69,600.0,2.84,00:16:54
80.7,12.5,89.7,11.2,80.0,13.6,29.69,600.0,2.84,00:17:00
80.7,12.5,89.7,11.2,80.0,13.6,30.18,600.0,2.84,00:17:07
80.7,12.5,89.7,11.2,80.0,13.6,29.69,600.0,2.84,00:17:16
80.7,12.5,89.7,11.2,80.0,13.6,29.69,600.0,2.84,00:17:23
80.7,12.5,89.7,11.2,80.0,13.6,29.69,600.0,2.84,00:17:29
80.7,12.5,89.7,11.2,80.0,13.6,30.67,600.0,2.84,00:17:36
80.7,12.5,89.7,11.2,80.0,13.6,29.69,600.0,2.84,00:17:42
80.7,12.5,89.7,11.2,80.0,13.6,30.18,600.0,2.84,00:17:49
80.7,12.5,89.7,11.2,80.1,13.6,29.21,600.0,2.84,00:18:01
80.7,12.5,89.7,11.2,80.1,13.6,29.21,600.0,2.84,00:18:17
80.7,12.5,89.7,11.2,80.1,13.6,29.69,600.0,2.84,00:18:37
80.7,12.5,89.7,11.2,80.1,13.6,29.21,600.0,2.84,00:18:51
80.7,12.5,89.7,11.2,80.1,13.6,30.67,600.0,2.84,00:19:00
80.8,12.5,89.7,11.2,80.0,13.6,29.21,600.0,2.84,00:19:09
80.7,12.5,89.7,11.2,80.0,13.6,30.67,600.0,2.84,00:19:16
80.7,12.5,89.7,11.2,80.1,13.6,29.69,600.0,2.84,00:19:22
80.7,12.5,89.8,11.2,80.1,13.6,29.69,600.0,2.84,00:19:29
80.7,12.5,89.7,11.2,80.1,13.6,30.18,600.0,2.84,00:19:35
80.7,12.5,89.7,11.2,80.1,13.6,30.18,600.0,2.84,00:19:47
80.7,12.5,89.7,11.2,80.1,13.6,29.21,600.0,2.84,00:19:54
80.7,12.5,89.7,11.2,80.1,13.6,29.21,600.0,2.84,00:20:00
80.7,12.5,89.7,11.2,80.2,13.6,29.69,600.0,2.84,00:20:07
80.7,12.5,89.7,11.2,80.2,13.6,29.69,600.0,2.84,00:20:13
80.8,12.5,89.7,11.2,80.1,13.6,29.21,600.0,2.84,00:20:20
80.8,12.5,89.8,11.3,80.1,13.6,29.69,600.0,2.84,00:20:27
80.7,12.5,89.8,11.2,80.1,13.6,29.69,600.0,2.84,00:20:38
80.7,12.5,89.7,11.3,80.1,13.6,29.21,600.0,2.84,00:20:45
80.7,12.5,89.7,11.2,80.1,13.6,30.18,600.0,2.84,00:20:51
80.7,12.5,89.7,11.3,80.1,13.6,29.69,600.0,2.84,00:21:03
80.8,12.5,89.8,11.2,80.0,13.6,28.72,600.0,2.84,00:21:10
80.7,12.5,89.7,11.3,80.1,13.6,29.69,600.0,2.84,00:21:19
80.8,12.5,89.7,11.3,80.1,13.6,29.21,600.0,2.84,00:21:25
80.7,12.5,89.7,11.3,80.1,13.6,29.69,600.0,2.84,00:21:34
80.7,12.5,89.8,11.3,80.1,13.6,30.18,600.0,2.84,00:21:44
80.7,12.5,89.7,11.2,80.1,13.6,30.67,600.0,2.84,00:21:50
80.7,12.5,89.8,11.2,80.1,13.6,29.69,600.0,2.84,00:21:59
80.7,12.5,89.7,11.3,80.1,13.6,29.21,600.0,2.84,00:22:06
80.7,12.5,89.8,11.3,80.1,13.6,28.72,600.0,2.84,00:22:12
80.7,12.5,89.8,11.3,80.1,13.6,29.69,600.0,2.84,00:22:19
80.7,12.5,89.7,11.3,80.1,13.6,29.69,600.0,2.84,00:22:26
80.7,12.5,89.7,11.2,80.1,13.6,29.69,600.0,2.84,00:22:32
80.8,12.5,89.8,11.3,80.1,13.6,30.18,600.0,2.84,00:22:39
80.8,12.5,89.7,11.3,80.1,13.6,29.69,600.0,2.84,00:22:45
80.8,12.5,89.7,11.3,80.1,13.6,29.21,600.0,2.84,00:22:52
80.8,12.5,89.8,11.3,80.1,13.6,29.69,600.0,2.84,00:23:01
80.8,12.5,89.7,11.2,80.1,13.6,30.18,600.0,2.84,00:23:08
80.8,12.5,89.7,11.3,80.1,13.6,28.72,600.0,2.84,00:23:17
80.7,12.5,89.7,11.3,80.1,13.6,29.21,600.0,2.84,00:23:23
80.7,12.5,89.8,11.3,80.2,13.6,30.18,600.0,2.84,00:23:32
80.7,12.5,89.7,11.3,80.1,13.6,29.69,600.0,2.84,00:23:42
80.7,12.5,89.7,11.3,80.2,13.6,29.21,600.0,2.84,00:23:51
80.7,12.5,89.7,11.3,80.1,13.6,29.21,600.0,2.84,00:24:15
80.8,12.5,89.7,11.3,80.1,13.6,30.67,600.0,2.84,00:24:22
80.8,12.4,89.7,11.3,80.1,13.6,30.18,600.0,2.84,00:24:28
80.7,12.5,89.7,11.3,80.1,13.6,28.72,600.0,2.84,00:24:35
80.7,12.5,89.7,11.3,80.2,13.6,30.67,600.0,2.84,00:24:41
80.7,12.5,89.7,11.3,80.2,13.6,29.69,600.0,2.84,00:24:48
80.7,12.5,89.8,11.3,80.2,13.6,30.18,600.0,2.84,00:25:00
80.8,12.5,89.7,11.3,80.2,13.6,29.21,600.0,2.84,00:25:11
80.8,12.5,89.7,11.3,80.3,13.6,29.69,600.0,2.84,00:25:23
80.7,12.5,89.8,11.3,80.2,13.6,29.21,600.0,2.84,00:25:32
80.8,12.5,89.7,11.3,80.2,13.6,29.69,600.0,2.84,00:25:39
80.7,12.5,89.7,11.3,80.1,13.6,30.18,600.0,2.84,00:25:53
80.8,12.5,89.8,11.3,80.1,13.6,29.21,600.0,2.84,00:25:59
80.7,12.5,89.7,11.3,80.1,13.6,30.18,600.0,2.84,00:26:06
80.8,12.5,89.8,11.3,80.1,13.6,29.69,600.0,2.84,00:26:18
80.8,12.5,89.7,11.3,80.2,13.6,29.21,600.0,2.84,00:26:27
80.8,12.5,89.7,11.3,80.2,13.6,29.21,600.0,2.84,00:26:36
80.8,12.5,89.8,11.3,80.2,13.6,29.69,600.0,2.84,00:26:42
80.8,12.5,89.8,11.3,80.2,13.6,29.21,600.0,2.84,00:26:49
80.8,12.5,89.8,11.3,80.2,13.6,29.69,600.0,2.84,00:26:56
80.8,12.5,89.8,11.3,80.2,13.6,29.69,600.0,2.84,00:27:07
80.8,12.5,89.8,11.3,80.1,13.6,29.69,600.0,2.84,00:27:14
80.8,12.5,89.8,11.3,80.2,13.6,30.67,600.0,2.84,00:27:20
80.8,12.5,89.8,11.3,80.1,13.6,30.67,600.0,2.84,00:27:27
80.8,12.5,89.7,11.3,80.2,13.6,29.69,600.0,2.84,00:27:33
80.8,12.5,89.7,11.3,80.2,13.6,30.18,600.0,2.84,00:27:40
80.7,12.5,89.7,11.3,80.2,13.6,30.18,600.0,2.84,00:27:47
80.8,12.5,89.8,11.3,80.2,13.6,29.21,600.0,2.84,00:27:53
80.8,12.5,89.8,11.3,80.2,13.6,28.72,600.0,2.84,00:28:00
80.8,12.5,89.7,11.3,80.3,13.6,29.21,600.0,2.84,00:28:09
80.8,12.5,89.7,11.3,80.2,13.6,30.67,600.0,2.84,00:28:16
80.8,12.5,89.8,11.3,80.2,13.6,29.21,600.0,2.84,00:28:27
80.8,12.5,89.8,11.3,80.2,13.6,29.21,600.0,2.84,00:28:34
80.8,12.5,89.8,11.3,80.2,13.6,29.21,600.0,2.84,00:28:40
80.8,12.5,89.8,11.3,80.2,13.6,29.21,600.0,2.84,00:28:47
80.7,12.5,89.8,11.3,80.2,13.6,28.23,600.0,2.84,00:28:54
80.8,12.5,89.7,11.3,80.2,13.6,28.72,600.0,2.84,00:29:00
80.8,12.5,89.8,11.3,80.2,13.6,30.18,600.0,2.84,00:29:09
80.8,12.5,89.7,11.3,80.2,13.6,29.21,600.0,2.84,00:29:16
80.8,12.5,89.8,11.3,80.2,13.6,29.21,600.0,2.84,00:29:22
80.8,12.5,89.8,11.3,80.2,13.6,29.69,600.0,2.84,00:29:34
80.8,12.5,89.8,11.3,80.2,13.6,29.69,600.0,2.84,00:29:41
80.8,12.5,89.7,11.3,80.2,13.6,29.69,600.0,2.84,00:29:50
80.8,12.5,89.7,11.3,80.2,13.6,29.69,600.0,2.84,00:29:56
80.8,12.5,89.8,11.3,80.2,13.6,29.69,600.0,2.84,00:30:05
80.8,12.5,89.7,11.3,80.2,13.6,30.18,600.0,2.84,00:30:15
80.8,12.5,89.7,11.3,80.2,13.6,29.69,600.0,2.84,00:30:21
80.8,12.5,89.8,11.3,80.2,13.6,29.69,600.0,2.84,00:30:33
80.8,12.5,89.8,11.3,80.3,13.6,29.69,600.0,2.84,00:30:39
80.8,12.5,89.8,11.3,80.3,13.6,29.69,600.0,2.84,00:30:48
80.8,12.5,89.7,11.3,80.3,13.6,29.69,600.0,2.84,00:30:58
80.8,12.5,89.8,11.3,80.3,13.6,29.69,600.0,2.84,00:31:04
80.8,12.5,89.8,11.3,80.3,13.6,30.18,600.0,2.84,00:31:11
80.8,12.5,89.8,11.3,80.3,13.6,30.67,600.0,2.84,00:31:20
80.8,12.5,89.8,11.3,80.3,13.6,29.69,600.0,2.84,00:31:26
80.8,12.5,89.8,11.3,80.3,13.6,28.72,600.0,2.84,00:31:36
80.8,12.5,89.8,11.3,80.4,13.6,29.69,600.0,2.84,00:31:42
80.8,12.5,89.8,11.3,80.4,13.6,29.69,600.0,2.84,00:31:49
80.8,12.5,89.8,11.3,80.3,13.6,29.21,600.0,2.84,00:31:55
80.8,12.5,89.8,11.3,80.4,13.6,30.18,600.0,2.84,00:32:04
80.8,12.5,89.7,11.3,80.3,13.6,30.18,600.0,2.84,00:32:11
80.8,12.5,89.8,11.3,80.3,13.6,30.18,600.0,2.84,00:32:18
80.8,12.5,89.8,11.3,80.4,13.6,29.21,600.0,2.84,00:32:27
80.8,12.5,89.8,11.3,80.5,13.6,29.69,600.0,2.84,00:32:36
80.8,12.5,89.8,11.3,80.5,13.6,29.69,600.0,2.84,00:32:42
80.8,12.5,89.8,11.3,80.4,13.6,28.72,600.0,2.84,00:32:52
80.8,12.5,89.8,11.3,80.4,13.6,29.21,600.0,2.84,00:32:58
80.8,12.5,89.8,11.3,80.4,13.6,29.69,600.0,2.84,00:33:05
80.8,12.5,89.8,11.3,80.4,13.6,28.72,600.0,2.84,00:33:11
80.8,12.4,89.8,11.3,80.3,13.6,29.21,600.0,2.84,00:33:18
80.8,12.5,89.8,11.4,80.3,13.6,29.69,600.0,2.84,00:33:27
80.8,12.5,89.8,11.3,80.3,13.6,29.69,600.0,2.84,00:33:36
80.8,12.4,89.8,11.3,80.3,13.6,30.67,600.0,2.84,00:33:43
80.8,12.4,89.8,11.4,80.3,13.6,30.18,600.0,2.84,00:33:49
80.8,12.5,89.7,11.4,80.4,13.6,29.21,600.0,2.84,00:33:56
80.8,12.5,89.8,11.3,80.4,13.6,29.69,600.0,2.84,00:34:05
80.8,12.5,89.8,11.3,80.4,13.6,29.21,600.0,2.84,00:34:12
80.8,12.5,89.8,11.3,80.4,13.6,28.72,600.0,2.84,00:34:21
80.8,12.5,89.8,11.4,80.4,13.6,29.69,600.0,2.84,00:34:27
80.8,12.5,89.8,11.3,80.4,13.6,29.21,600.0,2.84,00:34:34
80.7,12.5,89.8,11.4,80.4,13.6,29.21,600.0,2.84,00:34:43
80.8,12.5,89.7,11.3,80.4,13.6,29.69,600.0,2.84,00:34:50
80.8,12.5,89.7,11.3,80.4,13.6,28.72,600.0,2.84,00:34:59
80.8,12.5,89.8,11.4,80.4,13.6,31.15,600.0,2.84,00:35:08
80.8,12.4,89.8,11.4,80.4,13.6,29.69,600.0,2.84,00:35:14
80.8,12.5,89.8,11.4,80.4,13.6,29.69,600.0,2.84,00:35:21
80.8,12.5,89.8,11.4,80.4,13.6,29.69,600.0,2.84,00:35:28
80.8,12.5,89.7,11.4,80.4,13.6,29.21,600.0,2.84,00:35:34
80.8,12.5,89.7,11.4,80.4,13.6,30.18,600.0,2.84,00:35:41
80.8,12.4,89.7,11.4,80.5,13.6,29.21,600.0,2.84,00:35:47
80.8,12.5,89.7,11.4,80.4,13.6,29.69,600.0,2.84,00:35:54
80.8,12.5,89.7,11.4,80.5,13.6,29.69,600.0,2.84,00:36:03
80.8,12.5,89.7,11.4,80.5,13.6,30.18,600.0,2.84,00:36:17
80.8,12.4,89.8,11.3,80.5,13.6,30.67,600.0,2.84,00:36:24
80.8,12.5,89.8,11.4,80.4,13.6,30.18,600.0,2.84,00:36:30
80.9,12.5,89.7,11.4,80.5,13.6,29.69,600.0,2.84,00:36:37
80.8,12.4,89.8,11.4,80.5,13.6,30.18,600.0,2.84,00:36:44
80.9,12.5,89.8,11.4,80.5,13.6,29.69,600.0,2.84,00:36:50
80.8,12.5,89.8,11.4,80.6,13.6,29.69,600.0,2.84,00:36:57
80.8,12.5,89.7,11.4,80.6,13.6,29.69,600.0,2.84,00:37:06
80.9,12.5,89.8,11.4,80.5,13.6,30.18,600.0,2.84,00:37:12
80.8,12.5,89.7,11.4,80.5,13.6,29.21,600.0,2.84,00:37:27
80.8,12.5,89.8,11.4,80.5,13.6,27.75,600.0,2.84,00:37:36
80.8,12.5,89.8,11.4,80.5,13.6,30.18,600.0,2.84,00:37:42
80.8,12.4,89.8,11.4,80.5,13.6,30.18,600.0,2.84,00:37:49
80.9,12.5,89.8,11.4,80.5,13.6,29.21,600.0,2.84,00:37:55
80.9,12.5,89.8,11.4,80.5,13.6,29.69,600.0,2.84,00:38:02
80.8,12.5,89.8,11.4,80.5,13.6,28.72,600.0,2.84,00:38:09
80.8,12.5,89.8,11.3,80.5,13.6,29.69,600.0,2.84,00:38:18
80.8,12.5,89.8,11.3,80.5,13.6,29.21,600.0,2.84,00:38:24
80.9,12.5,89.8,11.4,80.5,13.6,28.72,600.0,2.84,00:38:31
80.9,12.5,89.8,11.4,80.4,13.6,29.21,600.0,2.84,00:38:38
80.9,12.5,89.8,11.4,80.4,13.6,29.69,600.0,2.84,00:38:52
80.9,12.5,89.8,11.4,80.4,13.6,29.21,600.0,2.84,00:38:58
80.9,12.5,89.8,11.4,80.4,13.6,28.72,600.0,2.84,00:39:05
80.9,12.5,89.8,11.4,80.4,13.6,29.69,600.0,2.84,00:39:11
80.8,12.5,89.8,11.4,80.4,13.6,30.67,600.0,2.84,00:39:18
80.9,12.5,89.7,11.4,80.4,13.6,30.67,600.0,2.84,00:39:25
80.9,12.5,89.8,11.4,80.4,13.6,29.21,600.0,2.84,00:39:31
80.8,12.5,89.8,11.3,80.4,13.6,29.69,600.0,2.84,00:39:38
80.9,12.5,89.8,11.3,80.5,13.6,30.18,600.0,2.84,00:39:44
80.9,12.5,89.8,11.4,80.5,13.6,28.72,600.0,2.84,00:39:51
80.9,12.5,89.8,11.4,80.5,13.6,29.69,600.0,2.84,00:39:58
80.9,12.5,89.8,11.3,80.5,13.6,29.69,600.0,2.84,00:40:07
80.9,12.5,89.8,11.3,80.5,13.6,29.21,600.0,2.84,00:40:16
80.9,12.5,89.8,11.3,80.5,13.6,30.18,600.0,2.84,00:40:22
80.9,12.5,89.8,11.3,80.5,13.6,29.21,600.0,2.84,00:40:31
80.9,12.5,89.8,11.4,80.5,13.6,30.18,600.0,2.84,00:40:38
80.9,12.5,89.8,11.4,80.6,13.6,29.69,600.0,2.84,00:40:52
80.9,12.5,89.8,11.3,80.5,13.6,29.21,600.0,2.84,00:41:06
80.9,12.5,89.7,11.3,80.5,13.6,29.21,600.0,2.84,00:41:18
80.9,12.5,89.7,11.3,80.5,13.6,29.69,600.0,2.84,00:41:25
80.9,12.5,89.8,11.4,80.5,13.6,29.69,600.0,2.84,00:41:31
80.9,12.5,89.8,11.3,80.5,13.6,29.21,600.0,2.84,00:41:38
80.9,12.5,89.7,11.3,80.5,13.6,30.18,600.0,2.84,00:41:44
80.9,12.5,89.8,11.3,80.5,13.6,29.21,600.0,2.84,00:41:51
80.9,12.5,89.8,11.4,80.5,13.6,29.21,600.0,2.84,00:41:58
80.9,12.5,89.8,11.3,80.5,13.6,29.69,600.0,2.84,00:42:07
80.9,12.5,89.8,11.4,80.5,13.6,30.18,600.0,2.84,00:42:13
80.9,12.5,89.8,11.4,80.5,13.6,29.21,600.0,2.84,00:42:22
80.9,12.5,89.8,11.4,80.5,13.6,30.18,600.0,2.84,00:42:29
80.9,12.5,89.8,11.3,80.5,13.6,29.69,600.0,2.84,00:42:36
80.9,12.5,89.8,11.4,80.5,13.6,29.69,600.0,2.84,00:42:42
80.9,12.5,89.8,11.4,80.6,13.6,29.21,600.0,2.84,00:42:49
80.9,12.5,89.8,11.4,80.6,13.6,29.69,600.0,2.84,00:42:55
80.9,12.5,89.8,11.4,80.5,13.6,29.69,600.0,2.84,00:43:02
80.9,12.5,89.8,11.4,80.5,13.6,29.21,600.0,2.84,00:43:09
80.9,12.5,89.8,11.4,80.5,13.6,30.18,600.0,2.84,00:43:15
80.9,12.5,89.8,11.4,80.5,13.6,29.69,600.0,2.84,00:43:22
80.8,12.5,89.8,11.4,80.6,13.6,29.21,600.0,2.84,00:43:28
80.9,12.5,89.8,11.4,80.5,13.6,29.69,600.0,2.84,00:43:35
80.9,12.5,89.8,11.4,80.6,13.6,28.23,600.0,2.84,00:43:41
80.9,12.5,89.8,11.4,80.5,13.6,30.18,600.0,2.84,00:43:51
