indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
78.2,18.7,0,0,99.9,20.3,31.15,600.0,2.84,09:39:26
78.1,18.7,0,0,99.9,20.3,31.15,600.0,2.84,09:39:35
77.9,18.9,0,0,99.9,20.4,31.15,600.0,2.84,09:40:19
77.9,18.9,0,0,99.9,20.5,30.67,600.0,2.84,09:40:56
77.8,19.0,0,0,99.9,20.5,31.15,600.0,2.84,09:41:07
77.7,19.0,0,0,99.9,20.6,30.67,600.0,2.84,09:41:16
77.6,19.0,0,0,99.9,20.6,31.15,600.0,2.84,09:41:23
77.6,19.1,0,0,99.9,20.6,30.18,600.0,2.84,09:41:32
77.6,19.1,0,0,99.9,20.7,30.18,600.0,2.84,09:41:41
77.6,19.1,0,0,99.9,20.8,30.18,600.0,2.84,09:42:25
77.5,19.2,0,0,99.9,20.9,31.64,600.0,2.84,09:42:34
77.4,19.3,0,0,99.9,20.9,31.64,600.0,2.84,09:42:43
77.4,19.2,0,0,99.9,21.1,31.15,600.0,2.84,09:43:08
77.4,19.3,0,0,99.9,21.1,30.67,600.0,2.84,09:43:34
77.3,19.4,0,0,99.9,21.1,31.15,600.0,2.84,09:44:01
77.3,19.5,0,0,99.9,21.2,31.15,600.0,2.84,09:44:08
77.3,19.5,0,0,99.9,21.3,30.67,600.0,2.84,09:44:27
77.3,19.5,0,0,99.9,21.5,31.64,600.0,2.84,09:44:56
77.2,19.7,0,0,99.9,21.5,31.64,600.0,2.84,09:45:06
77.2,19.7,0,0,99.9,21.5,32.62,600.0,2.84,09:45:17
77.1,19.7,0,0,99.9,21.6,31.64,600.0,2.84,09:45:24
77.1,19.7,0,0,99.9,21.8,31.64,600.0,2.84,09:45:53
77.0,19.8,0,0,99.9,21.8,32.13,600.0,2.84,09:46:42
76.8,20.0,0,0,99.9,21.9,31.64,600.0,2.84,09:47:26
76.5,20.1,0,0,99.9,22.1,32.13,600.0,2.84,09:48:10
76.2,20.2,0,0,99.9,22.1,32.62,600.0,2.84,09:48:17
76.1,20.2,0,0,99.9,22.2,33.1,600.0,2.84,09:48:43
76.0,20.3,0,0,99.9,22.2,32.13,600.0,2.84,09:48:53
75.9,20.3,0,0,99.9,22.2,32.62,600.0,2.84,09:48:59
75.9,20.3,70.0,20.0,99.9,22.2,32.62,600.0,2.84,09:49:06
75.8,20.3,70.0,20.0,99.9,22.2,33.1,600.0,2.84,09:49:13
75.8,20.3,70.0,20.0,99.9,22.3,32.13,600.0,2.84,09:49:45
75.6,20.4,0,0,99.9,22.4,32.13,600.0,2.84,09:49:56
75.5,20.5,0,0,99.9,22.5,33.1,600.0,2.84,09:50:44
75.2,20.5,71.6,19.5,99.9,22.5,32.13,600.0,2.84,09:50:53
75.1,20.5,71.6,19.5,99.9,22.5,31.64,600.0,2.84,09:51:33
74.8,20.6,0,0,99.9,22.6,32.62,600.0,2.84,09:52:15
74.6,20.6,0,0,99.9,22.6,32.13,600.0,2.84,09:52:59
74.3,20.7,0,0,99.9,22.7,32.62,600.0,2.84,09:53:43
74.1,20.8,0,0,99.9,22.7,33.1,600.0,2.84,09:53:57
74.1,20.8,0,0,99.9,22.7,32.62,600.0,2.84,09:54:04
74.0,20.8,0,0,99.9,22.8,33.1,600.0,2.84,09:54:13
74.0,20.8,0,0,99.9,22.8,33.1,600.0,2.84,09:54:27
73.9,20.9,0,0,99.9,22.8,32.13,600.0,2.84,09:54:34
73.8,20.9,0,0,99.9,22.8,32.62,600.0,2.84,09:54:43
73.8,20.9,0,0,99.9,22.8,32.13,600.0,2.84,09:54:49
73.7,20.9,0,0,99.9,22.8,31.64,600.0,2.84,09:55:01
73.7,20.9,0,0,99.9,22.8,32.13,600.0,2.84,09:55:13
73.6,20.9,0,0,99.9,22.8,32.62,600.0,2.84,09:55:22
73.6,20.9,0,0,99.9,22.9,32.13,600.0,2.84,09:55:34
73.5,20.9,0,0,99.9,22.8,32.62,600.0,2.84,09:55:40
73.5,20.9,0,0,99.9,22.9,32.62,600.0,2.84,09:55:49
73.4,21.0,0,0,99.9,22.9,32.13,600.0,2.84,09:55:58
73.3,21.0,0,0,99.9,22.9,33.1,600.0,2.84,09:56:20
73.3,21.0,0,0,99.9,22.9,33.1,600.0,2.84,09:56:39
73.2,21.0,0,0,99.9,22.9,32.62,600.0,2.84,09:56:46
73.2,21.0,0,0,99.9,23.0,32.13,600.0,2.84,09:57:30
73.0,21.1,0,0,99.9,23.0,32.13,600.0,2.84,09:58:14
72.8,21.1,0,0,99.9,23.1,32.62,600.0,2.84,09:58:58
72.5,21.2,0,0,99.9,23.1,32.62,600.0,2.84,09:59:42
72.5,21.2,0,0,99.9,23.2,32.62,600.0,2.84,10:00:28
72.4,21.3,0,0,99.9,23.3,33.59,600.0,2.84,10:01:12
72.2,21.3,0,0,99.9,23.3,32.13,600.0,2.84,10:01:56
72.0,21.4,71.4,19.7,99.9,23.3,33.59,600.0,2.84,10:02:40
71.8,21.4,0,0,99.9,23.3,33.59,600.0,2.84,10:02:52
71.7,21.4,0,0,99.9,23.4,33.1,600.0,2.84,10:03:37
71.6,21.5,70.3,19.7,99.9,23.4,33.1,600.0,2.84,10:04:21
71.4,21.5,0,0,99.9,23.4,32.62,600.0,2.84,10:04:43
71.4,21.5,0,0,99.9,23.5,34.08,600.0,2.84,10:05:33
71.2,21.5,0,0,99.9,23.5,33.59,600.0,2.84,10:06:17
71.1,21.5,0,0,99.9,23.5,34.08,600.0,2.84,10:07:01
71.0,21.5,0,0,99.9,23.6,33.1,600.0,2.84,10:07:45
71.0,21.6,0,0,99.9,23.6,33.1,600.0,2.84,10:07:56
70.9,21.6,0,0,99.9,23.6,33.59,600.0,2.84,10:08:03
70.9,21.6,0,0,99.9,23.6,33.59,600.0,2.84,10:08:15
70.9,21.7,0,0,99.9,23.6,34.08,600.0,2.84,10:08:21
70.9,21.7,0,0,99.9,23.6,33.1,600.0,2.84,10:08:28
70.8,21.7,0,0,99.9,23.6,33.1,600.0,2.84,10:08:34
70.9,21.7,0,0,99.9,23.6,33.1,600.0,2.84,10:09:18
70.8,21.7,0,0,99.9,23.7,33.59,600.0,2.84,10:09:50
70.7,21.7,0,0,99.9,23.7,34.08,600.0,2.84,10:09:57
70.7,21.7,0,0,99.9,23.6,33.1,600.0,2.84,10:10:03
70.7,21.7,0,0,99.9,23.7,33.59,600.0,2.84,10:10:10
70.7,21.7,0,0,99.9,23.7,33.1,600.0,2.84,10:10:21
70.7,21.7,0,0,99.9,23.7,34.56,600.0,2.84,10:10:28
70.7,21.7,0,0,99.9,23.8,33.59,600.0,2.84,10:10:40
70.7,21.7,0,0,99.9,23.7,33.1,600.0,2.84,10:10:46
70.6,21.7,0,0,99.9,23.8,32.62,600.0,2.84,10:10:58
70.6,21.8,0,0,99.9,23.8,34.08,600.0,2.84,10:11:05
70.6,21.7,0,0,99.9,23.8,34.08,600.0,2.84,10:11:14
70.5,21.8,0,0,99.9,23.8,33.59,600.0,2.84,10:11:20
70.6,21.8,0,0,99.9,23.8,34.56,600.0,2.84,10:11:27
70.5,21.8,0,0,99.9,23.8,34.08,600.0,2.84,10:11:38
70.5,21.8,0,0,99.9,23.8,34.08,600.0,2.84,10:11:53
70.5,21.8,70.0,19.9,99.9,23.8,34.56,600.0,2.84,10:12:14
70.4,21.9,70.0,19.9,99.9,23.9,34.08,600.0,2.84,10:12:24
70.3,21.9,0,0,99.9,23.9,33.1,600.0,2.84,10:12:45
70.2,21.9,0,0,99.9,23.9,33.59,600.0,2.84,10:13:38
70.1,21.9,0,0,99.9,23.9,34.08,600.0,2.84,10:13:45
70.0,21.9,0,0,99.9,23.9,34.08,600.0,2.84,10:14:31
69.9,21.9,0,0,99.9,23.9,34.08,600.0,2.84,10:14:48
69.8,21.9,0,0,99.9,23.9,34.08,600.0,2.84,10:14:55
69.8,21.9,0,0,99.9,23.9,33.59,600.0,2.84,10:15:06
69.7,21.9,0,0,99.9,23.9,34.08,600.0,2.84,10:15:15
69.8,21.9,0,0,99.9,23.9,34.08,600.0,2.84,10:15:30
69.7,21.9,0,0,99.9,23.9,33.59,600.0,2.84,10:15:39
69.6,21.9,0,0,99.9,23.9,34.08,600.0,2.84,10:16:03
69.6,21.9,71.2,19.6,99.9,23.9,33.1,600.0,2.84,10:16:47
69.6,21.9,71.2,19.6,99.9,23.9,34.08,600.0,2.84,10:17:07
69.6,21.9,71.2,19.6,99.9,23.9,33.59,600.0,2.84,10:17:13
69.6,21.9,71.2,19.6,99.9,24.0,33.59,600.0,2.84,10:17:45
69.6,21.9,71.2,19.6,99.9,24.0,34.08,600.0,2.84,10:18:14
69.6,21.9,71.2,19.6,99.9,24.0,33.59,600.0,2.84,10:18:21
69.6,21.9,71.2,19.6,99.9,24.0,34.56,600.0,2.84,10:18:27
69.6,21.9,71.2,19.6,99.9,24.0,33.59,600.0,2.84,10:18:34
69.6,21.9,71.2,19.6,99.9,24.0,34.56,600.0,2.84,10:18:51
69.8,21.9,71.2,19.6,99.9,24.0,33.59,600.0,2.84,10:19:15
69.8,21.9,71.2,19.6,99.9,24.0,33.59,600.0,2.84,10:19:24
69.8,21.9,71.2,19.6,99.9,24.0,34.08,600.0,2.84,10:19:51
69.9,21.9,71.2,19.6,99.9,24.0,34.08,600.0,2.84,10:20:05
70.0,22.0,71.2,19.6,99.9,24.0,34.08,600.0,2.84,10:20:12
70.0,22.0,71.2,19.6,99.9,24.1,34.08,600.0,2.84,10:20:33
70.0,22.0,71.2,19.6,99.9,24.1,34.56,600.0,2.84,10:20:40
70.0,22.0,71.2,19.6,99.9,24.1,34.56,600.0,2.84,10:20:47
70.1,22.0,71.2,19.6,99.9,24.2,35.05,600.0,2.84,10:21:13
70.1,22.1,71.2,19.6,99.9,24.2,34.08,600.0,2.84,10:21:23
70.1,22.1,71.2,19.6,99.9,24.2,33.1,600.0,2.84,10:21:44
70.1,22.1,71.2,19.6,99.9,24.2,33.59,600.0,2.84,10:21:51
70.1,22.1,71.2,19.6,99.9,24.2,33.59,600.0,2.84,10:21:57
70.1,22.2,71.2,19.6,99.9,24.2,34.56,600.0,2.84,10:22:09
70.0,22.2,0,0,99.9,24.2,34.56,600.0,2.84,10:22:18
70.1,22.2,0,0,99.9,24.4,34.08,600.0,2.84,10:23:03
70.0,22.3,0,0,99.9,24.4,34.56,600.0,2.84,10:23:14
70.0,22.3,0,0,99.9,24.4,34.56,600.0,2.84,10:23:26
70.0,22.3,0,0,99.9,24.4,34.56,600.0,2.84,10:23:32
70.0,22.3,0,0,99.9,24.4,35.05,600.0,2.84,10:23:42
70.0,22.3,0,0,99.9,24.5,35.54,600.0,2.84,10:24:21
69.8,22.4,0,0,99.9,24.5,35.05,600.0,2.84,10:24:28
69.8,22.4,0,0,99.9,24.6,34.56,600.0,2.84,10:25:14
69.7,22.5,0,0,99.9,24.7,35.05,600.0,2.84,10:25:58
69.5,22.5,0,0,99.9,24.6,35.05,600.0,2.84,10:26:07
69.5,22.5,0,0,99.9,24.7,35.05,600.0,2.84,10:26:19
69.5,22.5,0,0,99.9,24.7,35.05,600.0,2.84,10:26:28
69.4,22.6,0,0,99.9,24.7,35.05,600.0,2.84,10:26:42
69.4,22.6,0,0,99.9,24.8,35.05,600.0,2.84,10:27:29
69.2,22.6,0,0,99.9,24.8,34.56,600.0,2.84,10:28:05
69.0,22.7,0,0,99.9,24.8,35.05,600.0,2.84,10:28:17
69.0,22.7,0,0,99.9,24.8,34.56,600.0,2.84,10:28:26
69.0,22.7,33.2,-10.3,99.9,24.9,35.54,600.0,2.84,10:29:08
68.8,22.7,33.2,-10.3,99.9,24.9,35.54,600.0,2.84,10:29:15
68.8,22.7,33.2,-10.3,99.9,25.0,35.05,600.0,2.84,10:29:26
68.7,22.7,0,0,99.9,25.0,35.05,600.0,2.84,10:29:36
68.7,22.7,0,0,99.9,25.0,35.54,600.0,2.84,10:30:19
68.6,22.7,0,0,99.9,25.0,36.02,600.0,2.84,10:31:06
68.2,22.8,0,0,99.9,25.0,35.05,600.0,2.84,10:31:52
68.2,22.8,0,0,99.9,25.0,35.05,600.0,2.84,10:32:04
68.2,22.8,0,0,99.9,25.0,35.54,600.0,2.84,10:32:16
68.2,22.8,0,0,99.9,25.0,34.56,600.0,2.84,10:32:25
68.2,22.8,0,0,99.9,25.0,34.56,600.0,2.84,10:33:11
68.1,22.8,0,0,99.9,25.0,35.54,600.0,2.84,10:33:55
68.0,22.8,0,0,99.9,25.0,35.05,600.0,2.84,10:34:10
67.9,22.8,0,0,99.9,25.0,35.54,600.0,2.84,10:34:21
67.9,22.8,0,0,99.9,25.0,34.56,600.0,2.84,10:34:28
67.9,22.8,0,0,99.9,25.0,35.05,600.0,2.84,10:34:37
67.9,22.8,0,0,99.9,25.0,35.05,600.0,2.84,10:34:48
67.9,22.8,0,0,99.9,25.0,34.56,600.0,2.84,10:34:55
67.8,22.8,0,0,99.9,25.0,35.05,600.0,2.84,10:35:39
67.8,22.8,0,0,99.9,25.0,34.56,600.0,2.84,10:36:13
67.8,22.8,0,0,99.9,25.0,34.56,600.0,2.84,10:36:25
67.8,22.8,0,0,99.9,25.0,35.54,600.0,2.84,10:36:32
67.7,22.8,0,0,99.9,25.0,35.05,600.0,2.84,10:36:41
67.7,22.8,0,0,99.9,25.0,35.54,600.0,2.84,10:36:50
67.7,22.8,0,0,99.9,25.0,35.54,600.0,2.84,10:37:02
67.7,22.8,0,0,99.9,25.0,35.54,600.0,2.84,10:37:08
67.7,22.8,68.2,20.4,99.9,25.0,35.05,600.0,2.84,10:37:17
67.7,22.8,68.2,20.4,99.9,25.0,34.08,600.0,2.84,10:37:24
67.7,22.8,68.2,20.4,99.9,25.0,35.54,600.0,2.84,10:37:51
67.7,22.8,68.2,20.4,99.9,25.0,35.54,600.0,2.84,10:38:03
67.6,22.8,68.2,20.4,99.9,25.0,35.54,600.0,2.84,10:38:29
67.6,22.8,0,0,99.9,25.1,34.08,600.0,2.84,10:38:36
67.6,22.8,0,0,99.9,25.0,35.54,600.0,2.84,10:39:20
67.5,22.8,0,0,99.9,25.0,35.05,600.0,2.84,10:40:04
67.5,22.8,0,0,99.9,25.0,34.56,600.0,2.84,10:40:28
67.4,22.8,0,0,99.9,25.0,36.02,600.0,2.84,10:40:35
67.4,22.8,0,0,99.9,25.0,35.54,600.0,2.84,10:40:52
67.4,22.8,0,0,99.9,25.1,35.05,600.0,2.84,10:41:03
67.4,22.8,0,0,99.9,25.1,35.54,600.0,2.84,10:41:10
67.4,22.8,0,0,99.9,25.1,36.51,600.0,2.84,10:41:54
67.4,22.8,0,0,99.9,25.1,34.56,600.0,2.84,10:42:08
67.4,22.8,0,0,99.9,25.1,35.05,600.0,2.84,10:42:20
67.4,22.8,0,0,99.9,25.1,35.05,600.0,2.84,10:42:31
67.4,22.9,0,0,99.9,25.1,35.54,600.0,2.84,10:42:38
67.4,22.9,0,0,99.9,25.1,35.54,600.0,2.84,10:42:45
67.4,22.9,0,0,99.9,25.1,34.56,600.0,2.84,10:42:56
67.4,22.9,0,0,99.9,25.1,35.05,600.0,2.84,10:43:05
67.4,22.9,0,0,99.9,25.1,35.05,600.0,2.84,10:43:14
67.3,22.9,0,0,99.9,25.1,34.56,600.0,2.84,10:43:39
67.3,22.9,0,0,99.9,25.1,35.54,600.0,2.84,10:44:23
67.3,22.9,0,0,99.9,25.2,34.56,600.0,2.84,10:45:07
67.3,22.9,0,0,99.9,25.2,35.05,600.0,2.84,10:45:23
67.3,22.9,0,0,99.9,25.2,36.51,600.0,2.84,10:45:32
67.3,22.9,0,0,99.9,25.2,35.54,600.0,2.84,10:46:07
67.4,22.9,0,0,99.9,25.2,35.05,600.0,2.84,10:46:18
67.4,23.0,0,0,99.9,25.2,35.05,600.0,2.84,10:46:28
67.4,23.0,0,0,99.9,25.2,35.54,600.0,2.84,10:46:34
67.3,22.9,0,0,99.9,25.2,36.02,600.0,2.84,10:47:06
67.4,23.0,0,0,99.9,25.3,35.05,600.0,2.84,10:47:50
67.5,23.0,0,0,99.9,25.3,35.05,600.0,2.84,10:48:02
67.5,23.0,0,0,99.9,25.3,35.54,600.0,2.84,10:48:08
67.5,23.0,64.5,21.7,99.9,25.3,35.54,600.0,2.84,10:48:52
67.5,23.1,64.5,21.7,99.9,25.3,35.05,600.0,2.84,10:48:59
67.5,23.1,64.5,21.7,99.9,25.4,35.54,600.0,2.84,10:49:36
67.4,23.1,64.5,21.7,99.9,25.3,35.54,600.0,2.84,10:49:42
67.4,23.1,65.9,21.5,99.9,25.4,35.05,600.0,2.84,10:49:49
67.4,23.1,0,0,99.9,25.4,35.54,600.0,2.84,10:50:16
67.3,23.1,0,0,99.9,25.4,34.56,600.0,2.84,10:51:00
67.3,23.2,0,0,99.9,25.4,35.05,600.0,2.84,10:51:07
67.2,23.2,0,0,99.9,25.4,35.05,600.0,2.84,10:51:13
67.2,23.2,0,0,99.9,25.4,36.02,600.0,2.84,10:51:20
67.3,23.2,0,0,99.9,25.4,35.54,600.0,2.84,10:51:29
67.2,23.2,0,0,99.9,25.5,34.08,600.0,2.84,10:52:13
67.2,23.2,0,0,99.9,25.5,35.54,600.0,2.84,10:52:27
67.2,23.3,0,0,99.9,25.5,35.54,600.0,2.84,10:52:36
67.2,23.3,0,0,99.9,25.5,36.02,600.0,2.84,10:53:06
67.2,23.3,0,0,99.9,25.6,35.54,600.0,2.84,10:53:22
67.2,23.3,0,0,99.9,25.5,35.05,600.0,2.84,10:53:29
67.1,23.3,0,0,99.9,25.6,35.54,600.0,2.84,10:54:08
67.1,23.4,0,0,99.9,25.6,36.51,600.0,2.84,10:54:20
67.1,23.4,0,0,99.9,25.6,35.05,600.0,2.84,10:54:27
67.2,23.4,0,0,99.9,25.6,34.56,600.0,2.84,10:55:10
67.1,23.4,0,0,99.9,25.7,35.05,600.0,2.84,10:55:52
67.0,23.5,0,0,99.9,25.7,35.54,600.0,2.84,10:55:59
67.0,23.5,0,0,99.9,25.7,35.05,600.0,2.84,10:56:06
66.9,23.5,0,0,99.9,25.7,35.54,600.0,2.84,10:56:12
66.9,23.5,0,0,99.9,25.8,35.54,600.0,2.84,10:57:04
66.8,23.5,0,0,99.9,25.8,35.54,600.0,2.84,10:57:23
66.6,23.5,0,0,99.9,25.8,35.05,600.0,2.84,10:57:37
66.6,23.5,0,0,99.9,25.8,36.02,600.0,2.84,10:58:24
66.5,23.6,0,0,99.9,25.8,36.02,600.0,2.84,10:58:45
66.5,23.6,0,0,99.9,25.8,36.51,600.0,2.84,10:58:57
66.4,23.6,0,0,99.9,25.8,34.56,600.0,2.84,10:59:41
66.2,23.6,0,0,99.9,25.8,36.02,600.0,2.84,10:59:50
66.2,23.6,0,0,99.9,25.8,36.02,600.0,2.84,10:59:57
66.2,23.6,0,0,99.9,25.8,35.54,600.0,2.84,11:00:03
66.0,23.6,0,0,99.9,25.8,35.05,600.0,2.84,11:00:47
66.0,23.6,0,0,99.9,25.8,35.05,600.0,2.84,11:01:34
65.9,23.6,64.4,21.4,99.9,25.8,36.02,600.0,2.84,11:01:45
65.8,23.6,64.4,21.4,99.9,25.8,35.54,600.0,2.84,11:01:53
65.9,23.6,65.9,21.1,99.9,25.8,35.05,600.0,2.84,11:02:10
65.8,23.6,65.9,21.1,99.9,25.8,35.05,600.0,2.84,11:02:34
65.7,23.5,65.9,21.1,99.9,25.8,34.56,600.0,2.84,11:03:03
65.7,23.6,65.9,21.1,99.9,25.8,35.54,600.0,2.84,11:03:10
65.6,23.5,65.9,21.1,99.9,25.8,35.05,600.0,2.84,11:03:17
65.6,23.5,65.9,21.1,99.9,25.8,35.54,600.0,2.84,11:03:23
65.6,23.6,0,0,99.9,25.8,35.54,600.0,2.84,11:03:32
65.6,23.5,0,0,99.9,25.8,36.02,600.0,2.84,11:04:16
65.5,23.5,0,0,99.9,25.8,35.54,600.0,2.84,11:04:28
65.4,23.5,0,0,99.9,25.8,37.0,600.0,2.84,11:04:45
65.4,23.5,0,0,99.9,25.8,35.05,600.0,2.84,11:05:04
65.4,23.5,66.9,20.7,99.9,25.8,36.02,600.0,2.84,11:05:50
65.3,23.5,66.9,20.7,99.9,25.7,36.02,600.0,2.84,11:06:07
65.3,23.4,66.9,20.7,99.9,25.7,35.54,600.0,2.84,11:06:19
65.3,23.4,66.9,20.7,99.9,25.7,35.54,600.0,2.84,11:06:26
65.3,23.4,66.9,20.7,99.9,25.7,35.54,600.0,2.84,11:06:35
65.2,23.4,66.9,20.7,99.9,25.7,35.54,600.0,2.84,11:06:44
65.2,23.4,66.9,20.7,99.9,25.7,36.51,600.0,2.84,11:06:56
65.2,23.4,66.9,20.7,99.9,25.7,35.54,600.0,2.84,11:07:02
65.2,23.4,66.9,20.7,99.9,25.7,35.54,600.0,2.84,11:07:11
65.2,23.4,66.9,20.7,99.9,25.6,35.54,600.0,2.84,11:07:36
65.1,23.4,66.9,20.7,99.9,25.6,36.02,600.0,2.84,11:07:42
65.1,23.4,66.9,20.7,99.9,25.6,35.05,600.0,2.84,11:07:49
65.1,23.4,0,0,99.9,25.6,35.54,600.0,2.84,11:07:55
65.1,23.4,0,0,99.9,25.6,36.02,600.0,2.84,11:08:41
65.0,23.3,0,0,99.9,25.6,35.54,600.0,2.84,11:08:50
65.0,23.3,0,0,99.9,25.6,36.02,600.0,2.84,11:09:12
65.0,23.3,0,0,99.9,25.6,35.05,600.0,2.84,11:09:18
65.0,23.3,67.4,20.0,99.9,25.6,35.54,600.0,2.84,11:09:27
65.0,23.3,67.4,20.0,99.9,25.6,34.56,600.0,2.84,11:09:34
65.0,23.3,67.6,19.8,99.9,25.6,35.05,600.0,2.84,11:10:16
65.0,23.2,67.6,19.8,99.9,25.5,35.54,600.0,2.84,11:10:23
65.0,23.3,67.6,19.8,99.9,25.5,34.56,600.0,2.84,11:10:30
65.0,23.2,67.6,19.8,99.9,25.5,36.02,600.0,2.84,11:10:36
64.9,23.2,0,0,99.9,25.5,35.05,600.0,2.84,11:10:45
64.9,23.2,0,0,99.9,25.5,36.02,600.0,2.84,11:11:35
64.9,23.2,0,0,99.9,25.4,36.02,600.0,2.84,11:12:12
64.9,23.1,0,0,99.9,25.4,36.02,600.0,2.84,11:12:21
64.9,23.1,0,0,99.9,25.4,35.05,600.0,2.84,11:12:32
64.9,23.1,0,0,99.9,25.4,35.54,600.0,2.84,11:12:41
65.0,23.1,68.6,19.9,99.9,25.4,35.05,600.0,2.84,11:12:56
65.0,23.1,0,0,99.9,25.4,36.51,600.0,2.84,11:13:10
65.0,23.1,68.3,19.9,99.9,25.3,35.05,600.0,2.84,11:13:57
65.0,23.0,68.3,19.9,99.9,25.3,35.54,600.0,2.84,11:14:11
65.0,23.1,68.3,19.9,99.9,25.3,36.02,600.0,2.84,11:14:46
65.0,23.0,69.1,20.0,99.9,25.3,34.56,600.0,2.84,11:15:00
65.0,23.0,69.1,20.0,99.9,25.3,34.08,600.0,2.84,11:15:06
65.0,23.0,69.1,20.0,99.9,25.3,35.05,600.0,2.84,11:15:18
65.0,23.0,69.1,20.0,99.9,25.3,35.05,600.0,2.84,11:15:30
65.0,23.0,69.1,20.0,99.9,25.3,34.56,600.0,2.84,11:15:39
65.1,23.0,69.1,20.0,99.9,25.3,35.05,600.0,2.84,11:15:45
65.1,23.0,69.1,20.0,99.9,25.3,35.54,600.0,2.84,11:15:57
65.1,23.0,69.1,20.0,99.9,25.3,36.02,600.0,2.84,11:16:04
65.1,23.0,69.1,20.0,99.9,25.3,36.02,600.0,2.84,11:16:10
65.1,23.0,69.1,20.0,99.9,25.3,34.56,600.0,2.84,11:16:19
65.1,23.0,69.1,20.0,99.9,25.2,35.05,600.0,2.84,11:16:26
65.1,23.0,69.1,20.0,99.9,25.2,35.54,600.0,2.84,11:16:38
65.2,22.9,69.1,20.0,99.9,25.3,35.05,600.0,2.84,11:16:44
65.1,22.9,69.1,20.0,99.9,25.2,36.02,600.0,2.84,11:16:51
65.1,22.9,69.1,20.0,99.9,25.2,34.56,600.0,2.84,11:17:02
65.1,22.9,69.1,20.0,99.9,25.2,35.05,600.0,2.84,11:17:14
65.2,22.9,69.1,20.0,99.9,25.2,35.05,600.0,2.84,11:17:28
65.1,22.9,69.1,20.0,99.9,25.2,36.02,600.0,2.84,11:17:42
65.1,22.9,69.1,20.0,99.9,25.2,34.56,600.0,2.84,11:17:49
65.2,22.9,69.1,20.0,99.9,25.2,35.05,600.0,2.84,11:17:56
65.2,22.9,69.1,20.0,99.9,25.2,34.56,600.0,2.84,11:18:02
