indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
88.6,16.0,92.4,15.0,92.5,16.9,30.18,600.0,2.88,00:20:23
88.6,16.0,92.5,15.0,92.5,16.9,29.69,600.0,2.88,00:20:30
88.5,16.0,92.5,15.0,92.5,16.9,30.67,600.0,2.88,00:20:36
88.6,16.0,92.5,15.0,92.5,16.9,31.15,600.0,2.88,00:20:43
88.6,16.0,92.5,15.1,92.5,16.9,29.21,600.0,2.88,00:20:50
88.6,16.0,92.5,15.0,92.5,16.9,29.69,600.0,2.88,00:20:56
88.6,16.0,92.5,15.0,92.5,16.9,30.18,600.0,2.88,00:21:03
88.6,16.0,92.4,15.0,92.5,16.9,30.18,600.0,2.88,00:21:09
88.6,16.0,92.4,15.1,92.5,16.9,30.67,600.0,2.88,00:21:16
88.6,16.0,92.5,15.0,92.5,16.9,30.18,600.0,2.88,00:21:22
88.5,16.0,92.5,15.0,92.5,16.9,30.18,600.0,2.88,00:21:29
88.6,16.0,92.4,15.0,92.5,16.9,31.15,600.0,2.88,00:21:36
88.6,16.0,92.5,15.0,92.5,16.9,30.18,600.0,2.88,00:21:47
88.5,16.0,92.4,15.0,92.5,16.9,30.67,600.0,2.88,00:21:56
88.6,16.0,92.4,15.0,92.5,16.9,28.72,600.0,2.88,00:22:06
88.6,16.0,92.4,15.0,92.5,16.9,29.21,600.0,2.88,00:22:15
88.5,16.0,92.4,15.0,92.5,16.9,30.18,600.0,2.88,00:22:24
88.5,16.0,92.5,15.0,92.5,16.9,30.67,600.0,2.88,00:22:33
88.6,16.0,92.4,15.0,92.5,16.9,30.67,600.0,2.88,00:22:39
88.6,16.0,92.4,15.0,92.5,16.9,29.69,600.0,2.88,00:22:46
88.6,16.0,92.4,15.0,92.5,16.9,29.69,600.0,2.88,00:22:53
88.6,16.0,92.5,15.0,92.5,16.9,30.67,600.0,2.88,00:22:59
88.6,16.0,92.5,15.0,92.5,16.9,30.67,600.0,2.88,00:23:06
88.6,16.0,92.5,15.0,92.5,16.9,30.18,600.0,2.88,00:23:20
88.6,16.0,92.5,15.0,92.5,16.9,29.69,600.0,2.88,00:23:27
88.6,16.0,92.4,15.1,92.5,16.9,31.15,600.0,2.88,00:23:33
88.6,16.0,92.5,15.0,92.5,16.9,30.67,600.0,2.88,00:23:55
88.6,16.0,92.5,15.0,92.5,16.9,29.69,600.0,2.88,00:24:02
88.6,16.0,92.5,15.0,92.5,16.9,29.69,600.0,2.88,00:24:08
88.6,16.0,92.5,15.0,92.5,16.9,29.69,600.0,2.88,00:24:15
88.6,16.0,92.4,15.1,92.5,16.9,30.18,600.0,2.88,00:24:21
88.6,16.0,92.5,15.0,92.6,16.9,29.69,600.0,2.88,00:24:28
88.6,16.0,92.5,15.0,92.5,16.9,31.15,600.0,2.88,00:24:34
88.6,16.0,92.5,15.0,92.5,16.9,29.21,600.0,2.88,00:24:41
88.6,16.0,92.5,15.0,92.5,16.9,31.64,600.0,2.88,00:24:48
88.6,16.0,92.4,15.0,92.5,16.9,30.67,600.0,2.88,00:24:57
88.6,16.0,92.4,15.0,92.5,16.9,29.69,600.0,2.88,00:25:03
88.6,16.0,92.5,15.1,92.5,16.9,30.18,600.0,2.88,00:25:10
88.6,16.0,92.5,15.0,92.5,16.9,30.18,600.0,2.88,00:25:17
88.6,16.0,92.5,15.0,92.5,16.9,31.64,600.0,2.88,00:25:23
88.6,16.0,92.5,15.0,92.5,16.9,31.15,600.0,2.88,00:25:30
88.6,16.0,92.5,15.0,92.5,16.9,31.15,600.0,2.88,00:25:36
88.6,16.0,92.5,15.0,92.6,16.9,30.67,600.0,2.88,00:25:43
88.6,16.0,92.5,15.0,92.5,16.9,29.69,600.0,2.88,00:25:49
88.6,16.0,92.5,15.0,92.6,16.9,30.18,600.0,2.88,00:25:56
88.6,16.0,92.5,15.1,92.6,16.9,30.18,600.0,2.88,00:26:05
88.7,16.0,92.5,15.0,92.6,16.9,30.18,600.0,2.88,00:26:12
88.7,16.0,92.5,15.1,92.6,16.9,29.21,600.0,2.88,00:26:18
88.6,16.0,92.5,15.0,92.6,16.9,30.18,600.0,2.88,00:26:25
88.7,16.0,92.5,15.0,92.7,16.9,30.18,600.0,2.88,00:26:34
88.7,16.0,92.5,15.1,92.6,16.9,29.21,600.0,2.88,00:26:43
88.6,16.0,92.5,15.1,92.7,16.9,31.15,600.0,2.88,00:26:50
88.6,16.0,92.5,15.1,92.6,16.9,30.18,600.0,2.88,00:26:56
88.6,16.0,92.5,15.1,92.6,16.9,31.64,600.0,2.88,00:27:05
88.7,16.0,92.5,15.0,92.6,16.9,30.18,600.0,2.88,00:27:12
88.6,16.0,92.5,15.0,92.7,16.9,29.21,600.0,2.88,00:27:19
88.6,16.0,92.4,15.1,92.6,16.9,30.67,600.0,2.88,00:27:28
88.6,16.0,92.5,15.1,92.7,16.9,29.69,600.0,2.88,00:27:37
88.6,16.0,92.5,15.1,92.6,16.9,30.18,600.0,2.88,00:27:43
88.6,16.0,92.5,15.1,92.7,16.9,30.67,600.0,2.88,00:27:58
88.6,16.0,92.4,15.0,92.6,16.9,29.21,600.0,2.88,00:28:07
88.6,16.0,92.5,15.1,92.7,16.9,30.18,600.0,2.88,00:28:16
88.6,16.0,92.5,15.1,92.7,16.9,29.69,600.0,2.88,00:28:25
88.6,16.0,92.5,15.1,92.7,16.9,29.21,600.0,2.88,00:28:32
88.6,16.0,92.5,15.1,92.6,16.9,30.18,600.0,2.88,00:28:38
88.7,16.0,92.4,15.0,92.7,16.9,30.67,600.0,2.88,00:28:47
88.6,16.0,92.5,15.1,92.7,16.9,30.18,600.0,2.88,00:28:56
88.7,16.0,92.4,15.1,92.6,16.9,30.67,600.0,2.88,00:29:05
88.6,16.0,92.5,15.0,92.7,16.9,29.69,600.0,2.88,00:29:12
88.6,16.0,92.5,15.1,92.6,16.9,31.15,600.0,2.88,00:29:24
88.6,16.0,92.5,15.1,92.6,16.9,30.67,600.0,2.88,00:29:30
88.6,16.0,92.4,15.1,92.6,16.9,31.15,600.0,2.88,00:29:37
88.6,16.0,92.5,15.1,92.6,16.9,30.67,600.0,2.88,00:29:43
88.6,16.0,92.5,15.1,92.6,16.9,30.18,600.0,2.88,00:29:50
88.6,16.0,92.5,15.1,92.7,16.9,30.67,600.0,2.88,00:29:59
88.7,16.0,92.5,15.0,92.6,16.9,29.69,600.0,2.88,00:30:08
88.6,16.0,92.5,15.1,92.7,16.9,29.69,600.0,2.88,00:30:17
88.6,16.0,92.5,15.1,92.7,16.9,30.67,600.0,2.88,00:30:26
88.6,16.0,92.5,15.1,92.6,16.9,29.69,600.0,2.88,00:30:36
88.6,16.0,92.4,15.1,92.7,16.9,30.18,600.0,2.88,00:30:45
88.6,16.0,92.4,15.1,92.7,16.9,30.67,600.0,2.88,00:30:51
88.6,16.0,92.5,15.1,92.7,16.9,30.18,600.0,2.88,00:30:58
88.6,16.0,92.5,15.1,92.7,16.9,29.21,600.0,2.88,00:31:07
88.6,16.0,92.5,15.1,92.7,16.9,30.67,600.0,2.88,00:31:16
88.6,16.0,92.5,15.1,92.6,16.9,31.64,600.0,2.88,00:31:35
88.6,16.0,92.5,15.1,92.7,16.9,29.69,600.0,2.88,00:31:42
88.6,16.0,92.5,15.1,92.7,16.9,31.15,600.0,2.88,00:31:49
88.7,16.0,92.5,15.1,92.7,16.9,30.18,600.0,2.88,00:31:55
88.7,16.0,92.5,15.1,92.7,16.9,30.18,600.0,2.88,00:32:02
88.6,16.0,92.5,15.1,92.7,16.9,31.64,600.0,2.88,00:32:08
88.6,16.0,92.5,15.1,92.7,16.9,30.18,600.0,2.88,00:32:15
88.6,16.0,92.5,15.1,92.7,16.9,30.18,600.0,2.88,00:32:21
88.6,16.0,92.5,15.1,92.7,16.9,29.69,600.0,2.88,00:32:43
88.6,16.0,92.5,15.1,92.7,16.9,30.18,600.0,2.88,00:32:50
88.7,16.0,92.5,15.1,92.8,16.9,29.69,600.0,2.88,00:32:56
88.6,16.0,92.4,15.1,92.8,16.9,30.18,600.0,2.88,00:33:03
88.7,16.0,92.5,15.1,92.8,16.9,30.67,600.0,2.88,00:33:12
88.7,16.0,92.5,15.2,92.8,16.9,30.18,600.0,2.88,00:33:21
88.7,16.0,92.5,15.1,92.8,16.9,30.18,600.0,2.88,00:33:30
88.7,16.0,92.5,15.1,92.8,16.9,29.69,600.0,2.88,00:33:37
88.6,16.0,92.5,15.1,92.8,16.9,30.67,600.0,2.88,00:33:43
88.7,16.0,92.5,15.1,92.8,16.9,30.18,600.0,2.88,00:33:50
88.7,16.0,92.5,15.1,92.8,16.9,30.18,600.0,2.88,00:33:57
88.7,16.0,92.5,15.1,92.8,16.9,30.67,600.0,2.88,00:34:03
88.7,16.0,92.5,15.1,92.8,16.9,31.15,600.0,2.88,00:34:12
88.7,16.0,92.5,15.1,92.8,16.9,29.69,600.0,2.88,00:34:19
88.7,16.0,92.5,15.1,92.8,16.9,30.18,600.0,2.88,00:34:26
88.7,16.0,92.5,15.1,92.8,16.9,30.18,600.0,2.88,00:34:32
88.7,16.0,92.5,15.1,92.8,16.9,30.18,600.0,2.88,00:34:41
88.7,16.0,92.5,15.1,92.8,16.9,29.21,600.0,2.88,00:34:53
88.6,16.0,92.5,15.1,92.9,16.9,29.69,600.0,2.88,00:34:59
88.7,16.0,92.5,15.1,92.9,16.9,29.69,600.0,2.88,00:35:09
88.6,16.0,92.5,15.1,92.8,16.9,30.18,600.0,2.88,00:35:15
88.7,16.0,92.5,15.1,92.8,16.9,30.18,600.0,2.88,00:35:32
88.7,16.0,92.5,15.1,92.8,16.9,30.18,600.0,2.88,00:35:41
88.7,16.0,92.5,15.1,92.8,16.9,30.67,600.0,2.88,00:35:53
88.7,16.0,92.5,15.2,92.8,16.9,31.15,600.0,2.88,00:36:02
88.6,16.0,92.5,15.2,92.9,16.9,30.18,600.0,2.88,00:36:08
88.6,16.0,92.5,15.2,92.8,16.9,29.69,600.0,2.88,00:36:15
88.6,16.0,92.5,15.1,92.8,16.9,28.72,600.0,2.88,00:36:22
88.7,16.0,92.5,15.2,92.8,16.9,30.18,600.0,2.88,00:36:28
88.7,16.0,92.5,15.1,92.9,16.9,30.67,600.0,2.88,00:36:37
88.7,16.0,92.4,15.2,92.8,16.9,30.67,600.0,2.88,00:36:44
88.7,16.0,92.5,15.2,92.8,16.9,29.21,600.0,2.88,00:36:53
88.7,16.0,92.5,15.2,92.8,16.9,29.69,600.0,2.88,00:36:59
88.7,16.0,92.5,15.2,92.9,16.9,30.67,600.0,2.88,00:37:06
88.7,16.0,92.5,15.1,92.9,16.9,30.67,600.0,2.88,00:37:13
88.7,16.0,92.5,15.2,92.8,16.9,30.18,600.0,2.88,00:37:19
88.7,16.0,92.5,15.2,92.9,16.9,30.18,600.0,2.88,00:37:26
88.7,16.0,92.5,15.1,92.8,16.9,29.21,600.0,2.88,00:37:32
88.7,16.0,92.5,15.1,92.9,16.9,29.21,600.0,2.88,00:37:39
88.7,16.0,92.5,15.1,92.9,16.9,30.18,600.0,2.88,00:37:46
88.7,16.0,92.5,15.1,92.8,16.9,30.18,600.0,2.88,00:37:52
88.7,16.0,92.5,15.2,92.8,16.9,30.18,600.0,2.88,00:37:59
88.7,16.0,92.5,15.2,92.8,16.9,29.69,600.0,2.88,00:38:05
88.7,16.0,92.5,15.2,92.8,16.9,29.69,600.0,2.88,00:38:12
88.7,16.0,92.5,15.2,92.8,16.9,30.18,600.0,2.88,00:38:21
88.7,16.0,92.5,15.1,92.8,16.9,31.15,600.0,2.88,00:38:28
88.7,16.0,92.5,15.2,92.9,16.9,30.18,600.0,2.88,00:38:34
88.7,16.0,92.5,15.2,92.8,16.9,31.15,600.0,2.88,00:38:41
88.7,16.0,92.5,15.2,92.8,16.9,29.69,600.0,2.88,00:38:47
88.7,16.0,92.5,15.2,92.8,16.9,30.18,600.0,2.88,00:38:59
88.7,16.0,92.5,15.2,92.8,16.9,30.67,600.0,2.88,00:39:08
88.7,16.0,92.4,15.2,92.8,16.9,30.18,600.0,2.88,00:39:17
88.7,16.0,92.5,15.2,92.8,16.9,29.69,600.0,2.88,00:39:24
88.7,16.0,92.5,15.2,92.8,16.9,30.18,600.0,2.88,00:39:36
88.7,16.0,92.5,15.2,92.8,16.9,31.15,600.0,2.88,00:39:42
88.7,16.0,92.5,15.2,92.8,16.9,30.67,600.0,2.88,00:39:51
21.9,800.0,2.88,00:17:11
23.85,600.0,2.88,00:17:20
22.39,600.0,2.88,00:17:27
33.59,600.0,2.88,00:17:11
33.59,600.0,2.88,00:17:20
33.1,600.0,2.88,00:17:27
32.62,600.0,2.88,13:30:30
33.1,600.0,2.88,13:31:24
32.13,600.0,2.88,13:31:40
33.59,600.0,2.88,13:32:50
33.59,600.0,2.88,13:32:59
35.05,1800.0,2.88,13:33:08
33.59,600.0,2.88,13:49:50
89.3,20.3,76.5,21.7,99.7,21.3,33.1,600.0,2.88,13:50:19
89.4,20.3,76.8,21.7,99.8,21.3,32.62,600.0,2.88,13:50:35
89.4,20.3,76.7,21.7,99.9,21.3,33.59,600.0,2.88,13:50:41
89.4,20.3,76.7,21.8,99.9,21.3,33.59,600.0,2.88,13:50:48
89.4,20.3,76.8,21.8,99.9,21.3,32.62,600.0,2.88,13:50:54
89.4,20.3,76.6,21.8,99.9,21.3,33.1,600.0,2.88,13:51:01
89.4,20.3,76.5,21.9,99.9,21.3,33.1,600.0,2.88,13:51:08
89.4,20.3,76.3,21.9,99.9,21.3,32.62,600.0,2.88,13:51:14
89.5,20.3,76.5,21.9,99.9,21.2,33.59,600.0,2.88,13:51:21
89.4,20.3,76.8,21.9,99.9,21.3,33.59,600.0,2.88,13:51:27
89.5,20.3,77.3,21.9,99.9,21.3,33.59,600.0,2.88,13:51:34
