indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
82.2,18.5,71.1,19.1,93.0,19.9,31.64,600.0,2.88,09:23:52
82.2,18.5,71.1,19.1,93.0,19.9,32.13,600.0,2.88,09:23:59
82.2,18.5,71.2,19.0,93.0,19.9,31.15,600.0,2.88,09:24:05
82.2,18.5,70.3,19.0,92.9,19.8,31.64,600.0,2.88,09:24:12
82.1,18.5,69.9,19.0,92.9,19.9,31.64,600.0,2.88,09:24:18
82.1,18.5,69.6,18.9,92.9,19.9,31.15,600.0,2.88,09:24:25
82.1,18.5,69.3,18.9,92.9,19.8,31.15,600.0,2.88,09:24:32
82.1,18.4,70.5,18.9,92.9,19.9,31.15,600.0,2.88,09:24:41
82.1,18.5,70.7,18.8,92.9,19.8,31.15,600.0,2.88,09:24:47
82.0,18.4,71.6,18.8,92.9,19.8,31.64,600.0,2.88,09:24:54
82.0,18.5,72.7,18.8,92.9,19.9,30.67,600.0,2.88,09:25:03
31.15,1800.0,2.88,09:17:11
31.15,700.0,2.88,09:17:35
32.13,600.0,2.88,09:17:57
31.15,600.0,2.88,11:59:45
30.67,900.0,2.88,11:59:52
30.18,600.0,2.88,12:00:06
30.67,600.0,2.88,12:00:23
29.69,600.0,2.88,12:00:45
29.69,600.0,2.88,12:01:11
