indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
80.4,5.9,74.9,7.0,86,6,22.39,600.0,2.66,07:10:32
80.3,5.9,74.8,7.0,86,6,23.36,600.0,2.66,07:10:38
80.3,5.9,74.6,7.0,86,6,22.39,600.0,2.66,07:10:45
80.3,5.9,74.2,7.0,86,6,22.39,600.0,2.66,07:10:54
80.3,5.9,74.1,7.0,86,6,23.36,600.0,2.66,07:11:03
80.3,5.9,74.5,7.0,86,6,22.88,600.0,2.66,07:11:10
80.3,6.0,75.0,7.0,86,7,22.88,600.0,2.66,07:11:16
80.2,6.0,75.1,7.1,86,7,22.88,600.0,2.66,07:11:23
80.2,6.0,75.1,7.1,86,7,24.34,600.0,2.66,07:11:32
80.2,6.0,74.6,7.2,86,7,22.39,600.0,2.66,07:11:39
80.2,6.0,74.5,7.2,86,7,23.36,600.0,2.66,07:11:48
80.2,6.0,74.4,7.2,86,7,23.36,600.0,2.66,07:11:54
80.2,6.0,74.3,7.2,86,7,22.88,600.0,2.66,07:12:01
80.2,6.1,74.4,7.2,86,7,21.9,600.0,2.66,07:12:08
80.2,6.1,74.5,7.2,86,7,23.36,600.0,2.66,07:12:14
80.2,6.1,74.5,7.2,86,7,23.36,600.0,2.66,07:12:21
80.2,6.1,74.6,7.2,86,7,23.36,600.0,2.66,07:12:27
80.1,6.1,74.5,7.2,86,7,23.36,600.0,2.66,07:12:34
80.2,6.1,74.5,7.2,86,7,22.39,600.0,2.66,07:12:41
80.1,6.1,74.8,7.3,86,7,22.39,600.0,2.66,07:12:47
80.1,6.1,75.0,7.2,86,7,23.36,600.0,2.66,07:12:54
80.1,6.1,74.5,7.3,86,7,22.39,600.0,2.66,07:13:00
80.1,6.2,74.6,7.3,86,7,23.85,600.0,2.66,07:13:09
80.1,6.2,74.6,7.4,85,7,22.88,600.0,2.66,07:13:21
80.0,6.2,74.6,7.4,85,7,23.36,600.0,2.66,07:13:28
80.0,6.2,74.7,7.4,85,7,22.39,600.0,2.66,07:13:37
80.0,6.2,75.1,7.4,85,7,23.85,600.0,2.66,07:13:46
80.0,6.3,75.1,7.4,85,7,23.36,600.0,2.66,07:13:52
80.0,6.3,74.6,7.5,85,7,24.34,600.0,2.66,07:14:02
80.0,6.3,74.8,7.5,85,7,23.85,600.0,2.66,07:14:08
80.0,6.3,75.1,7.5,85,7,23.85,600.0,2.66,07:14:22
79.9,6.3,74.8,7.5,85,7,22.88,600.0,2.66,07:14:31
80.0,6.3,74.8,7.5,85,7,24.82,600.0,2.66,07:14:41
79.9,6.4,75.0,7.6,85,7,23.36,600.0,2.66,07:14:47
79.9,6.4,74.7,7.6,85,7,23.85,600.0,2.66,07:14:54
79.9,6.4,74.7,7.6,85,7,23.36,600.0,2.66,07:15:00
79.8,6.4,74.1,7.6,85,7,24.34,600.0,2.66,07:15:09
79.8,6.4,74.0,7.6,85,7,23.36,600.0,2.66,07:15:21
79.9,6.4,73.9,7.6,85,7,23.36,600.0,2.66,07:15:28
79.8,6.4,73.7,7.6,85,7,23.36,600.0,2.66,07:15:34
79.8,6.5,73.6,7.6,85,7,23.36,600.0,2.66,07:15:43
79.7,6.5,73.4,7.6,85,7,23.85,600.0,2.66,07:15:50
79.7,6.5,73.0,7.6,85,7,23.36,600.0,2.66,07:15:57
79.7,6.5,73.3,7.6,85,7,24.34,600.0,2.66,07:16:03
79.7,6.5,73.9,7.6,85,7,22.88,600.0,2.66,07:16:12
79.7,6.5,74.0,7.6,85,7,23.85,600.0,2.66,07:16:21
79.7,6.6,74.1,7.6,85,7,23.85,600.0,2.66,07:16:28
79.7,6.6,74.1,7.6,85,7,23.36,600.0,2.66,07:16:35
79.6,6.6,73.6,7.6,85,8,24.34,600.0,2.66,07:16:41
79.6,6.6,73.6,7.6,85,8,24.34,600.0,2.66,07:16:48
79.6,6.6,73.9,7.7,85,8,23.85,600.0,2.66,07:16:57
79.6,6.6,74.1,7.7,85,8,23.85,600.0,2.66,07:17:03
79.6,6.6,74.2,7.7,85,8,24.34,600.0,2.66,07:17:13
79.6,6.6,74.1,7.7,85,8,23.85,600.0,2.66,07:17:19
79.5,6.7,74.3,7.8,85,8,23.85,600.0,2.66,07:17:26
79.6,6.7,74.1,7.8,84,8,23.85,600.0,2.66,07:17:35
79.5,6.7,73.7,7.8,84,8,24.34,600.0,2.66,07:17:44
79.5,6.7,73.3,7.8,84,8,23.85,600.0,2.66,07:17:51
79.4,6.7,73.3,7.8,84,8,24.34,600.0,2.66,07:17:57
79.4,6.8,73.2,7.8,84,8,23.36,600.0,2.66,07:18:14
79.4,6.8,73.2,7.8,84,8,24.34,600.0,2.66,07:18:23
79.4,6.8,73.0,7.8,84,8,24.82,600.0,2.66,07:18:30
79.3,6.8,72.9,7.8,84,8,24.34,600.0,2.66,07:18:36
79.4,6.8,72.6,7.8,84,8,23.36,600.0,2.66,07:18:43
79.3,6.8,72.8,7.8,84,8,23.36,600.0,2.66,07:18:49
79.3,6.8,72.8,7.8,84,8,23.85,600.0,2.66,07:18:56
79.3,6.8,72.8,7.8,84,8,24.82,600.0,2.66,07:19:05
79.3,6.9,72.8,7.8,84,8,24.82,600.0,2.66,07:19:12
79.2,6.9,73.2,7.8,84,8,25.31,600.0,2.66,07:19:21
79.2,6.9,73.1,7.8,84,8,24.82,600.0,2.66,07:19:32
79.2,6.9,72.9,7.8,84,8,23.85,600.0,2.66,07:19:39
79.1,6.9,72.6,7.8,84,8,24.34,600.0,2.66,07:19:48
79.1,6.9,72.5,7.8,84,8,24.82,600.0,2.66,07:19:55
79.1,6.9,72.7,7.8,84,8,24.34,600.0,2.66,07:20:01
79.1,7.0,72.9,7.8,84,8,24.82,600.0,2.66,07:20:13
79.1,7.0,72.9,7.8,84,8,23.85,600.0,2.66,07:20:19
79.1,7.0,72.9,7.8,84,8,25.31,600.0,2.66,07:20:26
79.0,7.0,73.3,7.8,84,8,24.82,600.0,2.66,07:20:33
79.0,7.0,73.3,7.8,84,8,24.82,600.0,2.66,07:20:42
79.0,7.0,73.2,7.9,84,8,24.82,600.0,2.66,07:20:53
79.0,7.0,73.1,7.9,84,8,24.82,600.0,2.66,07:21:00
78.9,7.0,72.9,7.9,84,8,25.31,600.0,2.66,07:21:09
78.9,7.0,72.9,7.9,84,8,24.82,600.0,2.66,07:21:23
78.8,7.1,72.9,7.9,84,8,24.82,600.0,2.66,07:21:37
78.8,7.1,73.7,8.0,84,8,25.31,600.0,2.66,07:21:44
78.8,7.1,73.7,8.0,84,8,24.82,600.0,2.66,07:21:51
78.8,7.2,73.7,8.0,84,8,24.82,600.0,2.66,07:21:57
78.7,7.2,73.7,8.0,84,8,24.34,600.0,2.66,07:22:04
78.7,7.2,72.7,8.0,84,8,25.8,600.0,2.66,07:22:10
78.7,7.2,72.6,8.0,84,8,23.85,600.0,2.66,07:22:17
78.7,7.2,73.0,8.0,84,8,25.8,600.0,2.66,07:22:24
78.7,7.2,72.6,8.1,84,8,24.34,600.0,2.66,07:22:35
78.6,7.2,72.6,8.1,84,8,25.31,600.0,2.66,07:22:42
78.6,7.2,72.5,8.1,84,8,24.82,600.0,2.66,07:22:48
78.6,7.2,72.1,8.1,84,8,24.82,600.0,2.66,07:22:55
78.5,7.2,71.9,8.1,84,8,25.31,600.0,2.66,07:23:02
78.5,7.2,72.0,8.1,84,8,24.82,600.0,2.66,07:23:11
78.5,7.3,71.9,8.1,84,8,25.31,600.0,2.66,07:23:17
78.5,7.3,72.0,8.1,84,8,25.31,600.0,2.66,07:23:26
78.5,7.3,71.8,8.1,84,8,25.31,600.0,2.66,07:23:33
78.4,7.3,71.2,8.0,83,8,24.82,600.0,2.66,07:23:39
78.4,7.3,71.2,8.0,83,8,25.31,600.0,2.66,07:23:46
78.4,7.3,71.2,8.0,83,9,24.82,600.0,2.66,07:24:05
78.3,7.4,72.3,8.0,83,9,25.31,600.0,2.66,07:24:12
78.2,7.4,72.5,8.0,83,9,25.31,600.0,2.66,07:24:18
78.3,7.4,72.1,8.1,83,9,24.34,600.0,2.66,07:24:28
78.2,7.4,72.5,8.1,83,9,25.31,600.0,2.66,07:24:34
78.2,7.5,72.6,8.1,83,9,25.31,600.0,2.66,07:24:48
78.2,7.5,72.5,8.1,83,9,25.8,600.0,2.66,07:24:55
78.1,7.5,72.6,8.1,83,9,26.28,600.0,2.66,07:25:02
78.1,7.5,72.6,8.1,83,9,25.8,600.0,2.66,07:25:08
78.1,7.5,72.7,8.2,83,9,25.8,600.0,2.66,07:25:15
78.1,7.5,72.5,8.2,83,9,25.31,600.0,2.66,07:25:21
78.1,7.5,71.3,8.2,83,9,25.8,600.0,2.66,07:25:33
78.1,7.5,71.2,8.2,83,9,25.31,600.0,2.66,07:25:42
78.0,7.5,71.2,8.2,83,9,24.82,600.0,2.66,07:25:51
78.0,7.5,71.0,8.2,83,9,25.31,600.0,2.66,07:25:58
78.0,7.5,71.5,8.2,83,9,25.31,600.0,2.66,07:26:04
77.9,7.6,71.6,8.2,83,9,25.8,600.0,2.66,07:26:13
77.9,7.6,71.8,8.2,83,9,26.28,600.0,2.66,07:26:20
77.9,7.6,71.9,8.2,83,9,25.8,600.0,2.66,07:26:29
77.9,7.6,72.0,8.2,83,9,25.31,600.0,2.66,07:26:36
77.8,7.6,72.4,8.2,83,9,25.31,600.0,2.66,07:26:42
77.8,7.6,72.5,8.2,83,9,25.8,600.0,2.66,07:26:54
77.8,7.7,72.2,8.2,83,9,25.31,600.0,2.66,07:27:01
77.7,7.7,71.7,8.3,83,9,25.31,600.0,2.66,07:27:10
77.7,7.8,73.0,8.3,83,9,25.31,600.0,2.66,07:27:34
77.6,7.8,73.0,8.3,83,9,25.8,600.0,2.66,07:27:51
77.6,7.8,73.2,8.4,83,9,26.28,600.0,2.66,07:27:57
77.6,7.8,73.4,8.4,83,9,25.31,600.0,2.66,07:28:04
77.6,7.8,72.5,8.5,83,9,25.8,600.0,2.66,07:28:15
77.5,7.8,71.7,8.5,83,9,26.77,600.0,2.66,07:28:25
77.5,7.8,71.5,8.5,83,9,26.77,600.0,2.66,07:28:34
77.5,7.9,71.5,8.6,83,9,25.8,600.0,2.66,07:28:40
77.5,7.9,71.5,8.6,83,9,26.28,600.0,2.66,07:28:52
77.5,7.9,72.0,8.6,83,9,25.8,600.0,2.66,07:28:59
77.4,8.0,72.0,8.6,83,9,25.31,600.0,2.66,07:29:05
77.5,8.0,70.4,8.6,83,9,25.8,600.0,2.66,07:29:17
77.4,8.0,70.3,8.6,83,9,25.8,600.0,2.66,07:29:23
77.4,8.0,70.4,8.6,83,9,25.8,600.0,2.66,07:29:30
77.3,8.0,70.5,8.6,83,9,25.8,600.0,2.66,07:29:37
77.3,8.0,71.1,8.6,83,9,25.8,600.0,2.66,07:29:43
77.3,8.0,71.6,8.6,83,9,26.28,600.0,2.66,07:29:50
77.3,8.0,71.5,8.7,83,9,26.77,600.0,2.66,07:29:56
77.3,8.0,70.4,8.7,83,9,26.28,600.0,2.66,07:30:08
77.2,8.0,70.0,8.7,83,10,26.77,600.0,2.66,07:30:17
77.2,8.1,69.9,8.7,83,10,26.77,600.0,2.66,07:30:29
77.2,8.1,69.9,8.7,83,10,26.28,600.0,2.66,07:30:35
77.1,8.1,70.4,8.8,83,10,25.8,600.0,2.66,07:30:42
77.1,8.1,70.4,8.8,83,10,26.77,600.0,2.66,07:30:48
77.1,8.1,70.8,8.8,83,10,26.77,600.0,2.66,07:30:58
77.1,8.1,71.1,8.8,83,10,26.77,600.0,2.66,07:31:04
77.1,8.1,70.9,8.8,83,10,25.8,600.0,2.66,07:31:11
77.1,8.2,70.9,8.8,83,10,27.26,600.0,2.66,07:31:17
77.0,8.2,71.4,8.9,83,10,26.28,600.0,2.66,07:31:29
77.0,8.2,71.2,8.9,83,10,26.28,600.0,2.66,07:31:36
77.0,8.2,71.1,8.9,83,10,26.28,600.0,2.66,07:31:42
77.0,8.2,70.8,8.9,83,10,26.77,600.0,2.66,07:31:49
77.0,8.2,69.7,8.9,83,10,25.8,600.0,2.66,07:31:55
76.9,8.3,69.7,8.8,83,10,26.77,600.0,2.66,07:32:04
76.9,8.3,69.9,8.8,83,10,27.26,600.0,2.66,07:32:11
76.9,8.3,70.3,8.8,83,10,26.28,600.0,2.66,07:32:20
76.8,8.3,70.6,8.8,83,10,27.26,600.0,2.66,07:32:29
76.8,8.3,71.0,8.8,83,10,27.26,600.0,2.66,07:32:36
76.8,8.4,70.8,8.8,83,10,26.77,600.0,2.66,07:32:42
76.8,8.4,71.6,8.9,83,10,26.28,600.0,2.66,07:32:52
76.7,8.4,71.7,9.0,83,10,26.77,600.0,2.66,07:33:08
76.7,8.4,71.8,9.0,83,10,26.77,600.0,2.66,07:33:17
76.7,8.4,71.3,9.0,83,10,26.77,600.0,2.66,07:33:24
76.7,8.5,71.3,9.0,83,10,28.23,600.0,2.66,07:33:30
76.7,8.5,69.7,9.0,83,10,27.26,600.0,2.66,07:33:37
76.6,8.5,69.6,9.0,83,10,26.28,600.0,2.66,07:33:46
76.5,8.5,69.6,9.0,83,10,26.28,600.0,2.66,07:33:55
76.6,8.5,69.9,9.1,83,10,27.26,600.0,2.66,07:34:02
76.5,8.5,69.5,9.0,83,10,27.75,600.0,2.66,07:34:14
76.5,8.6,69.1,9.0,83,10,26.28,600.0,2.66,07:34:20
76.5,8.6,69.0,9.0,83,10,26.77,600.0,2.66,07:34:27
76.5,8.6,69.2,9.0,83,10,26.77,600.0,2.66,07:34:33
76.5,8.6,69.2,9.0,83,10,27.26,600.0,2.66,07:34:40
76.5,8.6,69.8,9.0,83,10,27.26,600.0,2.66,07:34:49
76.4,8.6,70.3,9.0,83,10,27.26,600.0,2.66,07:34:56
76.5,8.6,70.2,9.0,83,10,27.26,600.0,2.66,07:35:07
76.4,8.6,70.2,9.0,83,11,26.77,600.0,2.66,07:35:16
76.4,8.7,70.3,9.0,83,11,27.26,600.0,2.66,07:35:23
76.3,8.7,70.1,9.0,83,11,27.75,600.0,2.66,07:35:30
76.3,8.7,69.1,9.0,83,11,28.23,600.0,2.66,07:35:39
76.3,8.8,68.7,9.0,83,11,27.26,600.0,2.66,07:35:48
76.3,8.8,68.9,9.0,83,11,27.75,600.0,2.66,07:35:54
76.3,8.8,69.4,9.0,83,11,28.23,600.0,2.66,07:36:01
76.3,8.8,69.7,9.0,83,11,27.75,600.0,2.66,07:36:07
76.2,8.8,69.6,8.9,83,11,27.26,600.0,2.66,07:36:14
76.2,8.8,69.7,8.9,83,11,28.72,600.0,2.66,07:36:21
76.2,8.9,70.0,8.9,83,11,27.75,600.0,2.66,07:36:27
76.2,8.9,70.8,8.9,83,11,27.75,600.0,2.66,07:36:34
76.2,8.9,70.4,9.0,83,11,28.23,600.0,2.66,07:36:43
76.2,8.9,70.4,9.0,83,11,27.26,600.0,2.66,07:36:52
76.2,8.9,70.6,9.0,83,11,27.75,600.0,2.66,07:36:59
76.1,9.0,70.2,9.0,83,11,27.75,600.0,2.66,07:37:05
76.1,9.0,69.7,9.0,83,11,27.75,600.0,2.66,07:37:12
76.1,9.0,69.2,9.0,83,11,27.75,600.0,2.66,07:37:18
76.1,9.0,69.1,9.0,83,11,27.75,600.0,2.66,07:37:30
76.1,9.0,69.1,9.0,83,11,27.75,600.0,2.66,07:37:37
76.0,9.0,69.1,9.0,83,11,28.23,600.0,2.66,07:37:43
76.0,9.0,69.6,9.0,83,11,27.75,600.0,2.66,07:37:50
76.0,9.1,69.3,8.9,83,11,27.75,600.0,2.66,07:37:56
76.0,9.1,69.5,8.9,83,11,28.23,600.0,2.66,07:38:08
76.0,9.1,70.2,8.9,83,11,28.72,600.0,2.66,07:38:15
75.9,9.2,70.1,9.0,83,12,28.72,600.0,2.66,07:38:21
75.9,9.2,68.9,9.0,83,12,28.23,600.0,2.66,07:38:28
75.9,9.2,69.9,8.9,83,12,28.72,600.0,2.66,07:38:44
75.9,9.2,69.8,9.0,83,12,27.26,600.0,2.66,07:38:54
75.9,9.2,70.7,9.0,83,12,27.75,600.0,2.66,07:39:00
75.8,9.2,70.9,9.0,83,12,28.23,600.0,2.66,07:39:09
75.8,9.2,71.3,9.0,83,12,28.23,600.0,2.66,07:39:16
75.8,9.3,71.2,9.0,83,12,28.72,600.0,2.66,07:39:22
75.8,9.3,71.2,9.0,83,12,28.23,600.0,2.66,07:39:29
75.8,9.4,70.9,9.0,83,12,27.75,600.0,2.66,07:39:36
75.8,9.4,70.6,9.0,83,12,28.72,600.0,2.66,07:39:42
75.7,9.4,69.7,9.1,83,12,28.72,600.0,2.66,07:39:51
75.7,9.4,68.9,9.1,83,12,28.23,600.0,2.66,07:40:00
75.7,9.4,68.7,9.1,83,12,28.72,600.0,2.66,07:40:12
75.7,9.4,69.0,9.2,83,12,29.21,600.0,2.66,07:40:19
75.6,9.4,69.3,9.2,83,12,29.21,600.0,2.66,07:40:28
75.6,9.5,70.0,9.2,83,12,28.23,600.0,2.66,07:40:34
75.6,9.5,69.8,9.2,83,12,29.21,600.0,2.66,07:40:41
75.5,9.5,69.5,9.2,83,12,28.23,600.0,2.66,07:40:48
75.5,9.5,69.0,9.2,83,12,29.69,600.0,2.66,07:40:54
75.5,9.6,69.0,9.2,83,12,29.21,600.0,2.66,07:41:03
75.5,9.6,68.6,9.2,83,12,29.21,600.0,2.66,07:41:10
75.5,9.6,68.4,9.2,83,12,28.72,600.0,2.66,07:41:16
75.5,9.6,68.1,9.2,83,12,28.23,600.0,2.66,07:41:26
75.4,9.6,68.1,9.2,83,12,28.72,600.0,2.66,07:41:32
75.4,9.7,68.9,9.2,83,12,28.72,600.0,2.66,07:41:41
75.3,9.7,68.9,9.2,83,12,28.72,600.0,2.66,07:41:50
75.2,9.7,68.7,9.2,83,12,28.72,600.0,2.66,07:41:57
75.2,9.7,69.2,9.2,83,12,29.21,600.0,2.66,07:42:04
75.2,9.8,69.2,9.2,83,13,29.21,600.0,2.66,07:42:13
75.1,9.8,69.2,9.2,83,13,28.23,600.0,2.66,07:42:19
75.1,9.8,69.7,9.2,83,13,29.21,600.0,2.66,07:42:26
75.1,9.8,70.0,9.2,83,13,28.72,600.0,2.66,07:42:32
75.0,9.8,69.9,9.2,83,13,29.69,600.0,2.66,07:42:39
75.0,9.8,69.6,9.2,83,13,28.72,600.0,2.66,07:42:46
74.9,9.9,70.4,9.3,83,13,29.21,600.0,2.66,07:42:52
74.9,9.9,70.3,9.4,83,13,29.21,600.0,2.66,07:43:04
74.9,10.0,70.2,9.4,83,13,29.21,600.0,2.66,07:43:13
74.8,10.0,69.4,9.4,83,13,29.69,600.0,2.66,07:43:20
74.8,10.0,69.4,9.4,83,13,29.21,600.0,2.66,07:43:26
74.8,10.0,69.4,9.4,83,13,29.69,600.0,2.66,07:43:33
74.8,10.0,68.4,9.4,83,13,29.69,600.0,2.66,07:43:39
74.7,10.0,68.4,9.4,83,13,29.21,600.0,2.66,07:43:46
74.7,10.0,68.3,9.4,83,13,29.21,600.0,2.66,07:43:58
74.7,10.0,69.6,9.4,83,13,30.18,600.0,2.66,07:44:04
74.7,10.1,70.2,9.4,83,13,29.21,600.0,2.66,07:44:11
