indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
81.1,12.0,79.6,9.3,83.2,13.0,29.21,600.0,2.86,00:30:10
81.1,12.0,79.7,9.3,83.2,13.0,30.18,600.0,2.86,00:30:17
81.1,12.0,79.7,9.3,83.2,13.0,29.21,600.0,2.86,00:30:23
81.1,12.0,79.7,9.3,83.2,13.0,30.18,600.0,2.86,00:30:30
81.1,12.0,79.7,9.3,83.2,13.0,29.69,600.0,2.86,00:30:36
81.0,12.0,79.7,9.3,83.2,13.0,30.67,600.0,2.86,00:30:45
81.1,12.0,79.7,9.3,83.2,13.0,28.72,600.0,2.86,00:30:52
81.1,11.9,79.7,9.3,83.2,13.0,29.21,600.0,2.86,00:31:01
81.1,12.0,79.7,9.3,83.2,13.0,29.21,600.0,2.86,00:31:08
81.1,11.9,79.7,9.3,83.2,13.0,29.69,600.0,2.86,00:31:14
81.1,11.9,79.8,9.3,83.2,13.0,29.21,600.0,2.86,00:31:21
81.1,11.9,79.9,9.3,83.1,13.0,29.69,600.0,2.86,00:31:28
81.1,11.9,79.9,9.2,83.2,13.0,29.21,600.0,2.86,00:31:34
81.1,11.9,79.9,9.2,83.2,13.0,29.21,600.0,2.86,00:31:41
81.1,11.9,79.9,9.2,83.1,13.0,30.67,600.0,2.86,00:31:47
81.0,11.9,79.8,9.2,83.1,13.0,30.18,600.0,2.86,00:31:54
81.0,11.9,79.8,9.2,83.1,13.0,30.18,600.0,2.86,00:32:06
81.0,11.9,79.8,9.2,83.2,13.0,29.21,600.0,2.86,00:32:12
81.1,11.9,79.8,9.2,83.2,13.0,29.69,600.0,2.86,00:32:21
81.1,11.9,79.8,9.2,83.2,13.0,29.69,600.0,2.86,00:32:28
81.0,11.9,79.8,9.2,83.2,13.0,29.69,600.0,2.86,00:32:34
81.0,11.9,79.7,9.2,83.2,13.0,29.69,600.0,2.86,00:32:41
81.1,11.9,79.7,9.2,83.2,13.0,30.67,600.0,2.86,00:32:48
81.0,11.9,79.8,9.2,83.2,13.0,29.21,600.0,2.86,00:32:54
81.0,11.9,79.8,9.2,83.2,13.0,29.69,600.0,2.86,00:33:06
81.1,11.9,79.8,9.2,83.2,13.0,29.69,600.0,2.86,00:33:12
81.0,11.9,79.8,9.2,83.2,13.0,30.67,600.0,2.86,00:33:19
81.1,11.9,79.8,9.2,83.2,13.0,29.69,600.0,2.86,00:33:26
81.0,11.9,79.9,9.2,83.2,13.0,29.69,600.0,2.86,00:33:35
81.0,11.9,79.9,9.2,83.2,13.0,29.69,600.0,2.86,00:33:41
81.0,11.9,79.9,9.2,83.2,13.0,30.67,600.0,2.86,00:33:48
81.1,11.9,79.9,9.2,83.2,13.0,29.21,600.0,2.86,00:33:54
81.0,11.9,79.9,9.2,83.2,13.0,29.69,600.0,2.86,00:34:01
81.1,11.9,79.9,9.2,83.2,13.0,29.21,600.0,2.86,00:34:08
81.1,11.9,79.9,9.2,83.2,13.0,28.72,600.0,2.86,00:34:14
81.0,11.9,79.9,9.2,83.2,13.0,29.21,600.0,2.86,00:34:23
81.0,11.9,80.0,9.2,83.2,13.0,30.18,600.0,2.86,00:34:30
81.0,11.9,80.0,9.2,83.2,13.0,29.21,600.0,2.86,00:34:36
81.0,11.9,80.0,9.2,83.2,13.0,30.18,600.0,2.86,00:34:43
81.0,11.9,80.0,9.2,83.2,13.0,29.21,600.0,2.86,00:34:50
81.0,11.9,80.0,9.2,83.2,13.0,30.67,600.0,2.86,00:34:56
81.0,11.9,80.0,9.2,83.1,13.0,30.67,600.0,2.86,00:35:08
81.0,11.9,80.0,9.2,83.1,13.0,28.72,600.0,2.86,00:35:14
81.0,11.9,80.0,9.2,83.2,13.0,29.21,600.0,2.86,00:35:21
81.0,11.9,80.0,9.2,83.2,13.0,29.69,600.0,2.86,00:35:28
81.0,11.9,80.0,9.2,83.2,13.0,30.18,600.0,2.86,00:35:34
81.0,11.9,80.0,9.2,83.2,13.0,29.69,600.0,2.86,00:35:41
81.0,11.9,80.1,9.2,83.3,13.0,29.69,600.0,2.86,00:35:47
81.0,11.9,80.0,9.2,83.2,13.0,29.69,600.0,2.86,00:35:54
81.0,11.9,80.0,9.2,83.2,13.0,30.18,600.0,2.86,00:36:01
81.0,11.9,80.0,9.2,83.2,13.0,28.72,600.0,2.86,00:36:07
81.0,11.9,80.0,9.2,83.2,13.0,30.18,600.0,2.86,00:36:14
81.0,11.9,80.0,9.2,83.2,13.0,29.69,600.0,2.86,00:36:20
80.9,11.9,80.0,9.2,83.3,13.0,29.69,600.0,2.86,00:36:27
80.9,11.9,80.0,9.2,83.2,13.0,28.72,600.0,2.86,00:36:33
80.9,11.9,79.9,9.2,83.2,13.0,30.18,600.0,2.86,00:36:40
80.9,11.9,79.9,9.2,83.2,13.0,30.18,600.0,2.86,00:36:47
80.9,11.9,79.9,9.2,83.2,13.0,29.69,600.0,2.86,00:36:53
80.9,11.9,79.9,9.2,83.2,13.0,29.69,600.0,2.86,00:37:00
80.9,11.9,80.0,9.2,83.3,12.9,29.21,600.0,2.86,00:37:06
81.0,11.9,80.0,9.2,83.3,13.0,29.21,600.0,2.86,00:37:13
80.9,11.9,79.9,9.2,83.2,13.0,28.72,600.0,2.86,00:37:20
81.0,11.9,80.0,9.2,83.3,13.0,30.18,600.0,2.86,00:37:26
80.9,11.9,80.0,9.2,83.3,13.0,29.69,600.0,2.86,00:37:33
80.9,11.9,80.0,9.2,83.3,13.0,29.21,600.0,2.86,00:37:39
80.9,11.9,80.0,9.2,83.3,12.9,30.18,600.0,2.86,00:37:51
80.9,11.9,80.0,9.2,83.3,12.9,29.21,600.0,2.86,00:38:03
81.0,11.9,80.0,9.2,83.3,12.9,29.69,600.0,2.86,00:38:09
80.9,11.9,80.0,9.2,83.3,13.0,29.69,600.0,2.86,00:38:18
80.9,11.9,80.0,9.2,83.3,12.9,29.69,600.0,2.86,00:38:25
80.9,11.9,80.0,9.2,83.3,12.9,29.69,600.0,2.86,00:38:32
80.9,11.9,80.1,9.2,83.3,12.9,30.18,600.0,2.86,00:38:41
80.9,11.9,80.1,9.2,83.3,12.9,30.18,600.0,2.86,00:38:47
80.9,11.9,80.1,9.2,83.3,12.9,28.72,600.0,2.86,00:38:56
80.9,11.9,80.0,9.2,83.3,12.9,28.72,600.0,2.86,00:39:05
80.9,11.9,80.1,9.2,83.3,12.9,29.21,600.0,2.86,00:39:12
80.9,11.9,80.1,9.2,83.3,12.9,29.69,600.0,2.86,00:39:21
80.9,11.9,80.0,9.2,83.3,12.9,30.18,600.0,2.86,00:39:28
80.9,11.9,80.1,9.2,83.3,12.9,29.69,600.0,2.86,00:39:34
80.8,11.9,80.1,9.2,83.3,12.9,29.69,600.0,2.86,00:39:41
80.9,11.9,80.1,9.2,83.3,12.9,29.69,600.0,2.86,00:39:55
80.8,11.9,80.1,9.2,83.3,12.9,30.18,600.0,2.86,00:40:02
80.9,11.9,80.1,9.2,83.3,12.9,29.69,600.0,2.86,00:40:08
80.9,11.9,80.1,9.2,83.3,12.9,29.69,600.0,2.86,00:40:15
80.9,11.9,80.1,9.2,83.3,12.9,29.69,600.0,2.86,00:40:21
80.9,11.9,80.0,9.2,83.4,12.9,30.18,600.0,2.86,00:40:28
80.9,11.9,80.0,9.2,83.4,12.9,29.21,600.0,2.86,00:40:35
80.8,11.9,80.1,9.2,83.4,12.9,29.69,600.0,2.86,00:40:41
80.8,11.9,80.1,9.2,83.3,12.9,29.21,600.0,2.86,00:40:48
80.9,11.9,80.1,9.2,83.3,12.9,29.21,600.0,2.86,00:40:54
