indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
76.7,22.5,67.9,20.1,73.6,22.8,34.56,600.0,2.88,16:17:41
76.7,22.5,68.2,20.0,73.6,22.8,34.56,600.0,2.88,16:17:48
76.7,22.5,68.0,20.0,73.6,22.8,34.08,600.0,2.88,16:17:55
76.6,22.5,68.2,20.0,73.6,22.8,33.59,600.0,2.88,16:18:01
76.6,22.5,68.5,20.1,73.6,22.8,34.56,600.0,2.88,16:18:08
76.6,22.5,68.7,20.0,73.7,22.8,34.56,600.0,2.88,16:18:14
76.6,22.5,68.6,20.0,73.7,22.8,34.08,600.0,2.88,16:18:21
76.6,22.5,68.2,20.0,73.7,22.8,33.1,600.0,2.88,16:18:27
76.6,22.5,68.3,20.0,73.7,22.8,33.59,600.0,2.88,16:18:37
76.6,22.5,68.8,20.0,73.8,22.8,34.08,600.0,2.88,16:18:43
76.6,22.5,68.2,20.0,73.8,22.8,35.05,600.0,2.88,16:18:50
76.6,22.5,68.4,20.0,73.8,22.8,35.05,600.0,2.88,16:18:56
76.6,22.5,68.6,20.0,73.8,22.8,34.56,600.0,2.88,16:19:03
76.6,22.5,68.9,20.0,73.8,22.8,34.56,600.0,2.88,16:19:10
76.5,22.5,67.5,20.0,73.9,22.8,35.05,600.0,2.88,16:19:16
76.6,22.5,67.0,20.0,73.8,22.8,35.54,600.0,2.88,16:19:23
76.6,22.5,67.6,20.0,73.9,22.8,34.08,600.0,2.88,16:19:29
76.6,22.5,67.5,20.0,73.8,22.8,35.05,600.0,2.88,16:19:36
76.6,22.5,68.1,20.0,73.9,22.8,33.59,600.0,2.88,16:19:48
76.6,22.5,68.2,20.0,73.9,22.8,35.05,600.0,2.88,16:19:54
76.6,22.5,68.2,20.0,73.9,22.8,35.05,600.0,2.88,16:20:01
76.6,22.5,67.5,20.0,73.9,22.8,33.59,600.0,2.88,16:20:07
76.5,22.5,67.6,20.0,74.0,22.8,34.08,600.0,2.88,16:20:14
76.6,22.5,67.8,20.0,74.0,22.8,33.59,600.0,2.88,16:20:20
76.5,22.5,67.7,20.0,74.0,22.8,33.59,600.0,2.88,16:20:27
76.5,22.5,68.2,20.0,74.0,22.8,34.56,600.0,2.88,16:20:41
76.4,22.5,68.7,20.0,74.0,22.8,33.59,600.0,2.88,16:20:53
76.5,22.5,68.1,19.9,74.0,22.8,34.08,600.0,2.88,16:21:02
76.5,22.5,68.0,19.9,74.0,22.8,33.59,600.0,2.88,16:21:09
76.4,22.5,68.0,19.9,74.0,22.8,34.08,600.0,2.88,16:21:18
76.4,22.5,67.4,19.9,74.1,22.8,33.59,600.0,2.88,16:21:24
76.4,22.5,67.8,19.9,74.1,22.9,32.62,600.0,2.88,16:21:36
76.4,22.5,67.8,19.9,74.1,22.8,34.08,600.0,2.88,16:21:43
76.3,22.5,68.3,19.9,74.1,22.8,34.56,600.0,2.88,16:21:49
76.3,22.5,68.4,19.9,74.1,22.8,33.1,600.0,2.88,16:22:06
76.3,22.5,68.2,19.9,74.1,22.8,33.59,600.0,2.88,16:22:12
76.2,22.5,68.0,19.9,74.1,22.8,34.56,600.0,2.88,16:22:19
76.1,22.5,68.2,19.8,74.1,22.8,33.59,600.0,2.88,16:22:28
76.1,22.5,68.9,19.9,74.2,22.8,34.08,600.0,2.88,16:22:37
76.1,22.5,69.0,19.8,74.2,22.8,34.08,600.0,2.88,16:22:49
75.9,22.5,69.3,19.8,74.2,22.8,33.59,600.0,2.88,16:22:55
75.9,22.5,69.4,19.8,74.2,22.8,34.08,600.0,2.88,16:23:05
75.9,22.5,69.7,19.8,74.2,22.8,34.08,600.0,2.88,16:23:11
75.9,22.5,69.2,19.8,74.2,22.8,34.56,600.0,2.88,16:23:18
75.9,22.5,69.2,19.8,74.2,22.8,33.1,600.0,2.88,16:23:24
75.8,22.5,69.3,19.8,74.2,22.8,34.08,600.0,2.88,16:23:31
75.8,22.5,69.5,19.8,74.2,22.9,34.08,600.0,2.88,16:23:38
75.7,22.5,69.7,19.8,74.2,22.8,33.59,600.0,2.88,16:23:44
75.0,3.8,69.6,19.8,74.3,22.8,34.56,600.0,2.88,16:23:51
75.6,22.4,70.0,19.8,74.2,22.8,34.56,600.0,2.88,16:24:00
75.5,22.4,70.3,19.8,74.2,22.8,33.59,600.0,2.88,16:24:06
75.5,22.4,70.6,19.8,74.2,22.8,33.59,600.0,2.88,16:24:13
75.6,22.3,70.7,19.8,74.3,22.8,35.05,600.0,2.88,16:24:22
75.7,22.3,70.2,19.8,74.3,22.8,34.08,600.0,2.88,16:24:29
75.8,22.3,70.1,19.8,74.3,22.8,34.08,600.0,2.88,16:24:35
75.9,22.3,69.9,19.8,74.3,22.8,33.59,1100.0,2.88,16:24:42
76.0,22.2,70.1,19.8,74.3,22.8,34.08,600.0,2.88,16:24:48
76.1,22.2,69.8,19.8,74.3,22.8,33.59,600.0,2.88,16:24:55
76.2,22.2,69.6,19.7,74.3,22.8,34.08,600.0,2.88,16:25:02
76.3,22.2,69.8,19.7,74.3,22.7,33.1,600.0,2.88,16:25:08
76.4,22.1,69.6,19.7,74.3,22.8,34.08,600.0,2.88,16:25:15
76.4,22.1,70.1,19.7,74.3,22.8,34.08,600.0,2.88,16:25:21
76.5,22.1,70.1,19.7,74.4,22.7,33.1,600.0,2.88,16:25:28
0,0,70.8,19.7,74.7,22.7,34.08,600.0,2.88,16:25:35
0,0,71.7,19.7,74.7,22.7,33.59,600.0,2.88,16:26:21
78.9,21.7,71.1,19.7,75.3,22.5,33.1,600.0,2.88,16:27:05
78.8,21.6,72.2,19.7,75.4,22.5,33.1,600.0,2.88,16:27:47
79.0,21.6,71.7,19.7,75.4,22.5,33.59,600.0,2.88,16:27:54
79.1,21.5,71.7,19.7,75.4,22.5,33.59,600.0,2.88,16:28:00
79.2,21.5,71.7,19.7,75.5,22.5,33.59,600.0,2.88,16:28:07
79.3,21.5,71.9,19.7,75.6,22.5,33.1,600.0,2.88,16:28:13
79.4,21.5,71.5,19.7,75.6,22.5,33.1,600.0,2.88,16:28:20
79.5,21.5,71.0,19.7,75.7,22.5,34.08,600.0,2.88,16:28:27
79.6,21.5,72.0,19.7,75.8,22.3,33.59,600.0,2.88,16:28:33
79.6,21.5,71.9,19.7,75.8,22.4,34.08,600.0,2.88,16:28:45
79.7,21.5,72.0,19.7,75.9,22.3,34.56,600.0,2.88,16:28:54
79.8,21.5,71.4,19.7,76.0,22.3,33.59,600.0,2.88,16:29:01
79.9,21.4,71.7,19.7,76.0,22.3,33.1,600.0,2.88,16:29:07
80.0,21.4,72.1,19.7,76.0,22.3,34.08,600.0,2.88,16:29:14
80.1,21.4,72.1,19.7,76.1,22.3,33.59,600.0,2.88,16:29:20
80.1,21.4,72.2,19.7,76.2,22.3,33.1,600.0,2.88,16:29:27
80.2,21.4,72.2,19.7,76.2,22.3,33.1,600.0,2.88,16:29:33
80.3,21.4,71.8,19.7,76.2,22.3,33.1,700.0,2.88,16:29:40
80.3,21.4,72.0,19.7,76.4,22.2,33.59,600.0,2.88,16:29:47
80.5,21.3,72.1,19.7,76.4,22.2,33.59,600.0,2.88,16:29:56
80.5,21.4,70.7,19.7,76.4,22.2,33.59,600.0,2.88,16:30:05
80.6,21.3,70.0,19.6,76.5,22.2,32.13,600.0,2.88,16:30:11
80.6,21.3,70.6,19.7,76.6,22.2,33.59,600.0,2.88,16:30:18
80.7,21.3,70.5,19.6,76.6,22.2,32.62,600.0,2.88,16:30:30
80.7,21.3,71.0,19.7,76.7,22.1,32.62,600.0,2.88,16:30:36
80.8,21.3,71.6,19.7,76.8,22.1,33.1,600.0,2.88,16:30:45
80.9,21.3,71.7,19.7,76.9,22.1,32.62,600.0,2.88,16:30:55
81.0,21.3,71.6,19.7,76.9,22.1,33.1,600.0,2.88,16:31:04
81.1,21.3,71.4,19.7,76.9,22.1,33.1,600.0,2.88,16:31:10
81.1,21.3,71.1,19.7,77.0,22.1,33.59,600.0,2.88,16:31:17
81.2,21.3,71.4,19.7,77.0,22.1,33.59,600.0,2.88,16:31:23
81.2,21.2,71.7,19.7,77.1,22.0,33.1,600.0,2.88,16:31:33
81.3,21.2,71.8,19.7,77.1,22.0,33.59,600.0,2.88,16:31:39
81.4,21.2,71.3,19.7,77.2,22.0,34.08,600.0,2.88,16:31:46
81.4,21.2,70.9,19.7,77.2,22.0,34.08,600.0,2.88,16:31:52
81.4,21.2,71.2,19.7,77.3,22.0,32.62,600.0,2.88,16:31:59
81.5,21.1,72.0,19.7,77.3,22.0,33.1,600.0,2.88,16:32:05
81.5,21.1,72.4,19.7,77.4,22.0,32.62,600.0,2.88,16:32:12
81.6,21.1,72.4,19.7,77.5,22.0,33.59,600.0,2.88,16:32:21
81.7,21.1,72.2,19.7,77.5,22.0,34.08,600.0,2.88,16:32:28
81.8,21.1,71.9,19.7,77.6,21.9,34.08,600.0,2.88,16:32:37
81.8,21.1,72.1,19.7,77.7,21.9,33.59,600.0,2.88,16:32:46
81.9,21.1,72.3,19.7,77.8,21.9,33.59,600.0,2.88,16:32:55
81.9,21.1,72.2,19.7,77.8,21.9,32.13,600.0,2.88,16:33:04
82.0,21.1,72.2,19.7,77.8,21.9,33.1,600.0,2.88,16:33:11
82.1,21.1,71.8,19.7,77.9,21.9,32.13,600.0,2.88,16:33:17
82.1,21.1,71.6,19.7,77.9,21.9,34.08,600.0,2.88,16:33:24
82.2,21.1,72.1,19.7,78.0,21.9,33.59,600.0,2.88,16:33:31
82.2,21.1,72.5,19.7,78.0,21.9,32.13,600.0,2.88,16:33:37
82.3,21.1,72.5,19.7,78.1,21.9,32.13,600.0,2.88,16:33:44
82.3,21.1,72.3,19.7,78.1,21.9,32.62,600.0,2.88,16:33:50
82.4,21.1,72.6,19.7,78.2,21.9,33.59,600.0,2.88,16:33:57
82.5,21.1,74.2,19.8,78.2,21.9,32.13,600.0,2.88,16:34:06
82.5,21.1,74.3,19.8,78.3,21.9,33.1,600.0,2.88,16:34:18
82.6,21.1,74.2,19.9,78.4,21.9,34.08,600.0,2.88,16:34:24
82.6,21.1,73.9,19.9,78.4,21.8,33.1,600.0,2.88,16:34:33
82.7,21.1,72.9,19.9,78.4,21.8,31.64,600.0,2.88,16:34:42
82.7,21.1,73.0,19.9,78.5,21.8,33.1,600.0,2.88,16:34:54
82.8,21.1,73.5,19.9,78.7,21.8,32.62,600.0,2.88,16:35:01
82.9,21.1,72.7,20.0,78.7,21.7,32.13,600.0,2.88,16:35:10
83.0,21.1,72.6,20.0,78.7,21.8,33.1,600.0,2.88,16:35:24
83.0,21.1,70.5,20.0,78.8,21.7,33.1,600.0,2.88,16:35:33
83.0,21.1,70.9,20.0,78.8,21.7,32.62,600.0,2.88,16:35:40
83.1,21.1,71.0,20.0,78.9,21.7,33.1,600.0,2.88,16:35:46
83.2,21.1,71.2,20.0,78.9,21.7,33.1,600.0,2.88,16:35:53
83.2,21.1,71.1,20.0,79.0,21.7,33.1,600.0,2.88,16:35:59
83.2,21.1,70.8,20.0,79.0,21.7,32.13,600.0,2.88,16:36:06
83.3,21.1,71.0,20.0,79.0,21.7,34.08,600.0,2.88,16:36:13
83.3,21.1,71.5,20.0,79.1,21.7,33.1,600.0,2.88,16:36:19
83.4,21.1,71.6,20.1,79.2,21.7,33.1,600.0,2.88,16:36:26
83.5,21.1,71.6,20.1,79.2,21.7,33.1,600.0,2.88,16:36:32
83.5,21.1,71.6,20.1,79.2,21.7,33.59,600.0,2.88,16:36:39
83.6,21.1,71.9,20.1,79.2,21.7,33.1,600.0,2.88,16:36:46
83.6,21.1,71.6,20.1,79.3,21.7,33.1,600.0,2.88,16:36:52
83.6,21.1,71.9,20.1,79.3,21.7,33.1,600.0,2.88,16:36:59
83.7,21.1,72.0,20.1,79.4,21.7,32.62,600.0,2.88,16:37:05
83.7,21.1,71.9,20.2,79.4,21.7,34.08,600.0,2.88,16:37:12
83.7,21.1,71.1,20.2,79.5,21.7,32.13,600.0,2.88,16:37:19
83.7,21.1,71.7,20.2,79.5,21.7,33.1,600.0,2.88,16:37:25
83.7,21.1,71.6,20.2,79.5,21.7,34.56,600.0,2.88,16:37:32
83.8,21.1,71.4,20.2,79.6,21.7,33.1,600.0,2.88,16:37:38
83.8,21.1,71.0,20.2,79.6,21.7,32.62,600.0,2.88,16:37:45
83.9,21.1,71.3,20.2,79.6,21.7,33.59,600.0,2.88,16:37:51
83.9,21.1,71.4,20.3,79.6,21.7,32.13,600.0,2.88,16:37:58
83.9,21.1,71.5,20.3,79.7,21.7,34.08,600.0,2.88,16:38:05
83.9,21.1,71.4,20.3,79.7,21.7,32.62,600.0,2.88,16:38:11
83.9,21.1,70.5,20.2,79.7,21.7,32.62,600.0,2.88,16:38:18
83.9,21.1,70.4,20.3,79.7,21.7,33.1,600.0,2.88,16:38:24
84.0,21.1,70.5,20.2,79.8,21.7,32.62,600.0,2.88,16:38:31
84.0,21.1,71.1,20.2,79.8,21.6,33.1,600.0,2.88,16:38:38
84.0,21.1,70.9,20.2,79.8,21.6,33.59,600.0,2.88,16:38:44
84.0,21.1,71.4,20.3,79.9,21.7,32.62,600.0,2.88,16:38:51
84.0,21.1,71.2,20.3,79.9,21.6,33.1,600.0,2.88,16:38:57
84.1,21.1,71.6,20.3,79.9,21.7,33.1,600.0,2.88,16:39:04
84.1,21.1,71.5,20.3,80.0,21.7,33.1,600.0,2.88,16:39:13
84.1,21.1,71.1,20.3,80.0,21.7,33.59,600.0,2.88,16:39:20
84.1,21.1,71.4,20.3,80.0,21.6,32.13,600.0,2.88,16:39:26
84.2,21.1,70.9,20.3,80.0,21.6,33.1,600.0,2.88,16:39:33
84.2,21.1,71.4,20.3,80.0,21.6,33.1,600.0,2.88,16:39:39
84.3,21.1,70.8,20.3,80.0,21.6,32.62,600.0,2.88,16:39:46
84.2,21.1,70.5,20.3,80.1,21.6,33.1,600.0,2.88,16:39:55
84.3,21.1,70.4,20.3,80.1,21.6,32.62,600.0,2.88,16:40:02
84.3,21.1,70.3,20.3,80.2,21.6,33.59,600.0,2.88,16:40:11
84.4,21.1,70.4,20.2,80.2,21.6,32.62,600.0,2.88,16:40:17
84.5,21.1,70.4,20.2,80.2,21.6,32.62,600.0,2.88,16:40:24
84.4,21.1,69.7,20.2,80.3,21.6,33.1,600.0,2.88,16:40:31
84.4,21.1,69.5,20.2,80.3,21.6,33.1,600.0,2.88,16:40:37
84.5,21.1,70.1,20.1,80.2,21.6,33.1,600.0,2.88,16:40:46
84.5,21.1,70.0,20.2,80.3,21.6,33.1,600.0,2.88,16:40:53
84.5,21.1,70.5,20.1,80.3,21.6,33.59,600.0,2.88,16:40:59
84.5,21.1,70.1,20.1,80.3,21.6,33.1,600.0,2.88,16:41:06
84.5,21.1,70.5,20.1,80.4,21.6,33.59,600.0,2.88,16:41:13
84.5,21.1,70.7,20.1,80.4,21.6,33.1,600.0,2.88,16:41:19
84.5,21.1,71.0,20.1,80.4,21.5,32.62,600.0,2.88,16:41:26
84.5,21.1,71.6,20.1,80.4,21.6,32.62,600.0,2.88,16:41:32
84.5,21.1,71.9,20.1,80.4,21.5,34.08,600.0,2.88,16:41:41
84.5,21.1,71.7,20.1,80.5,21.5,32.13,600.0,2.88,16:41:48
84.5,21.1,71.6,20.1,80.5,21.5,33.1,600.0,2.88,16:41:55
84.5,21.1,71.9,20.1,80.5,21.6,31.64,600.0,2.88,16:42:01
84.6,21.1,72.5,20.1,80.5,21.5,33.59,700.0,2.88,16:42:08
84.6,21.1,72.6,20.0,80.5,21.5,32.13,600.0,2.88,16:42:14
84.6,21.1,72.1,20.0,80.5,21.5,33.1,600.0,2.88,16:42:21
84.6,21.1,71.2,20.1,80.6,21.5,33.59,700.0,2.88,16:42:28
84.6,21.1,70.8,20.0,80.6,21.5,32.62,600.0,2.88,16:42:34
84.6,21.1,70.7,20.0,80.6,21.5,33.1,600.0,2.88,16:42:41
84.6,21.1,70.4,20.0,80.7,21.5,32.13,600.0,2.88,16:42:47
84.6,21.1,70.7,20.0,80.7,21.5,33.1,600.0,2.88,16:42:54
84.6,21.1,70.7,20.0,80.7,21.5,32.13,600.0,2.88,16:43:01
84.7,21.1,71.1,20.0,80.7,21.5,33.59,600.0,2.88,16:43:07
84.6,21.1,71.0,20.0,80.7,21.5,32.13,600.0,2.88,16:43:14
84.7,21.0,71.2,20.0,80.7,21.5,34.08,600.0,2.88,16:43:20
84.7,21.0,71.5,20.0,80.8,21.5,32.62,600.0,2.88,16:43:27
84.7,21.0,71.5,20.0,80.8,21.5,33.1,600.0,2.88,16:43:33
84.7,21.0,71.7,20.0,80.8,21.5,32.13,600.0,2.88,16:43:40
84.7,21.0,71.9,20.0,80.8,21.5,33.1,600.0,2.88,16:43:47
84.7,21.0,71.5,20.0,80.9,21.5,32.62,600.0,2.88,16:43:53
84.8,21.0,71.4,20.0,80.9,21.5,32.62,600.0,2.88,16:44:02
84.8,21.0,71.7,20.0,80.9,21.5,33.1,600.0,2.88,16:44:09
84.8,21.0,71.6,20.0,80.9,21.5,32.13,600.0,2.88,16:44:16
84.8,21.0,71.8,20.0,81.0,21.5,32.13,600.0,2.88,16:44:22
84.8,21.0,71.9,20.0,81.0,21.5,33.1,600.0,2.88,16:44:31
84.9,21.0,72.6,20.0,81.0,21.5,32.62,600.0,2.88,16:44:38
84.9,21.0,71.9,20.0,81.0,21.5,33.1,600.0,2.88,16:44:44
84.9,21.0,71.3,19.9,81.0,21.5,33.1,600.0,2.88,16:44:51
84.9,21.0,71.5,20.0,81.1,21.5,32.62,600.0,2.88,16:45:00
85.0,21.0,71.8,20.0,81.1,21.5,32.13,600.0,2.88,16:45:07
85.0,21.0,71.7,19.9,81.2,21.5,32.13,600.0,2.88,16:45:16
85.0,21.0,71.8,20.0,81.2,21.5,33.1,600.0,2.88,16:45:25
85.0,21.0,72.1,20.0,81.2,21.5,32.62,600.0,2.88,16:45:34
85.0,20.9,72.0,20.0,81.2,21.5,33.1,600.0,2.88,16:45:41
85.1,20.9,72.2,19.9,81.3,21.5,33.59,600.0,2.88,16:45:47
85.1,20.9,72.1,19.9,81.3,21.5,32.62,600.0,2.88,16:45:56
85.1,20.9,72.2,19.9,81.3,21.5,32.13,600.0,2.88,16:46:03
85.1,20.9,72.5,19.9,81.4,21.4,32.62,600.0,2.88,16:46:10
85.1,20.9,72.5,19.9,81.4,21.4,32.13,600.0,2.88,16:46:19
85.2,20.9,71.1,19.9,81.4,21.4,33.1,600.0,2.88,16:46:25
85.2,20.9,71.5,19.9,81.5,21.4,33.1,600.0,2.88,16:46:32
85.2,20.9,71.9,19.9,81.5,21.4,33.59,700.0,2.88,16:46:38
85.2,20.9,71.9,19.9,81.5,21.4,32.13,600.0,2.88,16:46:50
85.2,20.9,70.9,19.9,81.6,21.4,32.62,600.0,2.88,16:46:57
85.2,20.9,69.8,19.9,81.6,21.4,34.08,600.0,2.88,16:47:06
85.2,20.9,70.0,19.9,81.5,21.4,32.62,600.0,2.88,16:47:12
85.3,20.9,70.6,19.9,81.6,21.4,32.62,600.0,2.88,16:47:19
85.2,20.9,71.2,19.9,81.6,21.4,31.64,600.0,2.88,16:47:28
85.3,20.9,71.0,19.9,81.7,21.4,32.62,600.0,2.88,16:47:35
85.4,20.9,70.7,19.8,81.7,21.4,32.13,600.0,2.88,16:47:41
85.4,20.9,70.8,19.8,81.8,21.4,32.62,600.0,2.88,16:47:48
85.4,20.9,71.1,19.9,81.7,21.4,32.62,600.0,2.88,16:47:54
85.4,20.9,71.1,19.9,81.8,21.4,33.1,600.0,2.88,16:48:03
85.4,20.9,71.4,19.9,81.8,21.4,32.13,600.0,2.88,16:48:10
85.4,20.9,70.7,19.8,81.8,21.4,32.13,600.0,2.88,16:48:17
85.4,20.9,71.4,19.8,81.9,21.4,33.1,600.0,2.88,16:48:23
85.5,20.8,70.7,19.7,81.9,21.4,33.59,600.0,2.88,16:48:32
85.5,20.8,70.5,19.7,81.9,21.3,33.59,600.0,2.88,16:48:41
85.5,20.8,70.7,19.8,82.0,21.4,31.64,600.0,2.88,16:48:48
85.5,20.8,71.2,19.8,82.0,21.3,32.62,600.0,2.88,16:48:57
85.5,20.8,72.0,19.8,82.0,21.3,31.64,600.0,2.88,16:49:06
85.5,20.8,70.8,19.7,82.1,21.3,31.64,600.0,2.88,16:49:13
85.5,20.8,70.3,19.7,82.1,21.3,32.62,600.0,2.88,16:49:19
85.5,20.8,71.0,19.7,82.1,21.3,31.64,600.0,2.88,16:49:26
85.6,20.8,71.5,19.7,82.1,21.3,33.1,600.0,2.88,16:49:33
85.6,20.8,71.5,19.7,82.1,21.3,32.62,600.0,2.88,16:49:39
85.6,20.8,71.6,19.7,82.2,21.3,33.1,600.0,2.88,16:49:46
85.7,20.8,71.9,19.7,82.2,21.3,32.62,600.0,2.88,16:49:52
85.7,20.8,72.1,19.7,82.2,21.3,33.59,600.0,2.88,16:49:59
85.7,20.8,71.7,19.7,82.2,21.3,32.13,600.0,2.88,16:50:06
85.7,20.8,71.3,19.7,82.3,21.3,32.13,600.0,2.88,16:50:12
85.7,20.8,71.8,19.7,82.3,21.3,32.62,600.0,2.88,16:50:21
85.7,20.8,72.2,19.7,82.4,21.3,31.15,600.0,2.88,16:50:28
85.9,20.7,71.9,19.7,82.4,21.3,32.62,600.0,2.88,16:50:34
85.8,20.8,71.7,19.7,82.4,21.3,33.1,600.0,2.88,16:50:44
85.9,20.7,72.1,19.7,82.4,21.3,32.62,600.0,2.88,16:50:50
85.9,20.7,72.4,19.7,82.5,21.3,32.13,600.0,2.88,16:50:57
85.9,20.7,72.5,19.7,82.5,21.3,31.64,600.0,2.88,16:51:03
85.9,20.7,72.2,19.7,82.5,21.3,32.13,600.0,2.88,16:51:10
86.0,20.7,71.6,19.7,82.5,21.3,32.62,600.0,2.88,16:51:16
86.0,20.7,71.4,19.7,82.5,21.3,32.13,600.0,2.88,16:51:23
86.0,20.7,71.6,19.7,82.6,21.2,31.64,600.0,2.88,16:51:30
86.0,20.7,72.2,19.7,82.6,21.2,34.08,600.0,2.88,16:51:36
86.0,20.7,72.5,19.7,82.6,21.3,32.62,600.0,2.88,16:51:43
86.0,20.7,72.6,19.7,82.6,21.2,33.1,600.0,2.88,16:51:49
86.1,20.7,72.9,19.7,82.6,21.3,32.13,600.0,2.88,16:51:56
86.1,20.7,72.6,19.7,82.7,21.2,32.62,600.0,2.88,16:52:03
86.1,20.7,72.7,19.7,82.7,21.2,32.13,600.0,2.88,16:52:12
86.1,20.7,71.8,19.7,82.7,21.3,33.1,600.0,2.88,16:52:18
86.2,20.7,71.2,19.7,82.8,21.3,32.13,600.0,2.88,16:52:25
86.2,20.7,71.5,19.7,82.8,21.2,32.62,700.0,2.88,16:52:31
86.2,20.7,71.5,19.7,82.8,21.2,31.15,600.0,2.88,16:52:41
86.2,20.7,71.1,19.7,82.8,21.2,33.59,600.0,2.88,16:52:47
86.2,20.7,70.9,19.7,82.8,21.2,32.62,600.0,2.88,16:52:54
86.2,20.7,70.1,19.7,82.8,21.2,33.59,600.0,2.88,16:53:00
