indoorHumid,indoorTemp,outsideHumid,outsideTemp,boxHumid,boxTemp,cpuTemp,cpuFreq,storageUsed,time
64.6,14.2,68.3,12.1,52.1,14.9,29.69,600.0,2.85,00:08:01
64.6,14.2,68.4,12.1,52.1,14.9,29.69,600.0,2.85,00:08:07
64.6,14.2,68.4,12.1,52.1,14.9,29.69,600.0,2.85,00:08:17
64.6,14.2,68.5,12.1,52.1,14.9,30.18,600.0,2.85,00:08:23
64.6,14.2,68.5,12.1,52.1,14.9,30.67,600.0,2.85,00:08:30
64.6,14.2,68.6,12.1,52.1,14.9,29.69,600.0,2.85,00:08:36
64.6,14.2,68.9,12.1,52.1,14.9,29.69,600.0,2.85,00:08:43
64.6,14.2,69.0,12.1,52.1,14.9,30.18,600.0,2.85,00:08:50
64.6,14.2,68.9,12.0,52.1,14.9,29.69,600.0,2.85,00:08:56
64.7,14.2,68.7,12.0,52.1,14.9,29.21,600.0,2.85,00:09:03
64.6,14.2,68.7,12.0,52.1,14.9,30.67,600.0,2.85,00:09:09
64.6,14.2,68.6,12.0,52.1,14.9,29.69,600.0,2.85,00:09:16
64.7,14.2,68.4,12.0,52.1,14.9,30.18,600.0,2.85,00:09:22
64.6,14.2,68.4,12.0,52.1,14.8,30.18,600.0,2.85,00:09:29
64.7,14.2,68.5,12.0,52.1,14.9,30.67,600.0,2.85,00:09:36
64.7,14.2,68.5,12.0,52.1,14.9,29.21,600.0,2.85,00:09:42
64.7,14.2,68.5,12.0,52.2,14.8,29.69,600.0,2.85,00:09:49
64.7,14.2,68.7,12.0,52.1,14.8,30.18,600.0,2.85,00:09:55
64.7,14.2,68.8,12.0,52.2,14.8,29.21,600.0,2.85,00:10:02
64.7,14.2,68.9,12.0,52.2,14.8,29.21,600.0,2.85,00:10:09
64.7,14.2,68.9,12.0,52.1,14.8,30.18,600.0,2.85,00:10:15
64.7,14.2,68.8,12.0,52.2,14.8,29.69,600.0,2.85,00:10:22
64.7,14.2,68.8,12.0,52.2,14.8,29.21,600.0,2.85,00:10:28
64.7,14.2,68.9,12.0,52.2,14.8,29.69,600.0,2.85,00:10:35
64.7,14.2,68.7,12.0,52.2,14.8,30.18,600.0,2.85,00:10:44
64.7,14.2,68.9,12.0,52.2,14.8,30.18,600.0,2.85,00:10:51
64.7,14.2,68.9,12.0,52.2,14.8,29.69,600.0,2.85,00:10:57
64.8,14.2,68.7,12.0,52.2,14.8,30.18,600.0,2.85,00:11:06
64.7,14.2,68.8,11.9,52.2,14.8,29.69,600.0,2.85,00:11:18
64.8,14.2,68.9,12.0,52.2,14.8,29.69,600.0,2.85,00:11:25
64.8,14.2,68.9,11.9,52.2,14.8,30.18,600.0,2.85,00:11:34
64.8,14.2,68.9,12.0,52.2,14.8,30.18,600.0,2.85,00:11:40
64.8,14.2,68.9,11.9,52.2,14.8,29.69,600.0,2.85,00:11:47
64.8,14.2,68.9,11.9,52.2,14.8,30.18,600.0,2.85,00:11:53
64.8,14.2,68.9,11.9,52.2,14.8,29.21,600.0,2.85,00:12:00
64.8,14.1,69.0,11.9,52.2,14.8,29.69,600.0,2.85,00:12:12
64.9,14.1,69.1,11.9,52.2,14.8,30.18,600.0,2.85,00:12:18
64.9,14.2,69.3,11.9,52.2,14.8,30.18,600.0,2.85,00:12:25
64.9,14.1,69.3,11.9,52.2,14.8,30.18,600.0,2.85,00:12:31
64.9,14.1,69.3,11.9,52.2,14.8,28.72,600.0,2.85,00:12:38
64.9,14.1,69.3,11.9,52.3,14.8,29.21,600.0,2.85,00:12:45
64.9,14.1,69.0,11.9,52.2,14.8,29.69,600.0,2.85,00:12:54
64.9,14.1,69.1,11.9,52.2,14.8,29.21,600.0,2.85,00:13:00
64.9,14.1,69.2,11.9,52.3,14.8,29.69,600.0,2.85,00:13:07
64.9,14.1,69.1,11.9,52.3,14.8,28.72,600.0,2.85,00:13:13
65.0,14.1,69.1,11.9,52.3,14.8,30.18,600.0,2.85,00:13:23
64.9,14.1,69.2,11.9,52.3,14.8,30.67,600.0,2.85,00:13:29
65.0,14.1,69.1,11.9,52.3,14.8,29.21,600.0,2.85,00:13:36
65.0,14.1,69.1,11.9,52.3,14.8,30.67,600.0,2.85,00:13:47
65.0,14.1,69.1,11.9,52.3,14.7,30.67,600.0,2.85,00:13:57
65.0,14.1,69.2,11.9,52.3,14.7,28.72,600.0,2.85,00:14:03
65.0,14.1,69.2,11.9,52.3,14.7,29.69,600.0,2.85,00:14:15
65.0,14.1,69.2,11.9,52.3,14.8,29.21,600.0,2.85,00:14:21
65.0,14.1,69.3,11.9,52.3,14.7,28.72,600.0,2.85,00:14:28
65.0,14.1,69.1,11.9,52.3,14.7,30.18,600.0,2.85,00:14:35
65.0,14.1,69.1,11.9,52.3,14.7,29.69,600.0,2.85,00:14:41
65.0,14.1,69.1,11.9,52.3,14.7,29.69,600.0,2.85,00:14:48
65.0,14.1,69.3,11.9,52.3,14.7,31.15,600.0,2.85,00:14:54
65.0,14.1,69.4,11.9,52.3,14.7,29.21,600.0,2.85,00:15:01
65.1,14.1,69.4,11.9,52.3,14.7,29.21,600.0,2.85,00:15:07
65.0,14.1,69.3,11.9,52.4,14.7,30.18,600.0,2.85,00:15:14
65.0,14.1,69.4,11.9,52.3,14.7,29.69,600.0,2.85,00:15:21
65.0,14.1,69.3,11.9,52.3,14.7,30.67,600.0,2.85,00:15:27
65.0,14.1,69.2,11.9,52.4,14.7,29.69,600.0,2.85,00:15:34
65.1,14.1,69.2,11.9,52.5,14.7,30.18,600.0,2.85,00:15:40
65.1,14.1,69.2,11.9,52.4,14.7,30.67,600.0,2.85,00:15:52
65.0,14.1,69.0,11.9,52.5,14.7,29.69,600.0,2.85,00:15:59
65.0,14.1,68.9,11.9,52.5,14.7,29.69,600.0,2.85,00:16:05
65.1,14.1,69.0,12.0,52.5,14.7,29.69,600.0,2.85,00:16:12
65.1,14.0,69.2,12.0,52.5,14.7,29.69,600.0,2.85,00:16:18
65.1,14.1,69.3,12.0,52.5,14.7,28.72,600.0,2.85,00:16:25
65.1,14.0,69.3,12.0,52.5,14.7,29.69,600.0,2.85,00:16:32
65.1,14.0,69.2,12.0,52.5,14.7,29.69,600.0,2.85,00:16:38
65.1,14.0,69.1,12.0,52.5,14.7,30.67,600.0,2.85,00:16:45
65.1,14.0,69.0,12.0,52.5,14.7,29.69,600.0,2.85,00:16:51
65.1,14.0,69.0,12.0,52.5,14.7,30.18,600.0,2.85,00:17:00
65.2,14.0,69.1,12.0,52.5,14.7,30.18,600.0,2.85,00:17:07
65.1,14.0,69.3,12.0,52.5,14.7,30.67,600.0,2.85,00:17:14
65.2,14.0,69.2,12.0,52.5,14.7,29.69,600.0,2.85,00:17:20
65.1,14.0,69.1,12.0,52.5,14.7,29.69,600.0,2.85,00:17:27
65.2,14.0,69.1,12.0,52.5,14.7,30.18,600.0,2.85,00:17:33
65.2,14.0,69.1,12.0,52.5,14.7,30.18,600.0,2.85,00:17:40
65.2,14.0,69.0,12.0,52.4,14.7,29.69,600.0,2.85,00:17:47
65.2,14.0,69.0,12.0,52.5,14.7,29.21,600.0,2.85,00:17:53
65.2,14.0,69.0,12.0,52.5,14.7,28.23,600.0,2.85,00:18:00
65.2,14.0,69.1,12.0,52.5,14.7,29.69,600.0,2.85,00:18:06
65.2,14.0,69.1,12.0,52.5,14.6,30.67,600.0,2.85,00:18:13
65.2,14.0,69.2,12.0,52.5,14.6,29.21,600.0,2.85,00:18:19
65.2,14.0,69.2,12.0,52.5,14.7,30.67,600.0,2.85,00:18:29
65.2,14.0,69.2,12.0,52.5,14.6,30.18,600.0,2.85,00:18:40
65.3,14.0,69.2,12.0,52.5,14.6,29.21,600.0,2.85,00:18:52
65.3,14.0,69.3,12.0,52.5,14.6,30.18,600.0,2.85,00:18:58
65.3,14.0,69.3,12.0,52.5,14.6,29.69,600.0,2.85,00:19:05
65.3,14.0,69.1,12.0,52.6,14.6,30.67,600.0,2.85,00:19:12
65.3,14.0,69.2,12.0,52.6,14.6,29.21,600.0,2.85,00:19:18
65.3,14.0,69.4,12.0,52.5,14.6,29.21,600.0,2.85,00:19:30
65.3,14.0,69.4,12.0,52.5,14.6,29.69,600.0,2.85,00:19:36
65.3,14.0,69.4,12.0,52.6,14.6,29.69,600.0,2.85,00:19:43
65.3,14.0,69.5,12.0,52.6,14.6,29.69,600.0,2.85,00:19:52
65.4,14.0,69.4,12.0,52.6,14.6,30.18,600.0,2.85,00:19:59
65.4,14.0,69.4,12.0,52.6,14.6,28.72,600.0,2.85,00:20:10
65.3,14.0,69.5,12.0,52.6,14.6,30.18,600.0,2.85,00:20:22
65.4,13.9,69.5,12.0,52.6,14.6,29.69,600.0,2.85,00:20:29
65.4,13.9,69.6,12.0,52.6,14.6,29.69,600.0,2.85,00:20:38
65.4,13.9,69.8,12.0,52.6,14.6,31.15,600.0,2.85,00:20:47
65.4,14.0,69.8,12.0,52.6,14.6,30.18,600.0,2.85,00:20:53
65.4,13.9,69.8,12.0,52.6,14.6,30.18,600.0,2.85,00:21:03
65.4,13.9,69.8,12.0,52.6,14.6,29.69,600.0,2.85,00:21:09
65.4,13.9,69.8,12.0,52.6,14.6,28.23,600.0,2.85,00:21:18
65.4,13.9,69.8,12.0,52.6,14.6,30.67,600.0,2.85,00:21:27
65.4,13.9,70.0,11.9,52.6,14.6,30.67,600.0,2.85,00:21:36
65.4,13.9,70.1,11.9,52.6,14.6,29.21,600.0,2.85,00:21:51
65.4,13.9,70.1,11.9,52.6,14.6,29.69,600.0,2.85,00:22:00
65.4,13.9,70.1,11.9,52.6,14.6,30.18,600.0,2.85,00:22:09
65.4,13.9,70.1,11.9,52.7,14.6,28.72,600.0,2.85,00:22:15
65.5,13.9,70.1,11.9,52.7,14.5,28.72,600.0,2.85,00:22:22
65.5,13.9,70.2,11.9,52.7,14.6,29.69,600.0,2.85,00:22:29
65.5,13.9,70.2,11.9,52.6,14.6,28.72,600.0,2.85,00:22:35
65.5,13.9,70.2,11.9,52.7,14.6,29.69,600.0,2.85,00:22:42
65.5,13.9,70.2,11.9,52.7,14.6,29.21,600.0,2.85,00:22:48
65.5,13.9,70.3,11.9,52.7,14.6,29.69,600.0,2.85,00:22:55
65.6,13.9,70.3,11.9,52.8,14.5,30.18,600.0,2.85,00:23:02
65.5,13.9,70.4,11.9,52.7,14.6,30.67,600.0,2.85,00:23:08
65.6,13.9,70.5,11.9,52.7,14.5,29.69,600.0,2.85,00:23:17
65.5,13.9,70.6,11.9,52.8,14.5,29.21,600.0,2.85,00:23:24
65.5,13.9,70.6,11.9,52.8,14.5,30.18,600.0,2.85,00:23:35
65.5,13.9,70.6,11.9,52.7,14.5,29.21,600.0,2.85,00:23:45
65.6,13.9,70.7,11.9,52.7,14.5,29.69,600.0,2.85,00:23:51
65.6,13.9,70.7,11.9,52.8,14.5,30.18,600.0,2.85,00:24:00
65.5,13.9,70.7,11.8,52.8,14.5,29.69,600.0,2.85,00:24:09
65.6,13.9,70.7,11.9,52.7,14.5,29.21,600.0,2.85,00:24:16
65.6,13.9,70.7,11.9,52.8,14.5,30.18,600.0,2.85,00:24:25
65.6,13.9,70.8,11.9,52.8,14.5,30.18,600.0,2.85,00:24:32
65.6,13.9,70.8,11.9,52.8,14.5,30.18,600.0,2.85,00:24:38
65.6,13.9,70.8,11.9,52.8,14.5,29.21,600.0,2.85,00:24:45
65.6,13.9,70.9,11.9,52.8,14.5,29.69,600.0,2.85,00:24:54
65.6,13.9,70.8,11.9,52.8,14.5,29.69,600.0,2.85,00:25:03
65.6,13.9,70.9,11.9,52.8,14.5,29.69,600.0,2.85,00:25:12
65.6,13.9,70.8,11.8,52.8,14.5,29.21,600.0,2.85,00:25:19
65.7,13.9,71.0,11.8,52.8,14.5,30.18,600.0,2.85,00:25:25
65.7,13.9,71.1,11.8,52.8,14.5,30.18,600.0,2.85,00:25:42
65.6,13.9,71.4,11.8,52.8,14.5,30.18,600.0,2.85,00:25:51
65.7,13.9,71.5,11.8,52.9,14.5,28.72,600.0,2.85,00:26:03
65.7,13.9,71.4,11.8,52.8,14.5,28.23,600.0,2.85,00:26:09
65.8,13.9,71.4,11.8,52.8,14.5,29.21,600.0,2.85,00:26:19
65.7,13.9,71.3,11.8,52.8,14.5,29.69,600.0,2.85,00:26:25
65.7,13.9,71.3,11.8,52.9,14.5,28.72,600.0,2.85,00:26:34
65.8,13.9,71.3,11.8,52.9,14.5,29.69,600.0,2.85,00:26:54
65.8,13.9,71.3,11.7,52.9,14.5,30.18,600.0,2.85,00:27:00
65.8,13.9,71.3,11.8,52.9,14.4,30.18,600.0,2.85,00:27:07
65.8,13.9,71.3,11.7,52.9,14.4,29.69,600.0,2.85,00:27:21
65.8,13.9,71.5,11.8,52.9,14.4,30.18,600.0,2.85,00:27:27
65.9,13.8,71.6,11.8,52.8,14.4,29.21,600.0,2.85,00:27:34
65.9,13.9,71.7,11.7,52.9,14.4,30.18,600.0,2.85,00:27:43
65.9,13.9,71.8,11.8,52.9,14.4,29.69,600.0,2.85,00:27:50
65.9,13.9,71.9,11.7,52.9,14.4,29.69,600.0,2.85,00:27:56
65.9,13.8,71.9,11.7,52.9,14.4,29.21,600.0,2.85,00:28:03
66.0,13.9,71.9,11.7,53.0,14.4,29.69,600.0,2.85,00:28:12
66.0,13.9,72.0,11.7,52.9,14.4,29.69,600.0,2.85,00:28:21
65.9,13.9,72.1,11.7,52.9,14.4,30.18,600.0,2.85,00:28:28
66.0,13.8,72.1,11.7,53.0,14.4,30.18,600.0,2.85,00:28:37
66.0,13.8,72.1,11.7,52.9,14.4,29.21,600.0,2.85,00:28:43
66.0,13.8,72.0,11.7,52.9,14.4,30.67,600.0,2.85,00:28:50
66.0,13.8,71.9,11.7,52.9,14.4,29.21,600.0,2.85,00:28:57
66.0,13.8,71.9,11.7,53.0,14.4,29.69,600.0,2.85,00:29:03
66.0,13.8,71.8,11.7,53.0,14.4,29.21,600.0,2.85,00:29:12
66.0,13.8,71.9,11.7,53.0,14.4,30.67,600.0,2.85,00:29:19
66.0,13.8,72.1,11.7,53.0,14.4,30.67,600.0,2.85,00:29:25
66.1,13.8,72.2,11.7,53.0,14.4,29.21,600.0,2.85,00:29:40
66.0,13.8,72.3,11.7,53.0,14.4,30.67,1800.0,2.85,00:29:49
66.0,13.8,72.4,11.7,53.0,14.4,29.69,600.0,2.85,00:29:58
66.1,13.8,72.3,11.7,53.0,14.4,30.18,600.0,2.85,00:30:04
66.1,13.8,72.2,11.7,53.0,14.4,29.69,600.0,2.85,00:30:11
66.1,13.8,72.3,11.7,53.0,14.4,29.69,600.0,2.85,00:30:18
66.1,13.7,72.3,11.7,53.0,14.4,28.72,600.0,2.85,00:30:24
66.1,13.8,72.7,11.7,53.1,14.4,29.21,600.0,2.85,00:30:33
66.1,13.8,72.8,11.7,53.1,14.4,28.72,600.0,2.85,00:30:45
66.1,13.7,72.8,11.7,53.1,14.4,29.69,600.0,2.85,00:30:52
66.1,13.7,72.9,11.7,53.1,14.4,30.18,600.0,2.85,00:30:58
66.1,13.7,72.9,11.7,53.1,14.4,29.69,600.0,2.85,00:31:05
66.1,13.7,72.9,11.7,53.1,14.4,30.18,600.0,2.85,00:31:11
66.1,13.7,73.0,11.6,53.1,14.4,30.18,600.0,2.85,00:31:18
66.2,13.7,73.4,11.7,53.1,14.3,29.21,600.0,2.85,00:31:25
66.2,13.7,73.4,11.7,53.1,14.3,29.21,600.0,2.85,00:31:36
66.2,13.7,73.5,11.7,53.1,14.4,28.72,600.0,2.85,00:31:43
66.2,13.7,73.5,11.7,53.1,14.4,29.69,600.0,2.85,00:31:52
66.2,13.7,73.6,11.7,53.1,14.4,29.69,600.0,2.85,00:31:58
66.2,13.7,73.6,11.7,53.1,14.4,29.69,600.0,2.85,00:32:05
66.2,13.7,73.7,11.7,53.1,14.3,29.21,600.0,2.85,00:32:12
66.2,13.7,73.8,11.7,53.1,14.3,29.21,600.0,2.85,00:32:18
66.2,13.7,73.9,11.7,53.1,14.3,31.15,600.0,2.85,00:32:25
66.2,13.7,74.1,11.7,53.1,14.3,30.18,600.0,2.85,00:32:34
66.2,13.7,74.2,11.7,53.1,14.3,29.69,600.0,2.85,00:32:40
66.2,13.7,74.1,11.7,53.1,14.3,29.69,600.0,2.85,00:32:47
66.3,13.7,74.2,11.7,53.1,14.3,30.18,600.0,2.85,00:32:54
66.2,13.7,74.3,11.7,53.1,14.3,29.21,600.0,2.85,00:33:00
66.3,13.7,74.3,11.7,53.1,14.3,29.69,600.0,2.85,00:33:09
66.3,13.7,74.3,11.7,53.1,14.3,29.69,600.0,2.85,00:33:16
66.3,13.7,74.3,11.7,53.2,14.3,30.18,600.0,2.85,00:33:23
66.3,13.7,74.4,11.7,53.2,14.3,30.18,600.0,2.85,00:33:29
66.3,13.7,74.6,11.7,53.1,14.3,30.18,600.0,2.85,00:33:36
66.3,13.7,74.6,11.7,53.1,14.3,29.21,600.0,2.85,00:33:42
66.3,13.7,74.6,11.7,53.2,14.3,29.69,600.0,2.85,00:33:49
66.3,13.7,74.6,11.7,53.1,14.3,29.21,600.0,2.85,00:33:55
66.3,13.7,74.6,11.7,53.2,14.3,29.21,600.0,2.85,00:34:02
66.3,13.7,74.6,11.7,53.2,14.3,30.18,600.0,2.85,00:34:09
66.3,13.7,74.6,11.7,53.2,14.3,29.69,600.0,2.85,00:34:15
66.3,13.7,74.7,11.7,53.2,14.3,30.18,600.0,2.85,00:34:24
66.3,13.7,74.7,11.7,53.2,14.3,29.21,600.0,2.85,00:34:31
66.3,13.7,74.6,11.7,53.2,14.3,30.18,600.0,2.85,00:34:38
66.4,13.6,74.5,11.7,53.2,14.3,29.69,600.0,2.85,00:34:44
66.4,13.7,74.4,11.7,53.2,14.3,29.69,600.0,2.85,00:34:53
66.3,13.7,74.5,11.7,53.2,14.3,29.69,600.0,2.85,00:35:00
66.4,13.7,74.4,11.7,53.3,14.3,29.21,600.0,2.85,00:35:06
66.4,13.7,74.4,11.7,53.2,14.3,29.69,600.0,2.85,00:35:13
66.4,13.7,74.6,11.7,53.2,14.3,28.72,600.0,2.85,00:35:20
66.4,13.7,74.9,11.7,53.2,14.3,29.69,600.0,2.85,00:35:26
66.4,13.7,75.1,11.7,53.3,14.3,30.18,600.0,2.85,00:35:35
66.4,13.7,75.4,11.7,53.2,14.3,30.67,600.0,2.85,00:35:42
66.4,13.7,75.4,11.7,53.2,14.3,29.69,600.0,2.85,00:35:48
66.4,13.6,75.5,11.7,53.2,14.2,30.18,600.0,2.85,00:35:55
66.4,13.6,75.5,11.7,53.3,14.3,30.18,600.0,2.85,00:36:02
66.5,13.6,75.5,11.7,53.3,14.3,29.21,600.0,2.85,00:36:08
66.4,13.6,75.6,11.7,53.2,14.2,30.18,600.0,2.85,00:36:17
66.4,13.6,75.7,11.7,53.3,14.2,29.69,600.0,2.85,00:36:24
66.4,13.6,75.7,11.7,53.3,14.2,29.69,600.0,2.85,00:36:30
66.5,13.6,75.7,11.7,53.3,14.2,29.69,600.0,2.85,00:36:42
66.5,13.6,75.8,11.7,53.3,14.2,29.69,600.0,2.85,00:36:49
66.5,13.6,75.9,11.7,53.3,14.2,29.69,600.0,2.85,00:36:58
66.5,13.6,76.0,11.7,53.3,14.2,30.67,600.0,2.85,00:37:04
66.5,13.6,76.0,11.7,53.3,14.2,30.18,600.0,2.85,00:37:11
66.5,13.6,76.0,11.7,53.3,14.2,30.18,600.0,2.85,00:37:18
66.5,13.6,76.0,11.7,53.4,14.2,29.69,600.0,2.85,00:37:24
66.6,13.6,76.1,11.7,53.3,14.2,30.67,600.0,2.85,00:37:31
66.5,13.6,76.1,11.7,53.4,14.2,29.69,600.0,2.85,00:37:40
66.5,13.6,76.3,11.7,53.3,14.2,29.69,600.0,2.85,00:37:46
66.5,13.6,76.2,11.7,53.4,14.2,30.18,600.0,2.85,00:37:56
66.6,13.6,76.3,11.7,53.4,14.2,28.72,600.0,2.85,00:38:02
66.6,13.6,76.4,11.7,53.4,14.2,29.21,600.0,2.85,00:38:09
66.6,13.6,76.4,11.7,53.4,14.2,29.21,600.0,2.85,00:38:15
66.6,13.6,76.4,11.7,53.4,14.2,29.69,600.0,2.85,00:38:22
66.6,13.6,76.3,11.7,53.4,14.2,29.69,600.0,2.85,00:38:29
66.6,13.6,76.3,11.7,53.4,14.2,29.69,600.0,2.85,00:38:40
66.6,13.6,76.4,11.7,53.4,14.2,30.67,600.0,2.85,00:38:47
66.7,13.6,76.4,11.7,53.4,14.2,30.18,600.0,2.85,00:38:53
66.7,13.6,76.5,11.7,53.4,14.2,29.69,600.0,2.85,00:39:00
66.7,13.6,76.5,11.7,53.4,14.2,30.18,600.0,2.85,00:39:06
66.7,13.6,76.6,11.7,53.4,14.2,29.69,600.0,2.85,00:39:13
66.7,13.6,76.7,11.7,53.4,14.2,29.21,600.0,2.85,00:39:20
66.6,13.6,76.7,11.7,53.4,14.2,30.18,600.0,2.85,00:39:26
66.7,13.6,76.7,11.7,53.4,14.2,30.18,600.0,2.85,00:39:33
66.7,13.6,76.7,11.7,53.4,14.2,29.21,600.0,2.85,00:39:39
66.7,13.6,76.7,11.7,53.5,14.2,29.21,600.0,2.85,00:39:46
66.7,13.6,76.9,11.6,53.5,14.2,29.69,600.0,2.85,00:39:53
66.7,13.6,76.9,11.6,53.4,14.2,30.67,600.0,2.85,00:40:02
66.8,13.5,77.0,11.6,53.5,14.2,29.69,600.0,2.85,00:40:08
66.8,13.5,77.0,11.6,53.5,14.2,29.21,600.0,2.85,00:40:15
66.8,13.6,77.1,11.6,53.5,14.2,30.18,600.0,2.85,00:40:24
66.8,13.5,77.2,11.5,53.5,14.2,29.21,600.0,2.85,00:40:31
66.8,13.5,77.2,11.5,53.5,14.1,29.21,600.0,2.85,00:40:37
66.8,13.6,77.3,11.5,53.5,14.1,29.69,600.0,2.85,00:40:44
66.8,13.5,77.4,11.6,53.5,14.1,29.69,600.0,2.85,00:40:50
66.8,13.5,77.5,11.5,53.5,14.1,29.69,600.0,2.85,00:40:57
66.8,13.5,77.5,11.5,53.5,14.1,30.18,600.0,2.85,00:41:06
66.8,13.5,77.5,11.5,53.5,14.1,30.18,600.0,2.85,00:41:13
66.9,13.5,77.5,11.5,53.6,14.2,30.18,600.0,2.85,00:41:19
66.9,13.5,77.6,11.5,53.5,14.1,30.18,600.0,2.85,00:41:26
66.9,13.5,77.6,11.5,53.5,14.1,29.69,600.0,2.85,00:41:32
